new_x,elevation,ex_data,ny_data
0.0,9.82,300803.999,2773972.977
28.1,2.87,300831.2567,2773979.8064
44.1,2.7,300846.7771,2773983.695
54.1,1.68,300856.4773,2773986.1253
60.1,1.74,300862.2974,2773987.5836
68.1,0.32,300870.0576,2773989.5279
118.1,-3.68,300918.5588,2774001.6798
158.1,-4.18,300957.3598,2774011.4013
198.1,-5.38,300996.1607,2774021.1228
248.1,-8.08,301044.6619,2774033.2747
298.1,-7.88,301093.1631,2774045.4265
358.1,-7.68,301151.3645,2774060.0088
428.1,-8.98,301219.2662,2774077.0214
468.1,-5.08,301258.0672,2774086.7429
498.1,-1.38,301287.1679,2774094.0341
518.1,-4.18,301306.5684,2774098.8948
528.1,0.32,301316.2686,2774101.3252
532.1,2.62,301320.1487,2774102.2974
535.3,3.06,301323.2528,2774103.0751
536.46,3.35,301324.378,2774103.357
