new_x,elevation,ex_data,ny_data
0.0,14.44,293959.107,2765367.585
0.5600000000000023,14.68,293959.6642,2765367.5295
12.730000000000018,8.89,293971.7743,2765366.3224
16.810000000000002,8.9,293975.8342,2765365.9178
31.25,1.73,293990.2031,2765364.4856
33.349999999999994,2.26,293992.2928,2765364.2774
50.27000000000001,1.0,294009.1295,2765362.5992
50.849999999999994,1.06,294009.7066,2765362.5417
51.80000000000001,0.52,294010.652,2765362.4475
53.00999999999999,-1.91,294011.856,2765362.3275
60.120000000000005,-6.54,294018.931,2765361.6223
72.15,-8.53,294030.9018,2765360.4292
82.86000000000001,-5.5,294041.5591,2765359.367
94.63,-5.28,294053.2711,2765358.1996
106.03999999999999,-2.47,294064.6249,2765357.068
111.87,-0.19,294070.4262,2765356.4898
113.58000000000001,0.99,294072.1278,2765356.3202
121.34,6.03,294079.8496,2765355.5505
125.28,7.28,294083.7702,2765355.1598
129.01,7.47,294087.4818,2765354.7898
132.49,6.51,294090.9447,2765354.4447
136.97000000000003,8.47,294095.4027,2765354.0004
149.22000000000003,8.79,294107.5923,2765352.7854
155.99,10.02,294114.329,2765352.114
162.03000000000003,9.68,294120.3393,2765351.5149
181.78000000000003,9.56,294139.992,2765349.5561
192.07999999999998,9.02,294150.2413,2765348.5346
195.32,9.7,294153.4654,2765348.2132
205.97000000000003,9.75,294164.0629,2765347.1569
213.85000000000002,10.35,294171.9041,2765346.3754
235.03000000000003,9.63,294192.9799,2765344.2748
252.23000000000002,8.31,294210.0952,2765342.5689
288.71,8.5,294246.3956,2765338.9508
326.39,8.9,294283.8901,2765335.2137
364.79,9.34,294322.101,2765331.4052
383.11,9.99,294340.3308,2765329.5882
402.87,9.44,294359.9935,2765327.6285
549.83,9.23,294506.2295,2765313.0535
