new_x,elevation,ex_data,ny_data
0.0,9.66,300009.677,2775544.725
21.67,2.7,300027.6417,2775556.8437
26.67,2.6,300031.7868,2775559.6398
30.67,1.4,300035.1029,2775561.8768
50.67,1.2,300051.6832,2775573.0615
81.67,1.5,300077.3826,2775590.3978
112.67,1.9,300103.0821,2775607.7342
141.67000000000002,1.7,300127.1235,2775623.952
172.67000000000002,1.9,300152.8229,2775641.2884
202.67000000000002,1.8,300177.6934,2775658.0654
232.67000000000002,1.6,300202.5638,2775674.8425
262.67,1.3,300227.4343,2775691.6196
292.67,1.4,300252.3047,2775708.3967
316.67,1.3,300272.201,2775721.8184
318.67,0.2,300273.8591,2775722.9369
324.67,-0.6,300278.8332,2775726.2923
334.67,-3.0,300287.1233,2775731.8847
354.67,-3.8,300303.7036,2775743.0694
369.67,-4.7,300316.1388,2775751.4579
390.67,-5.2,300333.5481,2775763.2019
404.67,-5.2,300345.1543,2775771.0312
424.67,-5.2,300361.7346,2775782.2159
443.67,-5.2,300377.4859,2775792.8414
456.67,-5.3,300388.2631,2775800.1115
484.67,-5.7,300411.4755,2775815.7701
506.67,-6.7,300429.7138,2775828.0733
522.67,-7.7,300442.978,2775837.0211
529.67,-7.5,300448.7811,2775840.9358
551.0699999999999,-9.0,300466.5221,2775852.9034
571.0699999999999,-4.0,300483.1023,2775864.0881
577.67,-2.1,300488.5738,2775867.7791
592.2199999999999,3.95,300500.636,2775875.916
