new_x,elevation,ex_data,ny_data
0.0,4.64,293456.685,2783612.5015
2.4399999999999977,2.18,293458.1261,2783614.4704
4.539999999999992,3.43,293459.3664,2783616.165
6.640000000000001,3.43,293460.6067,2783617.8596
9.739999999999995,0.76,293462.4377,2783620.3611
65.64,0.0,293495.4534,2783665.4693
112.64,-0.45,293523.2127,2783703.3957
127.64,-4.8,293532.072,2783715.4999
130.14,-6.3,293533.5485,2783717.5173
135.64,-3.2,293536.797,2783721.9555
137.64,-3.2,293537.9782,2783723.5693
176.33999999999997,-4.1,293560.8353,2783754.7981
180.24,-1.5,293563.1387,2783757.9452
197.64,-3.3,293573.4155,2783771.986
237.64,-3.4,293597.0404,2783804.2638
253.64,-3.6,293606.4904,2783817.1749
277.64,-4.1,293620.6653,2783836.5416
288.74,-4.5,293627.2212,2783845.4987
297.64,-5.1,293632.4777,2783852.6805
306.64,-5.1,293637.7933,2783859.943
317.64,-4.6,293644.2902,2783868.8194
323.64,-4.9,293647.8339,2783873.661
331.64,-6.6,293652.5589,2783880.1166
335.64,-7.1,293654.9214,2783883.3444
348.64,-4.3,293662.5994,2783893.8346
356.64,-4.7,293667.3244,2783900.2902
367.64,-6.9,293673.8213,2783909.1666
403.64,-10.5,293695.0836,2783938.2166
417.64,-10.8,293703.3524,2783949.5138
430.64,-10.5,293711.0304,2783960.0041
436.64,-12.2,293714.5742,2783964.8458
450.14,-4.8,293722.5476,2783975.7395
467.64,-4.5,293732.8834,2783989.861
478.64,-6.3,293739.3803,2783998.7374
483.64,-5.7,293742.3334,2784002.7722
488.64,-6.0,293745.2865,2784006.8069
496.64,-4.8,293750.0115,2784013.2624
498.64,-5.3,293751.1927,2784014.8763
504.64,-4.9,293754.7365,2784019.718
513.64,-9.8,293760.0521,2784026.9805
517.64,-10.4,293762.4145,2784030.2083
524.64,-10.4,293766.5489,2784035.8569
529.64,-9.5,293769.502,2784039.8916
540.64,-5.1,293775.9989,2784048.768
550.64,-5.0,293781.9051,2784056.8374
555.64,-5.5,293784.8582,2784060.8722
567.64,-5.3,293791.9456,2784070.5555
574.64,-5.0,293796.08,2784076.2041
578.64,-5.1,293798.4425,2784079.4319
590.64,-7.3,293805.5299,2784089.1152
597.64,-5.5,293809.6643,2784094.7638
603.64,-4.5,293813.208,2784099.6055
604.64,-4.4,293813.7987,2784100.4125
617.64,-4.6,293821.4767,2784110.9027
622.64,-4.7,293824.4299,2784114.9375
633.64,-4.1,293830.9267,2784123.8138
634.64,-4.1,293831.5173,2784124.6208
658.64,-3.8,293845.6922,2784143.9875
662.64,-4.9,293848.0547,2784147.2152
665.64,-4.2,293849.8266,2784149.6361
667.64,-4.3,293851.0078,2784151.25
689.64,-7.5,293864.0015,2784169.0027
717.64,-6.4,293880.5389,2784191.5972
723.64,-6.1,293884.0827,2784196.4389
741.64,-7.8,293894.7139,2784210.9639
753.64,-6.3,293901.8013,2784220.6472
765.64,-8.2,293908.8888,2784230.3305
782.64,-4.6,293918.9294,2784244.0486
795.64,-8.3,293926.6074,2784254.5389
801.64,-6.6,293930.1512,2784259.3805
807.64,-8.9,293933.6949,2784264.2222
816.64,-8.7,293939.0105,2784271.4847
819.64,-7.8,293940.7824,2784273.9055
825.64,-10.6,293944.3261,2784278.7472
844.64,-3.1,293955.5479,2784294.0791
867.64,-2.8,293969.1322,2784312.6389
878.64,-2.9,293975.6291,2784321.5153
907.64,-3.9,293992.7571,2784344.9167
932.64,-5.0,294007.5227,2784365.0903
967.6400000000001,-5.5,294028.1944,2784393.3333
984.6400000000001,-5.9,294038.235,2784407.0514
1011.6400000000001,-5.9,294054.1818,2784428.8389
1017.6400000000001,-5.7,294057.7255,2784433.6806
1067.64,-5.2,294087.2566,2784474.0278
1097.64,-4.3,294104.9753,2784498.2361
1117.64,-4.0,294116.7877,2784514.375
1167.64,-3.1,294146.3188,2784554.7222
1207.64,-2.4,294169.9437,2784587.0
1210.94,-2.2,294171.8927,2784589.6629
1239.14,-2.6,294188.5483,2784612.4188
1250.54,-2.4,294195.2814,2784621.6179
1287.24,-2.3,294216.9572,2784651.2328
1295.04,-2.2,294221.564,2784657.527
1309.74,-1.03,294230.2462,2784669.3891
1315.74,-0.89,294233.7899,2784674.2307
1328.74,2.7,294241.468,2784684.721
1331.6200000000001,3.28,294243.169,2784687.045
