new_x,elevation,ex_data,ny_data
0.0,59.99,282371.883,2758035.767
0.9600000000000009,59.53,282372.3401,2758034.9228
91.46000000000001,58.14,282415.4299,2757955.3393
97.96000000000001,57.56,282418.5247,2757949.6233
113.96000000000001,57.58,282426.1428,2757935.5533
114.96000000000001,58.4,282426.6189,2757934.6739
196.46,58.93,282465.4235,2757863.0048
241.66,58.69,282486.9446,2757823.257
273.51,59.22,282502.1094,2757795.2489
312.85999999999996,59.77,282520.8451,2757760.6454
317.06,57.13,282522.8448,2757756.952
327.26,56.94,282527.7014,2757747.9824
327.96,57.92,282528.0347,2757747.3668
332.06,58.15,282529.9868,2757743.7614
333.46,55.1,282530.6534,2757742.5303
338.26,54.88,282532.9388,2757738.3093
339.46,55.99,282533.5102,2757737.254
342.46,51.79,282534.9386,2757734.6159
385.08,52.01,282555.2312,2757697.1369
394.0,51.31,282559.4783,2757689.2928
417.38,50.88,282570.6102,2757668.733
418.93,51.51,282571.3482,2757667.37
419.71999999999997,51.97,282571.7244,2757666.6753
420.51,52.06,282572.1005,2757665.9806
421.15,51.47,282572.4052,2757665.4178
424.18,50.85,282573.8479,2757662.7533
450.96,50.5,282586.5987,2757639.2036
515.96,50.4,282617.5471,2757582.0441
548.96,50.35,282633.2594,2757553.0247
584.0600000000001,51.54,282649.9716,2757522.1586
587.96,50.0,282651.8285,2757518.7291
595.96,50.1,282655.6376,2757511.6941
600.96,49.2,282658.0182,2757507.2972
613.96,48.2,282664.2079,2757495.8653
617.96,49.9,282666.1124,2757492.3478
620.96,48.1,282667.5408,2757489.7097
625.96,48.8,282669.9215,2757485.3128
645.96,49.5,282679.4441,2757467.7253
651.96,49.7,282682.3009,2757462.449
659.96,49.2,282686.1099,2757455.414
675.96,49.3,282693.728,2757441.344
683.96,49.3,282697.537,2757434.309
695.96,48.3,282703.2506,2757423.7565
705.96,47.0,282708.0119,2757414.9627
715.96,48.3,282712.7732,2757406.1689
725.96,48.2,282717.5345,2757397.3752
728.96,47.6,282718.9629,2757394.737
735.96,47.0,282722.2958,2757388.5814
741.96,47.3,282725.1526,2757383.3052
753.96,46.8,282730.8661,2757372.7526
756.96,47.0,282732.2945,2757370.1145
758.96,46.7,282733.2468,2757368.3558
760.96,48.2,282734.199,2757366.597
765.96,47.0,282736.5797,2757362.2001
775.96,46.5,282741.341,2757353.4064
795.96,46.8,282750.8636,2757335.8188
810.96,47.0,282758.0056,2757322.6282
819.96,47.3,282762.2907,2757314.7138
821.96,47.0,282763.243,2757312.9551
825.96,48.2,282765.1475,2757309.4376
827.96,47.6,282766.0998,2757307.6788
834.96,47.4,282769.4327,2757301.5232
835.96,47.2,282769.9088,2757300.6438
838.96,47.2,282771.3372,2757298.0057
846.96,46.5,282775.1462,2757290.9707
850.96,46.8,282777.0508,2757287.4532
858.96,45.9,282780.8598,2757280.4182
865.96,46.0,282784.1927,2757274.2625
867.96,46.3,282785.145,2757272.5038
870.96,45.7,282786.5734,2757269.8656
885.96,48.1,282793.7153,2757256.675
900.96,48.3,282800.8573,2757243.4844
915.96,48.3,282807.9992,2757230.2937
925.96,50.5,282812.7605,2757221.5
935.96,50.9,282817.5218,2757212.7062
939.96,50.7,282819.4264,2757209.1887
945.96,49.4,282822.2831,2757203.9124
951.96,49.3,282825.1399,2757198.6362
955.96,49.2,282827.0444,2757195.1187
960.96,50.0,282829.4251,2757190.7218
965.12,51.11,282831.4058,2757187.0636
970.74,50.6,282834.0816,2757182.1215
972.0400000000001,58.49,282834.7006,2757180.9783
983.45,58.58,282840.1333,2757170.9446
987.3100000000001,59.1,282841.9711,2757167.5502
996.46,60.34,282846.3277,2757159.504
998.06,59.32,282847.0895,2757158.0969
1020.6600000000001,59.82,282857.8501,2757138.223
1052.82,59.05,282873.1624,2757109.9423
1054.21,54.38,282873.8242,2757108.72
1059.21,51.2,282876.2049,2757104.3231
1111.28,51.25,282900.997,2757058.534
1116.28,58.49,282903.3776,2757054.1371
1158.46,58.2,282923.4608,2757017.045
1159.66,59.3,282924.0322,2757015.9898
1277.96,60.09,282980.3584,2756911.9596
1311.46,59.58,282996.3087,2756882.5005
1350.46,58.99,283014.8778,2756848.2048
1355.46,59.14,283017.2585,2756843.808
1356.06,60.74,283017.5441,2756843.2803
1356.82,60.79,283017.906,2756842.612
