new_x,elevation,ex_data,ny_data
0.0,3.71,295380.516,2769265.863
9.52000000000001,4.16,295387.057,2769258.946
23.72,2.4,295396.8134,2769248.6285
33.91000000000001,2.71,295403.8147,2769241.2247
34.66000000000001,2.21,295404.3301,2769240.6798
44.66000000000001,2.11,295411.2008,2769233.414
53.71000000000001,2.06,295417.4189,2769226.8384
63.80000000000001,1.84,295424.3515,2769219.5072
72.93,1.67,295430.6245,2769212.8736
82.02000000000001,1.42,295436.87,2769206.269
90.21000000000001,1.27,295442.4971,2769200.3183
99.36000000000001,1.03,295448.7839,2769193.6701
109.46000000000001,0.68,295455.7233,2769186.3316
111.13,0.39,295456.8708,2769185.1183
114.89000000000001,-0.37,295459.4542,2769182.3863
118.80000000000001,-0.75,295462.1406,2769179.5454
121.73000000000002,-1.13,295464.1538,2769177.4165
126.58000000000001,-1.05,295467.4861,2769173.8926
130.01000000000002,-1.35,295469.8428,2769171.4004
134.92000000000002,-1.55,295473.2163,2769167.8329
138.24,-1.65,295475.4974,2769165.4207
141.44,-1.71,295477.696,2769163.0956
146.24,-1.8,295480.994,2769159.6081
149.53,-1.85,295483.2545,2769157.2176
154.4,-1.94,295486.6005,2769153.6792
157.57,-2.14,295488.7786,2769151.3759
162.61,-2.27,295492.2414,2769147.714
166.07,-2.2,295494.6187,2769145.2
169.27,-2.37,295496.8174,2769142.8749
174.43,-2.48,295500.3627,2769139.1258
178.03,-2.56,295502.8362,2769136.5101
181.6,-2.38,295505.289,2769133.9162
185.21,-2.38,295507.7694,2769131.2933
188.85999999999999,-2.38,295510.2772,2769128.6413
194.64000000000001,-2.3,295514.2485,2769124.4416
198.31000000000003,-2.59,295516.7701,2769121.7751
201.88000000000002,-2.54,295519.2229,2769119.1812
205.53,-2.49,295521.7307,2769116.5292
209.37000000000003,-2.44,295524.3691,2769113.7391
214.52,-2.36,295527.9076,2769109.9972
218.13000000000002,-2.27,295530.3879,2769107.3743
221.69000000000003,-2.19,295532.8339,2769104.7877
225.22,-2.05,295535.2593,2769102.2228
228.85999999999999,-1.92,295537.7602,2769099.5781
234.39000000000001,-1.68,295541.5598,2769095.5601
238.06000000000003,-1.6,295544.0813,2769092.8936
241.72,-1.41,295546.596,2769090.2343
245.42,-1.18,295549.1382,2769087.5459
249.13000000000002,-0.96,295551.6873,2769084.8503
252.95000000000002,-1.01,295554.3119,2769082.0748
258.17999999999995,-1.05,295557.9053,2769078.2748
261.84000000000003,-1.04,295560.42,2769075.6155
265.44000000000005,-1.0,295562.8935,2769072.9998
269.13,-1.0,295565.4288,2769070.3187
272.76,-0.94,295567.9229,2769067.6813
276.73,-0.76,295570.6506,2769064.7967
280.51,-0.72,295573.2477,2769062.0503
284.4,-0.58,295575.9204,2769059.2239
290.36,-0.7,295580.0154,2769054.8935
294.03999999999996,-0.82,295582.5438,2769052.2196
301.03999999999996,-0.66,295587.3534,2769047.1336
305.9,-0.6,295590.6926,2769043.6024
309.02,-0.76,295592.8362,2769041.3355
313.58000000000004,-0.73,295595.9693,2769038.0223
318.0,-0.65,295599.0062,2769034.8108
320.96000000000004,-0.49,295601.0399,2769032.6601
325.01,-0.41,295603.8226,2769029.7175
329.03,-0.45,295606.5846,2769026.7966
331.5,-0.31,295608.2817,2769025.002
335.90999999999997,-0.19,295611.3117,2769021.7978
340.06000000000006,-0.04,295614.1631,2769018.7825
343.83000000000004,0.1,295616.7534,2769016.0433
347.03999999999996,-0.19,295618.9589,2769013.711
348.94000000000005,-0.01,295620.2643,2769012.3305
352.57000000000005,0.47,295622.7584,2769009.693
357.11,1.48,295625.8777,2769006.3943
357.98,2.47,295626.4755,2769005.7622
359.46000000000004,2.81,295627.4924,2769004.6868
360.91999999999996,3.32,295628.4955,2769003.626
362.63,2.78,295629.6704,2769002.3836
373.95000000000005,2.66,295637.4481,2768994.1587
385.65,2.91,295645.4869,2768985.6577
387.22,1.72,295646.5656,2768984.517
389.41999999999996,1.32,295648.0772,2768982.9185
396.36,5.26,295652.8455,2768977.8761
401.78,5.37,295656.5694,2768973.938
406.14,4.6,295659.5651,2768970.7701
412.57000000000005,3.99,295663.983,2768966.0982
413.52,4.7,295664.6357,2768965.408
414.42999999999995,4.65,295665.2609,2768964.7468
415.85,4.34,295666.2366,2768963.715
417.85,4.14,295667.6107,2768962.2619
421.1,4.27,295669.8437,2768959.9005
421.94000000000005,4.43,295670.4209,2768959.2902
424.62,5.41,295672.2622,2768957.3429
426.78999999999996,5.37,295673.7532,2768955.7663
428.47,5.42,295674.9075,2768954.5456
429.77,4.55,295675.8007,2768953.6011
431.01,4.45,295676.6527,2768952.7001
433.01,4.3,295678.0268,2768951.2469
436.35,4.44,295680.3216,2768948.8202
443.35,4.95,295685.1312,2768943.7341
452.22,5.16,295691.2255,2768937.2894
457.63,5.28,295694.9426,2768933.3586
462.0799999999999,5.3,295698.0001,2768930.1253
466.22,5.31,295700.8446,2768927.1172
469.44999999999993,5.36,295703.0639,2768924.7704
472.51,5.39,295705.1663,2768922.5471
475.65999999999997,5.4,295707.3306,2768920.2583
486.24,5.69,295714.5999,2768912.5711
495.86,5.72,295721.2095,2768905.5814
503.24,5.89,295726.2802,2768900.2193
511.3299999999999,5.38,295731.8386,2768894.3413
511.99,5.38,295732.2921,2768893.8617
516.36,5.96,295735.2946,2768890.6866
518.85,5.97,295737.0054,2768888.8774
519.14,6.1,295737.2047,2768888.6667
521.31,6.08,295738.6956,2768887.09
523.64,6.09,295740.2965,2768885.3971
523.68,6.18,295740.324,2768885.3675
