new_x,elevation,ex_data,ny_data
0.0,10.86,298282.1175,2770983.813
0.1,10.86,298282.1367,2770983.7149
0.74,10.86,298282.2596,2770983.0868
13.92,4.16,298284.7901,2770970.152
18.96,4.98,298285.7577,2770965.2057
19.04,3.78,298285.7731,2770965.1272
19.16,3.78,298285.7961,2770965.0095
19.240000000000002,3.65,298285.8115,2770964.931
20.6,3.72,298286.0726,2770963.5963
28.14,3.9,298287.5203,2770956.1965
33.169999999999995,3.77,298288.486,2770951.2601
34.82,3.7,298288.8028,2770949.6408
34.86,3.85,298288.8105,2770949.6016
35.019999999999996,3.84,298288.8412,2770949.4445
35.29,4.7,298288.893,2770949.1796
35.54,4.71,298288.941,2770948.9342
35.58,3.85,298288.9487,2770948.895
38.73,3.83,298289.5535,2770945.8036
40.36,3.83,298289.8665,2770944.2039
41.07,3.83,298290.0028,2770943.5071
41.419999999999995,3.23,298290.07,2770943.1636
41.91,3.43,298290.1641,2770942.6827
43.669999999999995,3.34,298290.502,2770940.9555
47.279999999999994,3.31,298291.1951,2770937.4126
55.12,3.39,298292.7003,2770929.7185
61.73,3.63,298293.9694,2770923.2315
66.98,3.54,298294.9774,2770918.0791
69.64,3.53,298295.4881,2770915.4686
72.82,3.45,298296.0987,2770912.3478
88.63,3.1,298299.1341,2770896.8319
98.08,2.98,298300.9485,2770887.5577
105.27,2.89,298302.3289,2770880.5015
113.58,2.83,298303.9244,2770872.3461
120.59,2.66,298305.2703,2770865.4665
124.61,2.29,298306.0421,2770861.5213
127.64999999999999,2.47,298306.6258,2770858.5379
135.08,2.34,298308.0523,2770851.2461
138.06,1.37,298308.6245,2770848.3216
140.38000000000002,1.32,298309.0699,2770846.0447
145.43,0.28,298310.0395,2770841.0887
150.47,-0.41,298311.0072,2770836.1424
155.43,-0.46,298311.9595,2770831.2747
160.97,0.05,298313.0231,2770825.8378
167.91000000000003,1.96,298314.3556,2770819.0269
175.05,2.21,298315.7264,2770812.0197
185.66000000000003,2.39,298317.7635,2770801.6071
197.23000000000002,2.55,298319.9849,2770790.2524
211.74,2.7,298322.7708,2770776.0123
224.77,2.92,298325.2725,2770763.2248
238.21,2.66,298327.8529,2770750.0348
250.43,2.72,298330.1991,2770738.0422
263.06,2.92,298332.624,2770725.6471
276.16,2.99,298335.1392,2770712.7909
288.18,3.19,298337.447,2770700.9945
297.12,2.98,298339.1634,2770692.2208
305.65000000000003,3.12,298340.8011,2770683.8495
312.56,3.2,298342.1278,2770677.0681
319.16,3.06,298343.395,2770670.5909
326.85,2.84,298344.8715,2770663.0439
332.54,3.03,298345.9639,2770657.4598
339.85,2.9,298347.3674,2770650.2858
345.16,3.01,298348.3869,2770645.0746
353.41,2.93,298349.9709,2770636.9781
