new_x,elevation,ex_data,ny_data
0.0,29.65,288369.124,2761808.296
0.00999999999999801,31.82,288369.1298,2761808.2879
3.009999999999998,31.81,288370.8688,2761805.8433
7.609999999999999,31.76,288373.5353,2761802.095
7.670000000000002,36.17,288373.57,2761802.0461
17.159999999999997,36.18,288379.0711,2761794.3132
25.009999999999998,36.24,288383.6214,2761787.9167
25.060000000000002,27.82,288383.6504,2761787.8759
42.709999999999994,27.81,288393.8815,2761773.4939
58.2,27.88,288402.8605,2761760.8719
71.79,27.84,288410.7382,2761749.7982
89.26,27.38,288420.8649,2761735.5628
102.05,27.34,288428.2788,2761725.1409
115.52,27.16,288436.0869,2761714.1649
127.89,27.15,288443.2574,2761704.0853
141.26,27.02,288451.0075,2761693.1908
154.11,26.86,288458.4562,2761682.72
166.60000000000002,26.91,288465.6962,2761672.5425
179.32,26.67,288473.0696,2761662.1777
191.83999999999997,26.52,288480.327,2761651.9758
203.27999999999997,26.39,288486.9584,2761642.654
214.02999999999997,26.24,288493.1898,2761633.8944
227.22000000000003,25.73,288500.8355,2761623.1465
234.42000000000002,25.6,288505.0091,2761617.2796
245.26,26.12,288511.2927,2761608.4467
257.77000000000004,25.7,288518.5443,2761598.253
270.6,25.37,288525.9814,2761587.7985
284.49,25.35,288534.033,2761576.4803
297.39,25.35,288541.5107,2761565.9687
307.1,25.29,288547.1392,2761558.0566
307.19,26.63,288547.1914,2761557.9832
319.52000000000004,26.73,288554.3386,2761547.9362
333.53000000000003,26.69,288562.4598,2761536.5202
346.43,26.56,288569.9374,2761526.0086
359.24,26.48,288577.363,2761515.5705
374.57,26.39,288586.2492,2761503.0789
383.94,26.27,288591.6807,2761495.4437
392.83000000000004,26.36,288596.8339,2761488.1998
393.93,26.35,288597.4715,2761487.3034
396.48,22.49,288598.9497,2761485.2256
405.87,21.74,288604.3927,2761477.5742
413.04,20.1,288608.5489,2761471.7317
418.45,15.57,288611.6849,2761467.3234
433.45,14.07,288620.3799,2761455.1007
453.46000000000004,13.86,288631.979,2761438.7956
472.74,14.86,288643.155,2761423.0854
476.36,18.79,288645.2534,2761420.1356
481.07,25.78,288647.9836,2761416.2977
492.58000000000004,25.81,288654.6555,2761406.9188
505.55000000000007,25.76,288662.1738,2761396.3502
515.62,25.76,288668.011,2761388.1447
525.73,25.92,288673.8714,2761379.9066
536.1,26.45,288679.8826,2761371.4567
551.7,26.53,288688.9253,2761358.7451
562.19,26.45,288695.006,2761350.1973
572.39,26.42,288700.9186,2761341.8859
581.5600000000001,26.22,288706.2341,2761334.4137
581.58,29.41,288706.2457,2761334.3974
584.3000000000001,29.89,288707.8224,2761332.1811
596.14,29.87,288714.6857,2761322.5333
605.59,29.96,288720.1635,2761314.833
617.23,30.02,288726.9108,2761305.3482
619.9,31.0,288728.4585,2761303.1725
620.79,31.23,288728.9744,2761302.4473
620.8100000000001,31.16,288728.986,2761302.431
