new_x,elevation,ex_data,ny_data
0.0,9.45,296731.751,2776945.401
0.2600000000000051,9.26,296731.8615,2776945.6363
0.5900000000000034,9.19,296732.0018,2776945.935
7.969999999999999,5.72,296735.1389,2776952.6151
17.39,1.64,296739.1432,2776961.1417
20.54,1.29,296740.4822,2776963.9929
29.659999999999997,1.18,296744.359,2776972.248
31.310000000000002,1.53,296745.0604,2776973.7415
36.61,1.6,296747.3133,2776978.5388
37.53,1.99,296747.7044,2776979.3716
38.879999999999995,2.1,296748.2783,2776980.5935
39.93000000000001,1.96,296748.7246,2776981.5439
40.45,1.94,296748.9457,2776982.0146
40.84,1.55,296749.1115,2776982.3676
41.09,1.54,296749.2177,2776982.5939
42.769999999999996,0.24,296749.9319,2776984.1146
47.45,0.21,296751.9213,2776988.3507
55.09,0.18,296755.1689,2776995.2661
65.32000000000001,-0.02,296759.5175,2777004.5259
76.22,-0.09,296764.1509,2777014.3921
85.57,-0.12,296768.1255,2777022.8553
97.4,-0.13,296773.1542,2777033.5634
110.49000000000001,-0.14,296778.7186,2777045.4119
124.68,-0.18,296784.7505,2777058.2561
137.73,-0.24,296790.2979,2777070.0684
151.26,-0.33,296796.0493,2777082.3151
164.86,-0.3,296801.8304,2777094.6253
179.4,-0.21,296808.0112,2777107.7863
192.27,-0.23,296813.482,2777119.4357
203.68,-0.15,296818.3322,2777129.7635
227.64999999999998,-0.21,296828.5215,2777151.4601
238.32999999999998,-0.29,296833.0614,2777161.1272
256.74,-0.4,296840.8872,2777177.7912
267.51,-0.4,296845.4654,2777187.5397
278.82,-0.44,296850.2731,2777197.7771
290.16,0.3,296855.0935,2777208.0415
300.84,0.21,296859.6334,2777217.7086
311.16,0.13,296864.0203,2777227.0499
321.37,0.09,296868.3604,2777236.2915
332.0,0.06,296872.8791,2777245.9133
342.8,-0.06,296877.47,2777255.689
353.28000000000003,-0.18,296881.9249,2777265.1751
363.51,-0.37,296886.2735,2777274.4349
373.77,-0.69,296890.6349,2777283.7218
384.08,-1.41,296895.0175,2777293.0539
394.27,-1.58,296899.3491,2777302.2775
404.54,-1.72,296903.7147,2777311.5735
414.7,-2.07,296908.0336,2777320.7699
424.96,-2.43,296912.3949,2777330.0568
436.51,-2.9,296917.3047,2777340.5114
446.83,-3.21,296921.6915,2777349.8526
456.92,-3.7,296925.9806,2777358.9856
467.26,-3.9,296930.376,2777368.345
477.35999999999996,-4.25,296934.6694,2777377.4871
487.50000000000006,-4.56,296938.9797,2777386.6654
499.15000000000003,-4.78,296943.932,2777397.2104
510.54,-4.89,296948.7737,2777407.5202
521.44,-4.85,296953.4071,2777417.3864
532.6099999999999,-4.44,296958.1553,2777427.497
543.06,-4.27,296962.5974,2777436.9559
554.28,-4.11,296967.3669,2777447.1118
565.1400000000001,-4.0,296971.9833,2777456.9418
576.0899999999999,-3.94,296976.638,2777466.8533
586.1199999999999,-4.04,296980.9016,2777475.932
596.22,-4.17,296985.1949,2777485.0741
606.3,-4.28,296989.4798,2777494.1981
616.19,-4.28,296993.6839,2777503.1501
626.1300000000001,-4.51,296997.9092,2777512.1474
636.6700000000001,-4.43,297002.3896,2777521.6877
646.8199999999999,-4.42,297006.7042,2777530.8751
657.1099999999999,-4.22,297011.0783,2777540.1891
667.79,-4.08,297015.6182,2777549.8562
678.1300000000001,-4.09,297020.0136,2777559.2156
688.52,-4.28,297024.4302,2777568.6201
699.6600000000001,-4.19,297029.1657,2777578.7036
711.04,-4.19,297034.0031,2777589.0043
722.6500000000001,-4.13,297038.9384,2777599.5132
733.03,-4.17,297043.3507,2777608.9087
743.4100000000001,-4.07,297047.7631,2777618.3042
754.47,-3.99,297052.4646,2777628.3153
765.3299999999999,-3.88,297057.081,2777638.1453
776.06,-3.76,297061.6421,2777647.8576
785.98,-3.75,297065.859,2777656.8368
796.3,-3.68,297070.2458,2777666.178
805.6300000000001,-3.58,297074.2119,2777674.6232
815.94,-3.17,297078.5945,2777683.9553
826.6400000000001,-2.19,297083.1429,2777693.6405
837.6500000000001,-1.82,297087.8231,2777703.6063
848.1500000000001,-3.18,297092.2865,2777713.1105
858.45,-1.99,297096.6649,2777722.4336
866.6199999999999,-0.15,297100.1378,2777729.8287
877.3599999999999,-0.05,297104.7032,2777739.5501
878.6600000000001,0.15,297105.2558,2777740.7268
881.4300000000001,0.48,297106.4333,2777743.2341
884.9100000000001,0.79,297107.9126,2777746.384
890.8499999999999,0.96,297110.4376,2777751.7607
898.98,1.07,297113.8935,2777759.1196
905.25,1.14,297116.5588,2777764.795
913.01,1.1,297119.8575,2777771.819
922.52,1.17,297123.9,2777780.427
928.05,1.14,297126.2507,2777785.4325
936.47,1.12,297129.83,2777793.054
944.76,1.13,297133.3539,2777800.5577
952.8499999999999,1.13,297136.7928,2777807.8805
961.76,1.16,297140.5803,2777815.9454
972.22,1.18,297145.0267,2777825.4134
982.1099999999999,1.25,297149.2308,2777834.3654
983.6699999999998,1.19,297149.8939,2777835.7774
985.45,1.55,297150.6506,2777837.3886
989.51,3.58,297152.3764,2777841.0635
994.94,5.96,297154.6846,2777845.9785
995.6799999999998,5.97,297154.9992,2777846.6484
998.8899999999999,5.95,297156.3637,2777849.5539
999.0,5.92,297156.4105,2777849.6535
999.01,5.95,297156.4147,2777849.6625
999.0999999999999,6.05,297156.453,2777849.744
