new_x,elevation,ex_data,ny_data
0.0,5.81,300874.107,2772854.732
7.329999999999998,1.5,300881.2099,2772852.9215
18.33,1.5,300891.869,2772850.2046
35.33,0.03,300908.3423,2772846.0057
53.33,-1.13,300925.7846,2772841.5599
63.33,-1.98,300935.4747,2772839.0899
83.33,-5.07,300954.855,2772834.1501
118.33,-5.98,300988.7705,2772825.5053
148.32999999999998,-6.53,301017.841,2772818.0955
233.32999999999998,-6.53,301100.2073,2772797.1012
283.33,-5.53,301148.658,2772784.7515
313.33,-4.96,301177.7285,2772777.3417
333.33,-4.52,301197.1088,2772772.4019
338.33,-4.99,301201.9538,2772771.1669
363.33,-7.82,301226.1792,2772764.9921
378.33,-6.99,301240.7144,2772761.2872
398.33,-3.7,301260.0947,2772756.3473
418.33,-0.69,301279.475,2772751.4075
419.16999999999996,1.98,301280.289,2772751.2005
