new_x,elevation,ex_data,ny_data
0.0,89.84,278303.695,2752997.709
0.2300000000000182,89.74,278303.9248,2752997.6983
2.5400000000000205,89.68,278306.2323,2752997.591
2.8100000000000023,89.64,278306.502,2752997.5784
3.3500000000000227,89.71,278307.0414,2752997.5534
10.840000000000003,90.01,278314.5234,2752997.2054
19.04000000000002,90.25,278322.7146,2752996.8244
19.620000000000005,90.21,278323.2939,2752996.7974
19.79000000000002,90.34,278323.4638,2752996.7895
22.32000000000002,90.36,278325.991,2752996.672
22.360000000000014,90.74,278326.031,2752996.6701
29.52000000000001,91.03,278333.1833,2752996.3375
37.22,91.27,278340.8751,2752995.9797
40.120000000000005,93.12,278343.7719,2752995.845
44.22000000000001,93.12,278347.8675,2752995.6545
46.82000000000001,91.94,278350.4648,2752995.5337
50.81000000000002,91.89,278354.4505,2752995.3483
53.18000000000001,89.89,278356.8179,2752995.2382
55.250000000000014,89.88,278358.8857,2752995.142
61.22000000000001,89.85,278364.8493,2752994.8647
61.360000000000014,90.1,278364.9892,2752994.8582
66.26000000000002,90.07,278369.8839,2752994.6305
66.46000000000001,90.0,278370.0837,2752994.6212
72.13000000000001,89.96,278375.7476,2752994.3578
72.52000000000001,89.74,278376.1372,2752994.3397
73.85000000000001,89.71,278377.4658,2752994.2779
86.30000000000001,89.7,278389.9024,2752993.6994
97.80000000000001,89.65,278401.3901,2752993.1651
106.21000000000001,89.51,278409.791,2752992.7744
114.88000000000001,89.46,278418.4517,2752992.3716
115.19000000000001,89.6,278418.7614,2752992.3572
118.98000000000002,89.59,278422.5473,2752992.1811
123.16000000000001,89.6,278426.7228,2752991.9869
123.47000000000001,88.91,278427.0325,2752991.9725
131.67000000000002,85.59,278435.2237,2752991.5915
133.74,85.5,278437.2915,2752991.4953
134.51000000000002,85.24,278438.0607,2752991.4595
144.11,85.11,278447.6504,2752991.0135
153.16000000000003,84.98,278456.6906,2752990.593
154.24,85.43,278457.7695,2752990.5429
165.51000000000002,88.6,278469.0274,2752990.0193
172.43,88.39,278475.94,2752989.6977
175.43,87.97,278478.9368,2752989.5584
180.01000000000002,87.86,278483.5118,2752989.3456
186.07000000000002,87.8,278489.5653,2752989.064
192.11,83.25,278495.5989,2752988.7834
196.53,85.5,278500.0141,2752988.578
197.20000000000002,86.2,278500.6834,2752988.5469
200.07000000000002,86.11,278503.5503,2752988.4136
204.62,85.49,278508.0954,2752988.2022
213.41000000000003,83.45,278516.876,2752987.7938
217.25,83.09,278520.7119,2752987.6154
219.22000000000003,82.89,278522.6798,2752987.5238
219.83,82.6,278523.2891,2752987.4955
220.61,82.64,278524.0683,2752987.4593
221.02,82.75,278524.4778,2752987.4402
229.37,82.67,278532.8189,2752987.0523
239.63,82.56,278543.0679,2752986.5756
243.13,82.29,278546.5641,2752986.413
245.83,81.89,278549.2612,2752986.2875
251.56,81.1,278554.9851,2752986.0213
258.11,80.77,278561.528,2752985.717
260.82,80.16,278564.2351,2752985.5911
261.73,79.2,278565.1441,2752985.5488
262.41,78.8,278565.8234,2752985.5172
264.18,78.7,278567.5915,2752985.435
265.58000000000004,79.31,278568.99,2752985.3699
267.72,80.65,278571.1277,2752985.2705
272.23,80.67,278575.6329,2752985.0609
273.43,79.46,278576.8316,2752985.0052
280.12,79.15,278583.5144,2752984.6944
289.68,78.85,278593.0642,2752984.2502
297.25,78.4,278600.626,2752983.8985
306.09000000000003,78.04,278609.4565,2752983.4878
315.28,77.2,278618.6367,2752983.0608
320.58000000000004,76.8,278623.931,2752982.8146
323.31,76.26,278626.6581,2752982.6877
326.34000000000003,75.87,278629.6848,2752982.5469
327.36,75.55,278630.7037,2752982.4996
335.23,75.43,278638.5653,2752982.1339
335.9,75.92,278639.2346,2752982.1028
338.57000000000005,76.07,278641.9017,2752981.9787
338.94000000000005,73.63,278642.2713,2752981.9615
341.24,74.06,278644.5688,2752981.8547
343.56,73.21,278646.8863,2752981.7469
351.37,73.75,278654.688,2752981.384
358.52,74.27,278661.8303,2752981.0518
361.92,72.29,278665.2266,2752980.8939
365.70000000000005,76.4,278669.0026,2752980.7182
371.26,76.62,278674.5566,2752980.4599
371.85,74.57,278675.146,2752980.4325
375.13,74.78,278678.4225,2752980.2801
379.04,74.11,278682.3283,2752980.0985
381.09000000000003,76.08,278684.3761,2752980.0032
385.51,76.1,278688.7913,2752979.7979
385.86,74.66,278689.1409,2752979.7816
389.16,74.37,278692.4374,2752979.6283
393.47,74.13,278696.7428,2752979.428
396.64,75.15,278699.9094,2752979.2807
399.25,76.26,278702.5166,2752979.1595
400.63,76.71,278703.8951,2752979.0954
405.13,77.58,278708.3903,2752978.8863
405.74,77.03,278708.9996,2752978.858
408.16,77.3,278711.417,2752978.7455
432.55000000000007,113.07,278735.7808,2752977.6123
434.59000000000003,113.28,278737.8187,2752977.5176
434.88,114.73,278738.1083,2752977.5041
447.70000000000005,114.8,278750.9146,2752976.9085
448.32000000000005,113.12,278751.5339,2752976.8796
453.93000000000006,112.74,278757.1379,2752976.619
461.6,112.53,278764.7997,2752976.2626
467.15,112.43,278770.3437,2752976.0048
467.22,112.08,278770.4136,2752976.0015
467.47,112.09,278770.6634,2752975.9899
467.49,112.43,278770.6834,2752975.989
472.53999999999996,112.61,278775.7279,2752975.7544
479.32000000000005,113.43,278782.5007,2752975.4394
486.53,113.68,278789.7029,2752975.1044
495.68000000000006,113.97,278798.8431,2752974.6793
504.90999999999997,114.33,278808.0632,2752974.2504
510.88,114.61,278814.0268,2752973.9731
513.61,114.62,278816.7539,2752973.8462
513.62,114.4,278816.7639,2752973.8458
513.8100000000001,114.37,278816.9536,2752973.8369
513.85,114.62,278816.9936,2752973.8351
518.94,115.64,278822.0781,2752973.5986
521.78,115.57,278824.9151,2752973.4666
521.83,115.41,278824.965,2752973.4643
522.75,115.42,278825.8841,2752973.4216
527.97,115.43,278831.0985,2752973.179
528.69,115.43,278831.8177,2752973.1456
535.59,115.73,278838.7103,2752972.825
536.37,115.73,278839.4894,2752972.7888
542.22,115.78,278845.3332,2752972.517
542.37,115.74,278845.483,2752972.51
542.37,115.76,278845.483,2752972.51
