new_x,elevation,ex_data,ny_data
0.0,165.08,275795.848,2748250.299
0.03,164.95,275795.8748,2748250.2855
1.03,164.75,275796.7675,2748249.8349
13.629999999999999,151.98,275808.0162,2748244.1581
22.03,151.69,275815.5153,2748240.3735
24.03,148.69,275817.3008,2748239.4724
41.33,144.87,275832.7453,2748231.678
70.03,139.56,275858.3672,2748218.7473
77.43,137.65,275864.9736,2748215.4133
92.13,135.61,275878.097,2748208.7903
97.53,134.92,275882.9178,2748206.3573
102.43,133.9,275887.2923,2748204.1496
110.33,132.97,275894.345,2748200.5903
115.23,132.08,275898.7195,2748198.3827
121.63,132.14,275904.4331,2748195.4992
129.53,129.76,275911.4858,2748191.9399
139.43,130.04,275920.324,2748187.4795
148.33,129.15,275928.2695,2748183.4696
164.03,127.2,275942.2856,2748176.3961
175.33,128.56,275952.3737,2748171.3049
297.03,129.21,276061.0213,2748116.4735
303.03,117.44,276066.3777,2748113.7703
366.83,117.74,276123.3351,2748085.0255
378.03,118.77,276133.3339,2748079.9794
428.03,119.32,276177.9714,2748057.4521
517.53,118.9,276257.8724,2748017.1283
537.63,119.87,276275.8167,2748008.0723
575.23,119.69,276309.384,2747991.1318
578.23,117.16,276312.0623,2747989.7802
589.3299999999999,117.12,276321.9718,2747984.7791
594.53,113.09,276326.6141,2747982.4363
602.93,113.74,276334.1132,2747978.6517
604.43,112.17,276335.4523,2747977.9759
609.63,112.48,276340.0946,2747975.6331
614.3299999999999,110.9,276344.2905,2747973.5155
620.03,110.83,276349.3792,2747970.9474
629.03,111.04,276357.4139,2747966.8925
636.03,111.32,276363.6632,2747963.7387
647.23,111.18,276373.662,2747958.6926
648.43,111.0,276374.7333,2747958.1519
649.53,109.77,276375.7153,2747957.6563
652.53,108.1,276378.3935,2747956.3047
657.73,108.9,276383.0358,2747953.9618
660.73,110.2,276385.7141,2747952.6102
665.53,110.36,276389.9993,2747950.4476
669.13,110.49,276393.2132,2747948.8256
671.93,110.56,276395.7129,2747947.5641
677.73,110.68,276400.8908,2747944.9509
679.93,110.55,276402.8549,2747943.9597
681.53,110.83,276404.2833,2747943.2389
691.43,110.96,276413.1215,2747938.7785
692.13,111.46,276413.7464,2747938.4631
693.23,110.94,276414.7284,2747937.9675
698.73,110.5,276419.6385,2747935.4895
702.23,110.78,276422.7632,2747933.9126
709.3299999999999,110.76,276429.1017,2747930.7137
711.53,110.36,276431.0657,2747929.7225
715.73,110.43,276434.8153,2747927.8302
719.3299999999999,110.66,276438.0292,2747926.2082
723.8299999999999,110.99,276442.0465,2747924.1808
740.8299999999999,111.48,276457.2233,2747916.5215
742.23,110.9,276458.4731,2747915.8908
749.13,111.99,276464.6331,2747912.782
752.63,110.68,276467.7577,2747911.2051
758.63,110.88,276473.1142,2747908.5018
766.43,110.45,276480.0777,2747904.9876
770.63,110.12,276483.8272,2747903.0953
773.13,111.2,276486.0591,2747901.9689
775.13,110.61,276487.8446,2747901.0678
775.8299999999999,109.96,276488.4695,2747900.7524
777.63,109.84,276490.0764,2747899.9415
788.3299999999999,110.33,276499.6289,2747895.1206
790.3299999999999,110.08,276501.4144,2747894.2195
791.13,110.33,276502.1286,2747893.8591
801.03,110.89,276510.9668,2747889.3987
807.93,111.35,276517.1267,2747886.2899
808.8299999999999,110.88,276517.9302,2747885.8844
818.43,111.23,276526.5006,2747881.5592
825.23,112.43,276532.5713,2747878.4955
838.63,112.86,276544.5341,2747872.4582
862.93,113.05,276566.2279,2747861.5099
895.43,116.19,276595.2423,2747846.8672
901.13,119.31,276600.331,2747844.2991
902.03,119.79,276601.1344,2747843.8936
913.26,120.06,276611.16,2747838.834
