new_x,elevation,ex_data,ny_data
0.0,6.35,294024.438,2766503.476
2.3699999999999974,4.27,294026.793,2766503.2093
14.369999999999997,0.47,294038.7168,2766501.859
28.369999999999997,-2.05,294052.6279,2766500.2837
76.37,-3.05,294100.3232,2766494.8826
82.37,2.05,294106.2851,2766494.2075
132.37,2.65,294155.9677,2766488.5813
148.37,3.44,294171.8662,2766486.781
180.37,3.94,294203.663,2766483.1802
222.37,3.54,294245.3964,2766478.4543
272.37,1.54,294295.079,2766472.8281
308.37,2.04,294330.8505,2766468.7773
342.37,1.51,294364.6347,2766464.9515
362.37,5.41,294384.5077,2766462.701
392.37,6.47,294414.3173,2766459.3253
422.37,7.51,294444.1269,2766455.9497
521.44,9.25,294542.568,2766444.8015
