new_x,elevation,ex_data,ny_data
0.0,8.56,295922.9475,2779349.8835
0.030000000000001137,8.43,295922.9762,2779349.8922
23.21,7.57,295945.1484,2779356.6527
23.4,7.54,295945.3301,2779356.7082
29.71,5.63,295951.3658,2779358.5485
39.54,3.75,295960.7684,2779361.4154
60.529999999999994,3.41,295980.8459,2779367.5372
62.779999999999994,3.08,295982.998,2779368.1934
65.21000000000001,1.02,295985.3224,2779368.9021
73.49000000000001,1.28,295993.2424,2779371.317
88.21000000000001,0.57,296007.3224,2779375.6101
99.66,-1.27,296018.2746,2779378.9495
105.66,-0.6,296024.0137,2779380.6995
112.52000000000001,-1.63,296030.5755,2779382.7002
121.52000000000001,-2.3,296039.1842,2779385.3251
155.25,-9.9,296071.4477,2779395.1625
181.35,-11.82,296096.413,2779402.7746
187.35,-12.5,296102.1521,2779404.5245
191.35,-12.5,296105.9782,2779405.6911
208.75,-14.1,296122.6217,2779410.7659
218.75,-14.2,296132.187,2779413.6824
234.83,-13.58,296147.5679,2779418.3721
245.83,-11.9,296158.0896,2779421.5803
258.83,-16.9,296170.5244,2779425.3718
267.2,-18.19,296178.5305,2779427.8129
282.90999999999997,-18.9,296193.5575,2779432.3948
286.90999999999997,-18.94,296197.3836,2779433.5614
296.90999999999997,-21.3,296206.9488,2779436.4779
304.73999999999995,-21.29,296214.4384,2779438.7615
333.31,-19.89,296241.7663,2779447.094
362.7,-18.95,296269.8785,2779455.6657
377.7,-18.7,296284.2263,2779460.0405
388.7,-18.0,296294.7481,2779463.2486
393.84999999999997,-17.16,296299.6742,2779464.7506
412.84999999999997,-15.3,296317.8481,2779470.292
423.77,-7.2,296328.2934,2779473.4769
443.77,-4.44,296347.4238,2779479.3099
449.47999999999996,-3.01,296352.8856,2779480.9752
463.47999999999996,-1.6,296366.2769,2779485.0584
473.96,-0.6,296376.3013,2779488.1149
498.71999999999997,-0.2,296399.9848,2779495.3362
521.94,0.0,296422.1953,2779502.1083
535.94,0.1,296435.5866,2779506.1915
544.61,0.71,296443.8796,2779508.7201
563.8000000000001,0.6,296462.2353,2779514.3169
587.96,-0.04,296485.3449,2779521.3632
596.84,0.3,296493.8388,2779523.9531
598.0600000000001,-0.49,296495.0058,2779524.3089
642.01,5.34,296537.045,2779537.127
