new_x,elevation,ex_data,ny_data
0.0,40.52,286458.197,2760940.829
14.879999999999995,35.71,286464.3019,2760927.259
46.489999999999995,35.41,286477.2708,2760898.432
78.07,35.23,286490.2274,2760869.6323
109.96000000000001,35.87,286503.3111,2760840.5499
113.66999999999999,33.97,286504.8332,2760837.1665
141.84,34.51,286516.3907,2760811.4766
168.41,34.49,286527.2918,2760787.2458
172.1,35.95,286528.8057,2760783.8807
194.98999999999998,35.56,286538.197,2760763.0059
213.83,33.67,286545.9266,2760745.8246
216.70000000000002,32.44,286547.1041,2760743.2073
218.49999999999997,31.93,286547.8426,2760741.5658
219.6,32.43,286548.2939,2760740.5626
222.65,33.87,286549.5453,2760737.7811
253.18999999999997,33.71,286562.0751,2760709.9299
285.30999999999995,33.16,286575.2532,2760680.6377
287.17999999999995,34.07,286576.0205,2760678.9324
291.97,33.83,286577.9857,2760674.5641
301.15,37.38,286581.752,2760666.1923
307.88,37.24,286584.5132,2760660.0548
318.14,32.45,286588.7227,2760650.6981
322.20000000000005,32.43,286590.3884,2760646.9955
329.53,29.27,286593.3957,2760640.3109
341.92999999999995,29.39,286598.4832,2760629.0026
349.27,28.51,286601.4946,2760622.3088
362.76,26.07,286607.0292,2760610.0064
366.74,25.6,286608.6621,2760606.3768
386.74,24.1,286616.8677,2760588.1376
406.74,23.6,286625.0732,2760569.8984
426.74,23.1,286633.2788,2760551.6592
461.02,23.21,286647.3431,2760520.3973
481.02,24.01,286655.5486,2760502.1581
501.02,25.01,286663.7542,2760483.9189
513.1800000000001,26.06,286668.7432,2760472.8294
548.85,27.1,286683.3778,2760440.2998
555.87,28.89,286686.2579,2760433.8979
568.48,37.23,286691.4315,2760422.398
593.59,37.81,286701.7336,2760399.4987
619.63,38.28,286712.4172,2760375.7513
638.38,39.74,286720.1099,2760358.652
660.74,39.1,286729.2837,2760338.2606
663.33,37.91,286730.3463,2760335.8986
688.35,37.76,286740.6115,2760313.0814
714.78,38.31,286751.4551,2760288.9783
717.78,38.21,286752.6859,2760286.2424
727.84,37.94,286756.8133,2760277.0681
751.72,38.12,286766.6107,2760255.2905
777.4200000000001,38.1,286777.1549,2760231.8531
803.0600000000001,38.51,286787.6744,2760208.4705
825.01,38.47,286796.68,2760188.453
827.6700000000001,38.42,286797.7713,2760186.0272
827.95,37.92,286797.8862,2760185.7718
829.65,37.72,286798.5837,2760184.2215
829.77,38.42,286798.6329,2760184.112
831.9200000000001,38.37,286799.515,2760182.1513
832.59,38.89,286799.7899,2760181.5403
832.7,38.82,286799.835,2760181.44
