new_x,elevation,ex_data,ny_data
0.0,140.91,275470.2545,2746480.5215
5.26,140.89,275474.61,2746477.5724
10.120000000000001,141.04,275478.6342,2746474.8476
14.41,140.95,275482.1865,2746472.4423
18.11,138.63,275485.2502,2746470.3678
18.53,136.69,275485.598,2746470.1323
29.53,136.6,275494.7063,2746463.965
32.95,136.9,275497.5382,2746462.0475
37.1,134.13,275500.9746,2746459.7208
38.519999999999996,134.02,275502.1504,2746458.9246
42.44,129.88,275505.3963,2746456.7268
45.730000000000004,129.55,275508.1205,2746454.8822
47.11,124.26,275509.2632,2746454.1085
48.51,124.07,275510.4224,2746453.3235
51.25,123.66,275512.6912,2746451.7873
52.23,123.46,275513.5027,2746451.2379
55.81,123.23,275516.4671,2746449.2307
62.03,123.04,275521.6174,2746445.7433
66.83,123.16,275525.592,2746443.0521
73.2,122.62,275530.8666,2746439.4807
76.82,122.43,275533.8641,2746437.4511
81.81,122.29,275537.996,2746434.6533
85.33000000000001,121.46,275540.9106,2746432.6798
90.87,121.23,275545.4979,2746429.5737
96.66,121.3,275550.2923,2746426.3274
101.56,121.59,275554.3496,2746423.5802
105.66,121.98,275557.7446,2746421.2814
108.41,122.18,275560.0217,2746419.7396
113.28999999999999,121.69,275564.0625,2746417.0035
116.53999999999999,121.19,275566.7536,2746415.1814
122.12,121.39,275571.374,2746412.0529
129.46,121.84,275577.4518,2746407.9376
130.45,122.57,275578.2715,2746407.3825
137.72,122.07,275584.2913,2746403.3064
144.03,122.3,275589.5162,2746399.7686
145.92000000000002,122.45,275591.0812,2746398.709
146.35,121.77,275591.4373,2746398.4679
153.38,121.46,275597.2583,2746394.5264
158.77,121.69,275601.7214,2746391.5044
165.03,121.74,275606.9049,2746387.9946
169.8,122.4,275610.8547,2746385.3203
172.5,122.73,275613.0904,2746383.8065
175.57,122.28,275615.6324,2746382.0852
180.45000000000002,122.49,275619.6732,2746379.3491
187.62,122.42,275625.6102,2746375.3292
193.69,122.74,275630.6364,2746371.9259
202.43,122.23,275637.8734,2746367.0257
207.39000000000001,122.29,275641.9805,2746364.2448
212.56,122.33,275646.2614,2746361.3461
217.37,122.6,275650.2442,2746358.6493
225.08,123.21,275656.6284,2746354.3266
230.21,122.93,275660.8762,2746351.4504
235.72,123.22,275665.4387,2746348.3611
240.73000000000002,123.22,275669.5871,2746345.5521
246.5,123.66,275674.3649,2746342.3171
249.61,123.99,275676.94,2746340.5734
258.73,123.14,275684.4917,2746335.4601
264.21999999999997,122.48,275689.0376,2746332.3821
269.57,122.43,275693.4676,2746329.3825
275.89,122.43,275698.7008,2746325.8391
278.41,122.78,275700.7874,2746324.4262
287.83,122.71,275708.5875,2746319.1447
292.2,123.01,275712.206,2746316.6946
296.89,123.11,275716.0895,2746314.0651
300.71,123.25,275719.2526,2746311.9233
303.8,123.41,275721.8112,2746310.1909
307.13,122.93,275724.5686,2746308.3239
315.61,122.94,275731.5903,2746303.5694
324.44,122.53,275738.9018,2746298.6187
333.39,123.1,275746.3127,2746293.6007
340.25,122.94,275751.993,2746289.7546
347.11,123.16,275757.6734,2746285.9084
352.72,123.23,275762.3186,2746282.7631
364.72,122.53,275772.255,2746276.0351
370.97,122.82,275777.4302,2746272.5309
375.21,122.63,275780.9411,2746270.1537
378.83,122.74,275783.9386,2746268.124
385.69,122.89,275789.6189,2746264.2779
390.40000000000003,122.52,275793.5189,2746261.6371
395.05,122.74,275797.3693,2746259.03
403.14,122.41,275804.0681,2746254.4942
409.34000000000003,123.0,275809.2019,2746251.0181
416.24,123.14,275814.9153,2746247.1495
421.5,123.68,275819.2708,2746244.2004
428.94,124.22,275825.4314,2746240.029
435.61,124.92,275830.9544,2746236.2894
438.58,125.32,275833.4136,2746234.6242
444.81,124.52,275838.5723,2746231.1312
452.36,125.57,275844.8239,2746226.8982
456.18,125.48,275847.987,2746224.7565
463.23,128.84,275853.8247,2746220.8038
466.62,129.96,275856.6317,2746218.9031
470.14,131.44,275859.5464,2746216.9295
479.65000000000003,131.75,275867.421,2746211.5976
488.37,132.17,275874.6414,2746206.7086
488.56,132.93,275874.7987,2746206.6021
490.72,132.93,275876.5873,2746205.391
491.02,132.16,275876.8357,2746205.2228
495.92,132.21,275880.8931,2746202.4755
505.63,132.44,275888.9333,2746197.0315
515.53,132.32,275897.1308,2746191.4809
525.2099999999999,132.23,275905.1462,2746186.0536
535.8199999999999,132.21,275913.9316,2746180.1049
546.9699999999999,132.21,275923.1642,2746173.8535
555.52,132.21,275930.2439,2746169.0598
567.1099999999999,131.88,275939.8408,2746162.5617
567.6899999999999,140.26,275940.3211,2746162.2365
568.12,140.24,275940.6771,2746161.9954
568.31,140.71,275940.8345,2746161.8889
571.3299999999999,140.83,275943.3351,2746160.1957
572.5699999999999,140.76,275944.3619,2746159.5004
572.6099999999999,140.92,275944.395,2746159.478
