new_x,elevation,ex_data,ny_data
0.0,9.71,300334.685,2775087.119
15.399999999999999,2.42,300348.242,2775094.4244
31.4,2.42,300362.3272,2775102.0144
100.4,2.28,300423.0697,2775134.7462
141.4,2.12,300459.1631,2775154.1956
207.4,1.46,300517.2646,2775185.5043
241.4,1.72,300547.1957,2775201.6331
262.4,1.79,300565.6826,2775211.5949
267.4,1.52,300570.0842,2775213.9668
271.4,0.39,300573.6055,2775215.8643
284.4,-1.31,300585.0498,2775222.0312
305.4,-1.56,300603.5366,2775231.993
351.4,-7.61,300644.0316,2775253.8143
370.4,-7.61,300660.7578,2775262.8274
405.4,-5.61,300691.5692,2775279.4305
441.4,-5.31,300723.261,2775296.508
455.4,-6.11,300735.5855,2775303.1493
479.4,-7.41,300756.7134,2775314.5342
526.9,-8.01,300798.5288,2775337.067
571.4,-8.11,300837.7034,2775358.1767
590.4,-8.81,300854.4296,2775367.1898
609.4,-5.81,300871.1557,2775376.203
623.4,-0.39,300883.4803,2775382.8442
633.4,2.61,300892.2836,2775387.588
636.4,1.39,300894.9246,2775389.0111
652.4,2.18,300909.0098,2775396.6011
672.11,4.09,300926.361,2775405.951
