new_x,elevation,ex_data,ny_data
0.0,9.82,300803.999,2773972.977
28.1,3.02,300831.2567,2773979.8064
30.1,2.45,300833.1967,2773980.2924
42.1,2.55,300844.837,2773983.2089
44.1,2.11,300846.7771,2773983.695
56.1,2.11,300858.4173,2773986.6114
58.1,1.91,300860.3574,2773987.0975
73.1,0.78,300874.9077,2773990.7431
136.1,-4.79,300936.0192,2774006.0544
196.1,-6.39,300994.2207,2774020.6367
256.1,-7.29,301052.4221,2774035.219
296.1,-8.19,301091.2231,2774044.9405
358.1,-7.89,301151.3645,2774060.0088
388.1,-7.39,301180.4653,2774067.2999
418.1,-7.49,301209.566,2774074.5911
468.1,-6.69,301258.0672,2774086.7429
498.1,-2.01,301287.1679,2774094.0341
532.1,0.81,301320.1487,2774102.2974
535.1,1.87,301323.0588,2774103.0265
536.46,3.35,301324.378,2774103.357
