new_x,elevation,ex_data,ny_data
0.0,102.94,278210.04,2753809.507
26.830000000000002,102.02,278232.7075,2753795.1529
44.43,101.59,278247.577,2753785.7369
44.970000000000006,94.77,278248.0332,2753785.448
72.49000000000001,94.11,278271.2837,2753770.7248
78.32,90.59,278276.2092,2753767.6058
86.94,90.45,278283.4919,2753762.994
97.23,90.45,278292.1854,2753757.4889
111.52000000000001,90.23,278304.2584,2753749.8437
124.57,90.3,278315.2838,2753742.862
124.81,90.3,278315.4866,2753742.7336
124.99000000000001,89.82,278315.6387,2753742.6373
137.75,89.55,278326.419,2753735.8107
156.73,89.46,278342.4544,2753725.6564
162.23,89.39,278347.1011,2753722.7139
166.02,89.46,278350.3031,2753720.6862
172.41,88.78,278355.7018,2753717.2675
174.93,88.42,278357.8308,2753715.9193
176.44,88.57,278359.1065,2753715.1115
176.79,88.47,278359.4022,2753714.9242
182.79,88.47,278364.4714,2753711.7142
191.4,88.71,278371.7456,2753707.1079
204.24,88.71,278382.5936,2753700.2385
204.98,88.52,278383.2188,2753699.8426
210.92,88.5,278388.2372,2753696.6647
218.13,88.27,278394.3286,2753692.8073
220.81,88.11,278396.5928,2753691.3735
244.46,87.77,278416.5737,2753678.7207
245.71,87.45,278417.6298,2753678.052
247.44,84.85,278419.0914,2753677.1264
248.59,84.47,278420.063,2753676.5112
255.16,84.42,278425.6137,2753672.9962
256.14,83.83,278426.4416,2753672.4719
286.03000000000003,83.79,278451.6944,2753656.4808
315.46999999999997,83.74,278476.567,2753640.7304
322.36,84.16,278482.388,2753637.0442
335.46,84.44,278493.4557,2753630.0357
336.09,84.62,278493.9879,2753629.6986
344.01,84.59,278500.6792,2753625.4614
348.76,84.21,278504.6923,2753622.9202
356.24,83.95,278511.0118,2753618.9184
361.90999999999997,83.5,278515.8021,2753615.8849
367.78,83.14,278520.7614,2753612.7445
374.29,83.17,278526.2615,2753609.2616
374.94,83.44,278526.8106,2753608.9139
393.95,83.44,278542.8713,2753598.7435
395.58,82.77,278544.2485,2753597.8715
404.46,82.54,278551.7508,2753593.1207
407.73,81.93,278554.5135,2753591.3712
415.26,81.75,278560.8752,2753587.3426
430.6,80.44,278573.8353,2753579.1357
439.95,80.2,278581.7348,2753574.1335
464.98,79.88,278602.8815,2753560.7424
467.62,77.92,278605.1119,2753559.33
472.01,78.02,278608.8209,2753556.9814
474.45,79.97,278610.8823,2753555.676
501.26,79.64,278633.5329,2753541.3326
504.46999999999997,79.67,278636.2449,2753539.6152
509.24,79.36,278640.2749,2753537.0633
510.08,78.67,278640.9846,2753536.6139
511.26,78.37,278641.9815,2753535.9826
511.61,76.39,278642.2772,2753535.7953
514.77,76.55,278644.9469,2753534.1047
515.71,77.55,278645.7411,2753533.6018
516.19,77.54,278646.1466,2753533.345
517.25,78.46,278647.0422,2753532.7779
519.23,78.41,278648.715,2753531.7186
520.38,78.77,278649.6866,2753531.1034
523.32,78.67,278652.1705,2753529.5305
524.75,77.92,278653.3786,2753528.7654
530.0,78.03,278657.8141,2753525.9567
533.27,77.38,278660.5768,2753524.2072
537.8000000000001,76.06,278664.404,2753521.7837
539.64,75.94,278665.9585,2753520.7993
550.74,75.93,278675.3364,2753514.8608
560.73,76.16,278683.7766,2753509.5161
560.87,76.44,278683.8948,2753509.4412
570.4,76.42,278691.9463,2753504.3426
570.46,76.09,278691.997,2753504.3105
573.87,75.69,278694.878,2753502.4862
583.15,75.56,278702.7183,2753497.5214
589.67,75.5,278708.2267,2753494.0332
601.45,75.74,278718.1791,2753487.7309
610.62,75.68,278725.9265,2753482.8249
610.87,75.51,278726.1377,2753482.6912
625.23,75.41,278738.2698,2753475.0086
637.88,75.55,278748.9573,2753468.2408
638.09,75.7,278749.1347,2753468.1285
654.74,75.39,278763.2016,2753459.2207
655.02,75.01,278763.4381,2753459.0709
707.01,75.4,278807.3622,2753431.2562
707.41,75.18,278807.7002,2753431.0422
709.26,75.03,278809.2632,2753430.0525
719.63,75.16,278818.0243,2753424.5045
720.12,75.37,278818.4383,2753424.2424
721.18,75.39,278819.3338,2753423.6753
722.05,75.7,278820.0689,2753423.2098
725.22,75.8,278822.7471,2753421.5139
729.36,75.75,278826.2448,2753419.299
733.12,75.58,278829.4214,2753417.2873
735.63,75.31,278831.542,2753415.9445
740.68,75.7,278835.8086,2753413.2427
763.28,75.73,278854.9023,2753401.1517
763.35,76.05,278854.9615,2753401.1143
767.39,76.01,278858.3747,2753398.9529
772.07,75.98,278862.3286,2753396.4491
777.57,76.77,278866.9753,2753393.5066
778.78,77.16,278867.9976,2753392.8592
779.77,79.33,278868.834,2753392.3296
780.24,79.36,278869.2311,2753392.0781
789.25,83.33,278876.8433,2753387.2578
793.21,83.44,278880.1889,2753385.1392
793.75,87.08,278880.6451,2753384.8503
802.27,87.09,278887.8433,2753380.2921
804.62,87.09,278889.8287,2753379.0348
804.76,88.31,278889.947,2753378.9599
805.99,88.37,278890.9862,2753378.3019
806.17,92.0,278891.1382,2753378.2056
813.7,92.21,278897.5,2753374.177
813.7,92.23,278897.5,2753374.177
