new_x,elevation,ex_data,ny_data
0.0,14.91,293956.733,2765253.758
0.11999999999999034,14.7,293956.8409,2765253.7054
0.28000000000000114,14.64,293956.9847,2765253.6352
0.7099999999999937,14.66,293957.3711,2765253.4467
7.280000000000001,11.66,293963.276,2765250.5661
13.709999999999994,8.85,293969.055,2765247.7469
18.22999999999999,8.83,293973.1174,2765245.7651
27.11999999999999,4.84,293981.1074,2765241.8673
28.53,4.66,293982.3746,2765241.249
29.739999999999995,4.79,293983.4621,2765240.7185
31.879999999999995,4.13,293985.3855,2765239.7802
38.459999999999994,4.04,293991.2993,2765236.8952
41.44,3.56,293993.9776,2765235.5887
44.28999999999999,2.85,293996.5391,2765234.3391
47.489999999999995,3.03,293999.4151,2765232.936
49.31,2.74,294001.0509,2765232.1381
52.41,2.52,294003.837,2765230.7789
54.91,2.09,294006.0839,2765229.6828
55.22999999999999,1.82,294006.3715,2765229.5425
55.78,1.41,294006.8659,2765229.3013
56.25999999999999,0.78,294007.2973,2765229.0908
57.89,0.33,294008.7622,2765228.3762
60.209999999999994,-0.58,294010.8474,2765227.359
65.33,-1.46,294015.449,2765225.1141
67.2,-6.05,294017.1297,2765224.2942
74.80999999999999,-6.22,294023.9693,2765220.9576
80.02999999999999,-6.72,294028.6608,2765218.6689
85.61999999999999,-6.53,294033.6849,2765216.218
96.32000000000001,-6.1,294043.3016,2765211.5266
98.08,-6.08,294044.8834,2765210.7549
102.33,-6.17,294048.7031,2765208.8915
107.02999999999999,-6.13,294052.9273,2765206.8308
114.45,-4.63,294059.5961,2765203.5775
115.14999999999999,-4.59,294060.2253,2765203.2706
122.49,-3.79,294066.8222,2765200.0524
124.93999999999998,-3.6,294069.0241,2765198.9782
126.15999999999998,-3.59,294070.1206,2765198.4433
133.74,-3.5,294076.9332,2765195.1198
134.81,-3.53,294077.8949,2765194.6507
141.52999999999997,-3.49,294083.9346,2765191.7043
144.62,-3.4,294086.7117,2765190.3495
149.23000000000002,-3.33,294090.855,2765188.3282
