new_x,elevation,ex_data,ny_data
0.0,11.34,299144.999,2771101.655
147.82999999999998,1.86,299140.2441,2770953.9017
152.82999999999998,1.7,299140.0833,2770948.9043
240.82999999999998,1.9,299137.2529,2770860.9499
266.83,0.37,299136.4166,2770834.9634
292.83,0.5,299135.5803,2770808.9769
328.83,2.16,299134.4224,2770772.9956
544.83,2.29,299127.4749,2770557.1076
614.83,-4.29,299125.2234,2770487.1439
644.83,-5.35,299124.2585,2770457.1595
664.83,-3.33,299123.6152,2770437.1699
694.83,-3.33,299122.6503,2770407.1854
784.83,-3.33,299119.7555,2770317.2321
904.83,-2.01,299115.8957,2770197.2944
954.83,-1.11,299114.2875,2770147.3203
1034.83,-0.51,299111.7144,2770067.3618
1084.83,-1.01,299110.1062,2770017.3877
1130.83,1.48,299108.6266,2769971.4116
1136.83,2.59,299108.4336,2769965.4147
1194.83,1.5,299106.5681,2769907.4448
1214.83,2.43,299105.9248,2769887.4552
1224.83,2.19,299105.6032,2769877.4604
1272.31,3.79,299104.076,2769830.005
