new_x,elevation,ex_data,ny_data
0.0,11.0,300143.526,2771877.219
0.06,10.8,300143.5775,2771877.1883
0.51,10.93,300143.964,2771876.9577
14.68,5.02,300156.1321,2771869.6963
14.799999999999999,4.2,300156.2352,2771869.6349
15.41,3.86,300156.759,2771869.3223
36.69,3.52,300175.0327,2771858.4175
37.14,3.61,300175.4191,2771858.1869
41.480000000000004,3.52,300179.146,2771855.9629
41.63,3.61,300179.2748,2771855.886
41.79,3.55,300179.4122,2771855.804
45.4,3.52,300182.5122,2771853.9541
49.980000000000004,3.53,300186.4452,2771851.6071
56.25,3.48,300191.8294,2771848.3941
71.3,3.3,300204.7532,2771840.6819
71.31,3.15,300204.7618,2771840.6767
71.97,3.15,300205.3286,2771840.3385
72.06,2.98,300205.4058,2771840.2924
72.68,2.98,300205.9383,2771839.9747
72.74,2.76,300205.9898,2771839.9439
75.21000000000001,2.78,300208.1108,2771838.6782
75.3,2.6,300208.1881,2771838.6321
76.02,2.62,300208.8064,2771838.2631
76.06,2.31,300208.8408,2771838.2426
76.7,2.31,300209.3903,2771837.9147
76.75,2.05,300209.4333,2771837.8891
77.35,2.05,300209.9485,2771837.5816
77.39,0.49,300209.9829,2771837.5611
77.77,0.29,300210.3092,2771837.3664
77.99,-0.73,300210.4981,2771837.2536
82.23,-1.93,300214.1391,2771835.0809
87.98,-2.01,300219.0768,2771832.1343
90.72,-2.93,300221.4297,2771830.7302
95.45,-4.07,300225.4915,2771828.3064
103.48,-4.27,300232.387,2771824.1915
109.88,-3.88,300237.8829,2771820.9118
116.09,-3.99,300243.2156,2771817.7296
121.34,-4.67,300247.7239,2771815.0392
126.04,-5.25,300251.7599,2771812.6308
131.11,-4.27,300256.1137,2771810.0327
137.34,-2.39,300261.4635,2771806.8402
142.68,-2.58,300266.0491,2771804.1037
147.9,-3.85,300270.5317,2771801.4288
152.96,-3.97,300274.8768,2771798.8358
159.11,-2.92,300280.158,2771795.6843
165.72,-3.17,300285.8342,2771792.2971
172.38,-3.25,300291.5533,2771788.8842
178.28,-3.39,300296.6198,2771785.8608
184.7,-3.35,300302.1328,2771782.5709
191.43,-3.14,300307.9121,2771779.1222
197.83,-3.92,300313.4079,2771775.8425
204.78,-3.74,300319.3761,2771772.2811
211.18,-3.02,300324.8719,2771769.0014
217.38,-1.58,300330.196,2771765.8243
223.77,-2.04,300335.6833,2771762.5498
229.98,-2.12,300341.016,2771759.3675
236.3,-1.91,300346.4431,2771756.1289
242.49,-1.75,300351.7586,2771752.9569
248.7,-1.54,300357.0913,2771749.7746
254.5,-1.43,300362.072,2771746.8024
259.71999999999997,-1.41,300366.5545,2771744.1275
264.9,-1.56,300371.0027,2771741.473
271.45,-1.85,300376.6274,2771738.1165
277.61999999999995,-1.75,300381.9257,2771734.9548
284.08,-1.8,300387.4731,2771731.6444
289.35999999999996,-2.15,300392.0072,2771728.9387
294.96,-1.79,300396.816,2771726.069
300.59,-2.68,300401.6507,2771723.184
306.28999999999996,-2.6,300406.5454,2771720.263
311.05999999999995,-3.21,300410.6415,2771717.8187
316.38,-3.19,300415.21,2771715.0925
321.29999999999995,-1.97,300419.4349,2771712.5713
325.72999999999996,-0.21,300423.2391,2771710.3012
328.21999999999997,0.39,300425.3773,2771709.0252
331.27,1.19,300427.9964,2771707.4622
332.67999999999995,2.45,300429.2072,2771706.7397
343.9,2.22,300438.8421,2771700.9901
352.83,2.68,300446.5106,2771696.414
363.47999999999996,1.98,300455.656,2771690.9565
367.09999999999997,0.02,300458.7646,2771689.1014
368.13,0.02,300459.6491,2771688.5736
370.41999999999996,0.02,300461.6156,2771687.4001
372.64,-1.97,300463.5219,2771686.2625
378.36999999999995,-1.16,300468.4424,2771683.3262
383.30999999999995,-0.5,300472.6845,2771680.7947
387.46,-1.48,300476.2483,2771678.6681
393.53999999999996,-2.83,300481.4693,2771675.5525
400.5,-3.31,300487.4461,2771671.9859
406.5,-3.41,300492.5984,2771668.9112
411.26,-3.58,300496.686,2771666.472
417.60999999999996,-3.83,300502.1389,2771663.218
421.71999999999997,-4.02,300505.6682,2771661.1118
425.84999999999997,-3.92,300509.2148,2771658.9954
431.32,-3.26,300513.912,2771656.1924
436.88,-3.47,300518.6865,2771653.3432
442.38,-3.9,300523.4095,2771650.5248
447.98999999999995,-4.31,300528.227,2771647.65
453.47999999999996,-2.76,300532.9414,2771644.8367
459.09,-4.33,300537.7589,2771641.9619
464.97999999999996,-4.5,300542.8168,2771638.9436
471.0,-4.86,300547.9863,2771635.8587
477.21999999999997,-3.93,300553.3276,2771632.6713
482.59999999999997,-3.31,300557.9475,2771629.9143
488.2,-2.82,300562.7564,2771627.0447
493.86999999999995,-1.97,300567.6254,2771624.1391
499.65999999999997,-2.06,300572.5974,2771621.1721
506.2,-1.65,300578.2135,2771617.8207
512.1999999999999,-0.78,300583.3658,2771614.746
515.66,-0.34,300586.337,2771612.973
517.6999999999999,0.63,300588.0888,2771611.9276
523.67,0.64,300593.2154,2771608.8683
526.68,0.13,300595.8002,2771607.3259
531.2099999999999,-0.58,300599.6902,2771605.0045
534.5799999999999,-1.42,300602.5841,2771603.2776
538.3299999999999,-2.48,300605.8044,2771601.3559
543.2099999999999,-2.78,300609.995,2771598.8552
548.73,-1.63,300614.7351,2771596.0265
554.28,-1.47,300619.5011,2771593.1825
561.81,-2.72,300625.9673,2771589.3238
568.51,-2.86,300631.7207,2771585.8904
570.87,-1.75,300633.7473,2771584.6811
579.8399999999999,-0.96,300641.4501,2771580.0844
584.68,0.32,300645.6063,2771577.6042
589.8299999999999,1.42,300650.0288,2771574.9651
590.0799999999999,1.42,300650.2435,2771574.837
594.1899999999999,3.63,300653.7728,2771572.7309
605.5799999999999,3.53,300663.5537,2771566.8942
617.61,3.14,300673.8842,2771560.7295
634.4,3.06,300688.3022,2771552.1256
647.0,2.67,300699.1222,2771545.6688
660.16,1.61,300710.423,2771538.9251
671.01,1.72,300719.7402,2771533.3651
680.48,1.36,300727.8724,2771528.5123
683.47,0.78,300730.44,2771526.98
692.04,0.36,300737.7993,2771522.5884
704.0,0.33,300748.0696,2771516.4596
713.0,1.38,300755.7982,2771511.8476
718.52,2.14,300760.5383,2771509.0189
727.5699999999999,2.06,300768.3098,2771504.3813
733.53,1.95,300773.4278,2771501.3272
736.4599999999999,0.58,300775.9439,2771499.8257
744.05,-0.09,300782.4616,2771495.9363
758.5799999999999,-1.02,300794.9389,2771488.4905
768.5799999999999,-1.49,300803.5262,2771483.3661
782.29,-1.63,300815.2993,2771476.3405
794.79,-2.08,300826.0334,2771469.935
803.66,-2.18,300833.6503,2771465.3896
822.03,-2.59,300849.4251,2771455.976
835.9499999999999,-2.73,300861.3786,2771448.8428
849.38,-2.19,300872.9113,2771441.9607
858.36,-4.14,300880.6227,2771437.359
863.91,-3.74,300885.3886,2771434.515
868.65,-2.96,300889.459,2771432.086
883.9499999999999,-2.74,300902.5975,2771424.2456
894.51,-1.98,300911.6657,2771418.8342
898.8299999999999,-1.36,300915.3754,2771416.6205
904.4,-0.42,300920.1585,2771413.7662
907.15,0.16,300922.52,2771412.357
911.6999999999999,0.89,300926.4272,2771410.0253
914.75,1.36,300929.0463,2771408.4624
916.42,1.65,300930.4804,2771407.6066
919.0,2.77,300932.6959,2771406.2845
920.99,2.84,300934.4047,2771405.2648
922.92,2.86,300936.0621,2771404.2757
923.14,3.14,300936.251,2771404.163
923.14,3.14,300936.2505,2771404.1625
