new_x,elevation,ex_data,ny_data
0.0,4.03,291985.559,2784579.023
0.4000000000000057,4.02,291985.7719,2784579.3617
0.5,3.08,291985.8251,2784579.4463
7.6299999999999955,2.86,291989.6196,2784585.4828
9.640000000000015,1.77,291990.6893,2784587.1845
16.580000000000013,1.87,291994.3826,2784593.0601
20.799999999999983,2.33,291996.6284,2784596.6329
26.840000000000003,3.03,291999.8428,2784601.7466
30.390000000000015,4.36,292001.7321,2784604.7521
33.09,4.79,292003.169,2784607.038
39.45000000000002,4.75,292006.5536,2784612.4226
46.930000000000035,4.35,292010.5344,2784618.7554
53.400000000000006,3.23,292013.9776,2784624.2331
61.930000000000035,2.11,292018.5171,2784631.4549
67.37000000000003,2.07,292021.4122,2784636.0606
72.57000000000002,1.55,292024.1796,2784640.463
79.97,0.92,292028.1177,2784646.7281
87.35,0.87,292032.0452,2784652.9762
95.85999999999999,0.77,292036.5741,2784660.1811
104.18000000000004,0.68,292041.0019,2784667.2251
112.93000000000004,0.54,292045.6585,2784674.6331
124.6,0.44,292051.8691,2784684.5133
129.78,0.06,292054.6258,2784688.8988
137.50000000000003,-0.12,292058.7343,2784695.4348
145.48,-0.35,292062.9811,2784702.1909
152.34,-0.59,292066.6319,2784707.9988
156.02,-0.8,292068.5903,2784711.1144
165.29999999999998,-0.98,292073.529,2784718.9712
174.15,-1.36,292078.2388,2784726.4638
180.02,-1.71,292081.3627,2784731.4336
188.93000000000004,-1.93,292086.1045,2784738.9771
196.93000000000004,-2.06,292090.3619,2784745.7501
203.35999999999999,-2.25,292093.7839,2784751.1939
204.34,-2.82,292094.3054,2784752.0236
212.85,-3.12,292098.8343,2784759.2285
221.62000000000003,-3.59,292103.5015,2784766.6534
229.96,-4.42,292107.94,2784773.7143
238.88000000000002,-4.37,292112.687,2784781.2663
247.33,-4.5,292117.184,2784788.4203
256.15,-4.85,292121.8778,2784795.8876
265.03,-4.99,292126.6036,2784803.4057
274.08000000000004,-5.0,292131.4199,2784811.0677
282.86,-5.73,292136.0925,2784818.5011
291.77,-5.33,292140.8342,2784826.0446
300.74,-5.56,292145.6079,2784833.6389
309.98,-5.85,292150.5253,2784841.4618
318.9000000000001,-6.06,292155.2724,2784849.0137
