new_x,elevation,ex_data,ny_data
0.0,10.99,299893.154,2771646.954
0.03999999999999915,10.88,299893.1816,2771646.9251
0.240000000000002,10.93,299893.3197,2771646.7804
0.3400000000000034,11.09,299893.3888,2771646.7081
0.4100000000000037,11.08,299893.4371,2771646.6575
0.490000000000002,10.95,299893.4924,2771646.5996
0.5700000000000003,10.95,299893.5476,2771646.5417
0.5799999999999983,10.85,299893.5545,2771646.5345
0.8500000000000014,10.8,299893.741,2771646.3392
15.149999999999999,3.89,299903.6163,2771635.9968
16.809999999999995,3.85,299904.7627,2771634.7962
21.839999999999996,3.83,299908.2364,2771631.1583
47.970000000000006,3.68,299926.2813,2771612.2598
78.75999999999999,3.5,299947.5444,2771589.991
80.68,3.24,299948.8703,2771588.6024
83.16999999999999,3.27,299950.5899,2771586.8015
85.15,3.35,299951.9572,2771585.3695
85.85999999999999,3.37,299952.4476,2771584.856
87.15,2.77,299953.3384,2771583.923
89.47999999999999,2.76,299954.9475,2771582.2378
91.46000000000001,1.93,299956.3148,2771580.8058
91.57999999999998,1.26,299956.3977,2771580.719
94.57,0.71,299958.4625,2771578.5565
95.88,0.36,299959.3672,2771577.609
99.97,-0.42,299962.1917,2771574.6509
107.97999999999999,-1.16,299967.7233,2771568.8577
112.79999999999998,-1.27,299971.0519,2771565.3717
120.38,-1.35,299976.2865,2771559.8894
127.85,-1.47,299981.4452,2771554.4868
135.39,-1.78,299986.6522,2771549.0335
143.1,-2.07,299991.9766,2771543.4573
151.32999999999998,-2.11,299997.6601,2771537.5049
161.25,-2.08,300004.5107,2771530.3303
171.0,-2.15,300011.2439,2771523.2786
180.53,-2.33,300017.8251,2771516.3861
190.73999999999998,-2.43,300024.876,2771509.0017
201.73999999999998,-2.41,300032.4724,2771501.046
210.4,-2.39,300038.4529,2771494.7827
220.99999999999997,-2.15,300045.7731,2771487.1163
234.12999999999997,-2.06,300054.8405,2771477.62
243.08,-2.13,300061.0212,2771471.147
251.92,-2.3,300067.1259,2771464.7534
265.13,-2.27,300076.2486,2771455.1993
273.97,-2.35,300082.3533,2771448.8058
282.68,-2.29,300088.3683,2771442.5063
289.04,-2.35,300092.7604,2771437.9065
297.52000000000004,-2.33,300098.6166,2771431.7734
306.26000000000005,-2.19,300104.6523,2771425.4522
314.58000000000004,-2.19,300110.3979,2771419.4347
323.91,-2.22,300116.8411,2771412.6868
331.27000000000004,-2.25,300121.9238,2771407.3637
340.41,-2.38,300128.2357,2771400.7533
347.28000000000003,-2.65,300132.98,2771395.7845
352.83000000000004,-2.64,300136.8128,2771391.7705
360.98,-2.8,300142.4411,2771385.8761
367.32000000000005,-2.77,300146.8194,2771381.2907
377.94,-2.86,300154.1534,2771373.6098
384.42,-3.02,300158.6283,2771368.9231
391.79,-2.85,300163.7179,2771363.5928
398.97,-2.75,300168.6763,2771358.3999
404.20000000000005,-2.75,300172.2881,2771354.6173
411.20000000000005,-3.17,300177.1222,2771349.5546
418.15000000000003,-4.15,300181.9217,2771344.528
426.71000000000004,-3.89,300187.8331,2771338.337
434.14000000000004,-3.64,300192.9642,2771332.9633
441.45000000000005,-4.65,300198.0124,2771327.6763
448.91,-5.9,300203.1641,2771322.2809
456.31,-5.81,300208.2744,2771316.9289
462.86,-5.12,300212.7978,2771312.1916
468.94000000000005,-4.66,300216.9965,2771307.7942
476.15,-4.26,300221.9756,2771302.5796
483.14,-4.9,300226.8028,2771297.5241
488.24,-4.95,300230.3248,2771293.8356
494.34000000000003,-4.9,300234.5373,2771289.4237
495.9,-4.75,300235.6147,2771288.2955
501.52,-3.88,300239.4957,2771284.2308
504.97,-3.04,300241.8783,2771281.7356
508.37,-3.2,300244.2262,2771279.2766
511.77,-3.48,300246.5742,2771276.8175
516.12,-3.11,300249.5783,2771273.6714
519.78,-3.09,300252.1058,2771271.0243
520.6700000000001,-2.9,300252.7204,2771270.3806
526.95,-1.21,300257.0573,2771265.8386
530.89,0.1,300259.7782,2771262.989
534.85,1.26,300262.5129,2771260.125
536.4200000000001,3.7,300263.5971,2771258.9895
547.37,3.84,300271.159,2771251.0699
560.58,3.72,300280.2816,2771241.5158
569.82,3.59,300286.6626,2771234.833
592.51,3.26,300302.332,2771218.4225
603.87,3.13,300310.177,2771210.2064
617.26,3.12,300319.4239,2771200.5221
628.83,3.01,300327.414,2771192.1542
644.5600000000001,2.79,300338.2769,2771180.7775
660.77,2.88,300349.4713,2771169.0536
670.97,2.95,300356.5152,2771161.6765
687.24,3.16,300367.751,2771149.9093
704.22,3.43,300379.4771,2771137.6285
728.53,3.21,300396.2652,2771120.0464
734.6800000000001,3.14,300400.5123,2771115.5984
744.51,3.0,300407.3008,2771108.4889
758.63,3.1,300417.0518,2771098.2766
761.0600000000001,2.68,300418.7299,2771096.5191
771.96,2.95,300426.2573,2771088.6357
784.47,2.78,300434.8965,2771079.5879
788.97,1.15,300438.0041,2771076.3333
794.21,0.15,300441.6228,2771072.5435
801.41,-0.12,300446.595,2771067.3361
811.71,-0.34,300453.708,2771059.8866
823.11,-0.31,300461.5807,2771051.6416
832.8100000000001,-0.16,300468.2794,2771044.6261
841.01,-0.09,300473.9421,2771038.6955
849.22,0.2,300479.6118,2771032.7576
853.27,0.95,300482.4087,2771029.8285
858.12,1.49,300485.758,2771026.3207
863.5600000000001,1.57,300489.5148,2771022.3862
871.71,1.73,300495.1431,2771016.4918
880.45,2.0,300501.1788,2771010.1706
888.73,2.34,300506.8968,2771004.1821
896.5,2.12,300512.2627,2770998.5625
904.19,1.62,300517.5732,2770993.0007
917.85,1.23,300527.0066,2770983.1211
928.7,0.93,300534.4995,2770975.2739
939.3100000000001,0.39,300541.8266,2770967.6002
947.59,-0.23,300547.5446,2770961.6117
954.38,-0.86,300552.2337,2770956.7009
960.37,-0.95,300556.3703,2770952.3686
969.85,-1.44,300562.917,2770945.5122
976.68,-2.52,300567.6337,2770940.5725
980.66,-3.3,300570.3822,2770937.6939
984.34,-4.4,300572.9236,2770935.0324
989.5300000000001,-5.57,300576.5077,2770931.2787
992.91,-5.53,300578.8419,2770928.8341
996.5300000000001,-5.58,300581.3418,2770926.216
1002.33,-4.9,300585.3472,2770922.0212
1004.67,-4.04,300586.9631,2770920.3288
1007.35,-3.11,300588.8139,2770918.3905
1010.0600000000001,-2.4,300590.6854,2770916.4305
1014.14,-1.41,300593.503,2770913.4796
1019.9,-1.07,300597.4807,2770909.3137
1024.52,-0.84,300600.6712,2770905.9723
1027.57,-0.7,300602.7775,2770903.7664
1029.9699999999998,-0.42,300604.4349,2770902.0306
1035.2099999999998,-0.01,300608.0536,2770898.2408
1037.09,0.26,300609.3519,2770896.8811
1037.55,2.07,300609.6695,2770896.5484
1039.2199999999998,2.24,300610.8228,2770895.3405
1041.24,2.33,300612.2178,2770893.8796
1044.6599999999999,2.69,300614.5796,2770891.4061
1046.9599999999998,2.74,300616.1679,2770889.7426
1049.61,2.73,300617.998,2770887.826
1053.6699999999998,2.86,300620.8018,2770884.8896
1053.76,3.19,300620.8639,2770884.8245
1054.51,3.21,300621.3818,2770884.2821
1054.6,3.3,300621.4445,2770884.217
