new_x,elevation,ex_data,ny_data
0.0,59.13,284144.106,2758075.91
0.00999999999999801,58.92,284144.109,2758075.9005
3.770000000000003,59.07,284145.2443,2758072.316
13.770000000000003,58.77,284148.2637,2758062.7828
16.770000000000003,58.67,284149.1696,2758059.9229
27.8,58.63,284152.5,2758049.4078
36.0,58.73,284154.9759,2758041.5906
41.37,58.68,284156.5973,2758036.4713
43.61,57.16,284157.2737,2758034.3359
46.519999999999996,56.94,284158.1523,2758031.5617
46.62,55.44,284158.1825,2758031.4664
46.769999999999996,55.44,284158.2278,2758031.3234
46.78,54.89,284158.2308,2758031.3139
47.08,54.89,284158.3214,2758031.0279
47.09,55.44,284158.3244,2758031.0183
52.64,55.38,284160.0002,2758025.7274
52.65,55.48,284160.0032,2758025.7179
55.62,55.55,284160.9,2758022.8866
55.63,55.4,284160.903,2758022.877
64.75,55.31,284163.6567,2758014.1828
65.86,55.36,284163.9918,2758013.1246
71.7,51.83,284165.7552,2758007.5572
72.39,51.77,284165.9635,2758006.8994
81.17,51.17,284168.6146,2757998.5293
91.17,50.17,284171.634,2757988.9962
94.43,50.56,284172.6183,2757985.8884
97.28999999999999,50.18,284173.4818,2757983.1619
100.31,49.63,284174.3937,2757980.2829
102.34,49.28,284175.0066,2757978.3476
105.6,48.68,284175.991,2757975.2398
108.72999999999999,47.99,284176.9361,2757972.2559
112.24000000000001,47.21,284177.9959,2757968.9098
114.47999999999999,46.91,284178.6722,2757966.7744
117.68,46.47,284179.6384,2757963.7238
120.84,46.24,284180.5926,2757960.7113
124.02000000000001,45.92,284181.5527,2757957.6797
127.1,45.42,284182.4827,2757954.7435
129.37,45.58,284183.1681,2757952.5795
132.38,45.73,284184.077,2757949.71
135.4,45.61,284184.9888,2757946.831
138.79,45.56,284186.0124,2757943.5993
141.16,45.4,284186.728,2757941.3399
144.53,45.24,284187.7455,2757938.1272
147.93,45.12,284188.7721,2757934.8859
150.12,44.9,284189.4334,2757932.7982
153.55,44.78,284190.4691,2757929.5283
156.71,44.99,284191.4232,2757926.5158
158.74,44.95,284192.0361,2757924.5806
162.22,44.95,284193.0869,2757921.2631
164.57,44.87,284193.7964,2757919.0228
168.24,45.01,284194.9046,2757915.5241
170.58,44.75,284195.6111,2757913.2933
174.31,44.79,284196.7373,2757909.7375
176.87,45.16,284197.5103,2757907.297
179.52,45.25,284198.3105,2757904.7707
182.31,45.2,284199.1529,2757902.1109
185.84,45.21,284200.2187,2757898.7457
188.07,45.2,284200.8921,2757896.6198
191.76000000000002,45.12,284202.0062,2757893.1021
194.33,44.89,284202.7822,2757890.6521
198.14000000000001,44.74,284203.9326,2757887.0199
200.67000000000002,44.5,284204.6965,2757884.6081
203.23000000000002,44.71,284205.4695,2757882.1676
206.88,45.13,284206.5716,2757878.688
209.19,45.35,284207.2691,2757876.4858
212.94,45.32,284208.4013,2757872.9109
223.89000000000001,45.54,284211.7076,2757862.4721
227.76000000000002,45.2,284212.8761,2757858.7827
230.16,44.79,284213.6008,2757856.4948
233.81,44.71,284214.7028,2757853.0152
236.75,44.91,284215.5905,2757850.2124
238.52,45.12,284216.125,2757848.525
242.13,45.4,284217.215,2757845.0836
244.68,45.35,284217.9849,2757842.6526
248.02,45.66,284218.9934,2757839.4685
251.23000000000002,45.7,284219.9627,2757836.4084
253.41,45.7,284220.6209,2757834.3302
256.49,45.9,284221.5509,2757831.394
259.55,46.16,284222.4748,2757828.4768
262.46,46.25,284223.3535,2757825.7027
266.18,46.37,284224.4767,2757822.1563
268.94,46.18,284225.31,2757819.5252
271.99,46.29,284226.231,2757816.6176
274.81,46.76,284227.0824,2757813.9292
276.82,46.72,284227.6893,2757812.013
279.96999999999997,46.76,284228.6404,2757809.0101
283.18,46.79,284229.6097,2757805.9499
286.42,46.86,284230.588,2757802.8612
289.37,46.73,284231.4787,2757800.0489
292.02,46.83,284232.2788,2757797.5226
294.78,46.75,284233.1122,2757794.8915
297.9,46.71,284234.0542,2757791.9171
301.08,46.65,284235.0144,2757788.8856
303.18,46.53,284235.6485,2757786.8836
306.31,46.37,284236.5936,2757783.8997
309.42,46.68,284237.5326,2757780.9349
312.79,46.81,284238.5501,2757777.7223
315.06,46.78,284239.2356,2757775.5582
318.31,46.6,284240.2169,2757772.46
321.28000000000003,46.81,284241.1136,2757769.6286
324.47,46.95,284242.0768,2757766.5875
327.99,46.89,284243.1397,2757763.2319
330.19,46.58,284243.8039,2757761.1346
333.32,46.52,284244.749,2757758.1507
336.55,46.62,284245.7243,2757755.0715
339.75,46.66,284246.6905,2757752.0209
341.90000000000003,46.71,284247.3397,2757749.9712
345.2,46.63,284248.3361,2757746.8253
348.28000000000003,46.51,284249.266,2757743.8891
351.52,46.72,284250.2443,2757740.8003
354.93,47.01,284251.2739,2757737.5495
357.54,46.62,284252.062,2757735.0614
360.08,46.39,284252.8289,2757732.6399
363.66,46.81,284253.9099,2757729.2271
366.27,47.03,284254.698,2757726.7389
369.76,47.08,284255.7517,2757723.4118
372.33,47.14,284256.5277,2757720.9618
375.54,47.16,284257.497,2757717.9017
378.68,47.43,284258.445,2757714.9083
381.28000000000003,47.39,284259.2301,2757712.4296
383.98,47.38,284260.0453,2757709.8557
387.55,47.25,284261.1233,2757706.4523
390.22,47.16,284261.9294,2757703.907
393.05,46.99,284262.7839,2757701.2091
399.31,47.48,284264.6741,2757695.2413
402.56,47.72,284265.6554,2757692.1431
405.54,47.88,284266.5552,2757689.3022
407.89,47.98,284267.2647,2757687.0619
410.7,48.09,284268.1132,2757684.3831
414.16,48.44,284269.1579,2757681.0846
416.69,48.69,284269.9218,2757678.6727
419.98,48.82,284270.9152,2757675.5363
423.29,49.04,284271.9146,2757672.3808
425.95,49.55,284272.7178,2757669.845
428.37,49.95,284273.4485,2757667.538
