new_x,elevation,ex_data,ny_data
0.0,9.66,299538.849,2775973.828
0.75,9.44,299539.3186,2775974.4128
9.490000000000002,5.65,299544.7911,2775981.2274
10.120000000000005,5.63,299545.1856,2775981.7186
10.170000000000002,5.75,299545.2169,2775981.7576
10.340000000000003,5.78,299545.3233,2775981.8901
10.450000000000003,4.89,299545.3922,2775981.9759
16.64,4.83,299549.268,2775986.8023
21.86,4.81,299552.5365,2775990.8723
25.32,3.04,299554.7029,2775993.5701
28.220000000000006,3.17,299556.5187,2775995.8312
32.160000000000004,3.02,299558.9857,2775998.9033
39.449999999999996,2.91,299563.5503,2776004.5873
45.21,2.85,299567.1569,2776009.0784
50.23,2.74,299570.3001,2776012.9925
55.88,2.47,299573.8378,2776017.3978
58.589999999999996,2.35,299575.5347,2776019.5108
60.830000000000005,2.18,299576.9372,2776021.2574
62.06000000000001,1.5,299577.7074,2776022.2164
63.63,1.38,299578.6904,2776023.4405
67.37,2.28,299581.0322,2776026.3566
68.42000000000002,2.39,299581.6896,2776027.1753
69.91,2.48,299582.6226,2776028.3371
75.44999999999999,2.44,299586.0914,2776032.6566
76.93,2.41,299587.0181,2776033.8106
77.78999999999999,2.3,299587.5566,2776034.4811
79.31,1.75,299588.5083,2776035.6663
80.1,1.76,299589.003,2776036.2823
81.64000000000001,2.31,299589.9672,2776037.483
90.32999999999998,2.49,299595.4084,2776044.2586
101.66,2.58,299602.5026,2776053.0927
113.1,2.64,299609.6657,2776062.0125
124.97,2.78,299617.098,2776071.2676
137.67,2.9,299625.05,2776081.1698
145.57999999999998,2.94,299630.0028,2776087.3373
149.25,3.17,299632.3007,2776090.1988
151.19,3.17,299633.5154,2776091.7114
151.85999999999999,2.77,299633.9349,2776092.2338
152.75,2.69,299634.4922,2776092.9277
153.59,3.26,299635.0182,2776093.5827
155.42,3.3,299636.164,2776095.0095
155.85,3.17,299636.4332,2776095.3448
156.29,3.13,299636.7088,2776095.6879
156.85999999999999,3.43,299637.0657,2776096.1323
157.42,3.58,299637.4163,2776096.569
163.31,3.36,299641.1043,2776101.1614
164.04999999999998,3.14,299641.5676,2776101.7384
164.6,3.15,299641.912,2776102.1672
165.17,3.23,299642.2689,2776102.6117
175.81,3.34,299648.931,2776110.9077
186.99,3.48,299655.9313,2776119.6248
195.16,3.73,299661.0469,2776125.995
195.59,3.61,299661.3161,2776126.3302
195.94,3.62,299661.5353,2776126.6031
196.45,3.95,299661.8546,2776127.0008
197.49,4.1,299662.5058,2776127.8117
200.7,4.26,299664.5157,2776130.3145
203.56,4.22,299666.3065,2776132.5445
204.32999999999998,4.13,299666.7886,2776133.1448
204.95,4.1,299667.1768,2776133.6283
207.26999999999998,4.09,299668.6295,2776135.4372
209.03,4.11,299669.7315,2776136.8095
209.39,2.41,299669.9569,2776137.0901
210.17,2.33,299670.4453,2776137.6983
210.38,0.92,299670.5768,2776137.8621
212.9,0.15,299672.1547,2776139.8269
214.85999999999999,-0.58,299673.3819,2776141.3551
216.79999999999998,-0.96,299674.5966,2776142.8678
218.98000000000002,-2.02,299675.9616,2776144.5675
222.61,-2.29,299678.2345,2776147.3978
225.99,-2.45,299680.3509,2776150.0332
226.54000000000002,-2.5,299680.6952,2776150.4621
232.74,-2.96,299684.5773,2776155.2962
233.02999999999997,-2.98,299684.7589,2776155.5223
236.73000000000002,-3.04,299687.0756,2776158.4072
239.95,-3.14,299689.0918,2776160.9179
240.85000000000002,-3.17,299689.6553,2776161.6196
245.21999999999997,-3.33,299692.3916,2776165.0269
249.58999999999997,-3.45,299695.1278,2776168.4342
251.19,-3.48,299696.1296,2776169.6818
254.33999999999997,-3.5,299698.102,2776172.1378
259.27,-3.57,299701.1889,2776175.9818
264.1,-3.65,299704.2131,2776179.7477
267.28,-3.69,299706.2043,2776182.2272
268.94,-3.81,299707.2437,2776183.5215
273.78,-3.93,299710.2742,2776187.2953
275.33,-3.97,299711.2447,2776188.5038
278.63,-4.03,299713.311,2776191.0768
283.31,-3.92,299716.2413,2776194.7258
283.36,-3.92,299716.2726,2776194.7648
287.23,-4.0,299718.6958,2776197.7823
288.11,-4.02,299719.2468,2776198.4684
292.92,-4.35,299722.2585,2776202.2188
295.08,-4.13,299723.611,2776203.903
297.74,-4.12,299725.2766,2776205.977
302.53,-4.17,299728.2758,2776209.7117
306.76,-4.22,299730.9244,2776213.0099
307.54,-4.23,299731.4127,2776213.6181
312.6,-4.31,299734.581,2776217.5634
314.78,-4.33,299735.946,2776219.2631
317.59,-4.37,299737.7055,2776221.4541
322.65,-4.4,299740.8738,2776225.3994
322.76,-4.4,299740.9426,2776225.4852
326.79,-4.47,299743.466,2776228.6274
327.73,-4.48,299744.0546,2776229.3603
330.83,-4.5,299745.9956,2776231.7774
332.78,-4.53,299747.2166,2776233.2978
337.8,-4.51,299750.3598,2776237.2119
338.98,-4.53,299751.0987,2776238.1319
342.79,-4.57,299753.4843,2776241.1026
343.09,-4.58,299753.6721,2776241.3365
347.67,-4.76,299756.5398,2776244.9076
351.04,-4.83,299758.6499,2776247.5352
