new_x,elevation,ex_data,ny_data
0.0,13.61,293977.414,2765955.993
2.9799999999999898,1.2,293980.3899,2765955.8365
4.47999999999999,3.95,293981.8878,2765955.7577
31.579999999999984,3.45,294008.9504,2765954.3342
37.599999999999994,1.63,294014.9621,2765954.018
39.95999999999998,0.44,294017.3188,2765953.894
42.97999999999999,0.45,294020.3346,2765953.7353
52.97999999999999,0.21,294030.3208,2765953.2101
59.97999999999999,0.02,294037.3111,2765952.8424
65.97999999999999,0.13,294043.3028,2765952.5272
77.97999999999999,0.37,294055.2863,2765951.8969
84.97999999999999,0.3,294062.2766,2765951.5292
91.97999999999999,0.28,294069.2669,2765951.1615
101.97999999999999,0.26,294079.2531,2765950.6362
108.97999999999999,0.12,294086.2434,2765950.2685
117.97999999999999,0.07,294095.231,2765949.7958
120.97999999999999,-0.07,294098.2269,2765949.6382
123.97999999999999,-0.38,294101.2227,2765949.4806
128.98,0.03,294106.2158,2765949.2179
131.98,-0.15,294109.2117,2765949.0604
133.48,-0.12,294110.7096,2765948.9816
136.98,-0.2,294114.2047,2765948.7977
150.98,-0.48,294128.1854,2765948.0623
155.98,-0.6,294133.1785,2765947.7997
160.98,-0.5,294138.1716,2765947.5371
163.98,0.0,294141.1674,2765947.3795
165.98,0.81,294143.1647,2765947.2744
168.46,1.64,294145.6413,2765947.1441
197.6,6.57,294174.741,2765945.6135
213.37999999999997,5.97,294190.4992,2765944.7846
214.28,6.96,294191.3979,2765944.7373
230.08,7.34,294207.1761,2765943.9074
270.87,7.6,294247.9098,2765941.7648
329.98,6.99,294306.9381,2765938.6598
409.98,8.21,294386.8276,2765934.4576
439.98,8.42,294416.7861,2765932.8818
529.09,9.31,294505.773,2765928.201
