new_x,elevation,ex_data,ny_data
0.0,11.34,299144.999,2771101.655
13.829999999999998,1.21,299144.5542,2771087.8322
15.829999999999998,1.23,299144.4898,2771085.8332
17.33,0.6,299144.4416,2771084.334
18.83,1.24,299144.3933,2771082.8348
76.83,1.05,299142.5278,2771024.8649
126.83,1.5,299140.9196,2770974.8908
151.82999999999998,1.59,299140.1155,2770949.9038
152.82999999999998,1.59,299140.0833,2770948.9043
182.82999999999998,1.33,299139.1184,2770918.9198
246.82999999999998,0.77,299137.0599,2770854.953
264.83,-0.06,299136.4809,2770836.9624
266.83,-0.27,299136.4166,2770834.9634
267.83,-0.27,299136.3844,2770833.9639
268.83,0.13,299136.3523,2770832.9645
282.83,0.13,299135.902,2770818.9717
283.83,-0.27,299135.8698,2770817.9722
285.33,-1.07,299135.8216,2770816.473
287.83,-0.27,299135.7411,2770813.9743
290.83,1.16,299135.6446,2770810.9759
316.83,1.89,299134.8084,2770784.9894
353.83,2.69,299133.6183,2770748.0085
372.83,2.21,299133.0072,2770729.0184
412.83,2.36,299131.7206,2770689.0392
448.83,2.39,299130.5627,2770653.0578
479.83,2.7,299129.5656,2770622.0739
522.83,1.81,299128.1825,2770579.0962
524.83,1.23,299128.1182,2770577.0973
554.83,1.22,299127.1533,2770547.1128
557.83,0.1,299127.0568,2770544.1144
574.83,0.83,299126.51,2770527.1232
576.83,-0.44,299126.4456,2770525.1242
600.83,-1.72,299125.6737,2770501.1367
610.83,-1.62,299125.3521,2770491.1419
619.83,-0.44,299125.0626,2770482.1465
622.83,0.42,299124.9661,2770479.1481
634.83,0.38,299124.5801,2770467.1543
664.83,0.85,299123.6152,2770437.1699
680.83,0.95,299123.1006,2770421.1782
683.83,0.89,299123.0041,2770418.1797
685.83,-0.41,299122.9397,2770416.1808
694.83,-1.37,299122.6503,2770407.1854
721.83,-1.55,299121.7818,2770380.1994
746.83,-2.37,299120.9777,2770355.2124
766.83,-2.95,299120.3344,2770335.2228
805.33,-3.17,299119.0961,2770296.7428
822.83,-3.45,299118.5332,2770279.2518
855.33,-3.85,299117.4879,2770246.7687
882.83,-4.07,299116.6034,2770219.283
912.83,-3.47,299115.6384,2770189.2985
938.83,-2.95,299114.8022,2770163.312
964.83,-2.67,299113.9659,2770137.3255
991.83,-2.17,299113.0975,2770110.3395
1016.83,-1.85,299112.2933,2770085.3525
1031.33,-1.52,299111.827,2770070.86
1046.83,-1.37,299111.3284,2770055.368
1064.83,-1.02,299110.7495,2770037.3774
1081.33,-0.9,299110.2187,2770020.8859
1096.83,-0.75,299109.7202,2770005.394
1114.83,-0.41,299109.1412,2769987.4033
1132.83,1.01,299108.5623,2769969.4126
1149.83,1.91,299108.0155,2769952.4215
1166.83,2.38,299107.4687,2769935.4303
1191.83,2.91,299106.6646,2769910.4433
1210.83,3.3,299106.0535,2769891.4531
1226.83,3.0,299105.5388,2769875.4614
1253.83,3.21,299104.6704,2769848.4754
1272.31,3.79,299104.076,2769830.005
