new_x,elevation,ex_data,ny_data
0.0,10.09,300629.595,2774519.933
6.329999999999998,2.3,300635.8722,2774520.7486
8.329999999999998,2.7,300637.8555,2774521.0063
90.33,2.3,300719.1718,2774531.5715
94.33,1.8,300723.1385,2774532.0869
114.33,1.7,300742.9717,2774534.6638
116.33,1.3,300744.955,2774534.9215
134.32999999999998,0.2,300762.8049,2774537.2407
162.32999999999998,-1.6,300790.5715,2774540.8483
198.32999999999998,-5.2,300826.2713,2774545.4867
242.32999999999998,-3.5,300869.9044,2774551.1559
278.33,-5.2,300905.6042,2774555.7943
342.33,-8.2,300969.0706,2774564.0403
373.33,-6.6,300999.8121,2774568.0345
422.33,-6.2,301048.4035,2774574.3479
458.33,-6.1,301084.1033,2774578.9863
522.33,-5.7,301147.5697,2774587.2323
538.33,-4.5,301163.4363,2774589.2938
589.33,1.3,301214.011,2774595.8649
602.33,2.9,301226.9026,2774597.5398
610.33,3.6,301234.8359,2774598.5706
614.33,5.7,301238.8026,2774599.086
614.4000000000001,6.25,301238.8715,2774599.095
