new_x,elevation,ex_data,ny_data
0.0,92.1,277980.331,2752076.458
0.8000000000000043,91.93,277980.9782,2752075.9877
4.469999999999999,91.67,277983.9471,2752073.8303
12.950000000000003,88.9,277990.8073,2752068.8453
18.93,86.62,277995.645,2752065.3299
22.97,86.34,277998.9133,2752062.955
30.64,86.64,278005.1181,2752058.4462
36.68000000000001,86.53,278010.0044,2752054.8955
47.28,86.51,278018.5796,2752048.6643
57.46000000000001,85.98,278026.815,2752042.6799
70.02,85.56,278036.9758,2752035.2965
78.38,85.47,278043.7389,2752030.382
81.7,85.44,278046.4247,2752028.4303
85.30999999999999,85.88,278049.3451,2752026.3082
90.98,85.0,278053.932,2752022.9751
96.80999999999999,84.74,278058.6484,2752019.5479
99.53000000000002,84.33,278060.8488,2752017.9489
104.13000000000001,83.88,278064.5701,2752015.2448
107.89,83.79,278067.6119,2752013.0345
111.83,84.33,278070.7992,2752010.7183
114.44000000000001,84.5,278072.9107,2752009.184
121.47000000000001,83.02,278078.5978,2752005.0514
125.11999999999999,82.91,278081.5506,2752002.9057
128.82,84.1,278084.5438,2752000.7307
131.76,83.35,278086.9222,2751999.0024
134.36,83.24,278089.0256,2751997.474
135.66000000000003,84.12,278090.0772,2751996.7098
141.93,84.61,278095.1495,2751993.0239
149.81,84.65,278101.5243,2751988.3916
156.94,84.79,278107.2923,2751984.2002
161.07999999999998,84.76,278110.6415,2751981.7665
165.5,84.22,278114.2172,2751979.1682
168.18,84.42,278116.3853,2751977.5927
170.29000000000002,84.94,278118.0922,2751976.3524
177.85000000000002,84.55,278124.2081,2751971.9082
182.58999999999997,84.44,278128.0427,2751969.1218
187.31,83.67,278131.8611,2751966.3471
191.32999999999998,83.54,278135.1132,2751963.9839
194.68,83.94,278137.8232,2751962.0146
204.93,83.73,278146.1153,2751955.9891
213.12,83.9,278152.7408,2751951.1746
217.37,83.87,278156.179,2751948.6762
221.8,83.63,278159.7628,2751946.072
227.78000000000003,83.1,278164.6005,2751942.5567
232.66000000000003,82.28,278168.5483,2751939.6879
234.39000000000004,82.46,278169.9478,2751938.6709
235.68,83.25,278170.9914,2751937.9126
237.67000000000002,83.07,278172.6013,2751936.7428
239.79000000000002,82.64,278174.3163,2751935.4965
241.90000000000003,82.56,278176.0233,2751934.2562
242.14000000000004,82.41,278176.2174,2751934.1151
242.88,81.63,278176.8161,2751933.6801
246.08000000000004,82.0,278179.4048,2751931.7989
247.8,82.23,278180.7963,2751930.7878
249.84000000000003,82.49,278182.4466,2751929.5886
251.79000000000002,81.98,278184.0241,2751928.4423
252.76,82.35,278184.8088,2751927.8721
254.19,82.94,278185.9656,2751927.0314
256.92,81.5,278188.1742,2751925.4266
259.77000000000004,81.45,278190.4797,2751923.7512
262.11,80.65,278192.3728,2751922.3756
264.7,80.24,278194.468,2751920.8531
267.55,80.97,278196.7736,2751919.1777
269.66,82.2,278198.4806,2751917.9373
273.81,82.42,278201.8378,2751915.4977
279.2,81.58,278206.1982,2751912.3292
282.14000000000004,81.25,278208.5766,2751910.6009
288.93,81.98,278214.0696,2751906.6094
299.19,82.35,278222.3697,2751900.578
304.67,82.7,278226.8029,2751897.3566
310.42,82.29,278231.4546,2751893.9764
314.92,82.64,278235.095,2751891.3311
317.87,82.88,278237.4815,2751889.5969
324.63,83.02,278242.9502,2751885.623
328.8,82.42,278246.3236,2751883.1717
331.68,82.51,278248.6535,2751881.4786
334.97,83.43,278251.315,2751879.5446
335.87,85.3,278252.0431,2751879.0155
340.28000000000003,85.46,278255.6107,2751876.4231
350.04,86.21,278263.5064,2751870.6856
353.78000000000003,86.06,278266.532,2751868.4871
358.68,86.44,278270.496,2751865.6066
363.15000000000003,86.73,278274.1121,2751862.9789
369.23,86.79,278279.0307,2751859.4047
375.25,87.13,278283.9008,2751855.8659
383.87,88.44,278290.8742,2751850.7986
387.43,89.21,278293.7541,2751848.7058
392.48,91.49,278297.8395,2751845.7371
395.45,92.16,278300.2422,2751843.9912
401.25,91.92,278304.9342,2751840.5817
407.09000000000003,91.66,278309.6587,2751837.1486
415.76,92.02,278316.6725,2751832.0519
424.53000000000003,91.93,278323.7673,2751826.8964
432.51,91.85,278330.223,2751822.2053
442.75,92.1,278338.5069,2751816.1857
449.84000000000003,92.2,278344.2426,2751812.0178
457.45,92.99,278350.3989,2751807.5443
464.3,95.68,278355.9404,2751803.5175
464.92,95.94,278356.442,2751803.153
