new_x,elevation,ex_data,ny_data
0.0,4.39,295071.195,2781797.955
0.030000000000001137,4.37,295071.2242,2781797.962
2.6099999999999994,3.88,295073.7332,2781798.5629
5.439999999999998,2.76,295076.4854,2781799.222
11.839999999999996,2.17,295082.7094,2781800.7125
13.32,2.73,295084.1487,2781801.0572
15.979999999999997,2.83,295086.7356,2781801.6767
23.4,2.06,295093.9516,2781803.4047
27.549999999999997,2.03,295097.9874,2781804.3713
30.119999999999997,2.19,295100.4868,2781804.9698
30.759999999999998,2.16,295101.1092,2781805.1189
30.93,1.38,295101.2745,2781805.1584
40.6,1.04,295110.6786,2781807.4105
48.63999999999999,0.94,295118.4975,2781809.283
56.86000000000001,0.77,295126.4915,2781811.1974
66.74000000000001,0.58,295136.0998,2781813.4984
76.66999999999999,0.45,295145.7567,2781815.8111
86.38999999999999,0.38,295155.2095,2781818.0748
95.59,0.31,295164.1565,2781820.2175
105.45000000000002,0.31,295173.7454,2781822.5138
115.62,0.17,295183.6357,2781824.8823
125.13,0.03,295192.8842,2781827.0972
134.91,-0.03,295202.3953,2781829.3749
144.18,-0.2,295211.4104,2781831.5338
154.11,-0.46,295221.0673,2781833.8465
163.79000000000002,-0.56,295230.4811,2781836.1009
173.0,-0.83,295239.4379,2781838.2459
182.14000000000001,-1.14,295248.3265,2781840.3745
191.46,-1.45,295257.3903,2781842.5451
200.63,-2.04,295266.3081,2781844.6808
209.75,-2.67,295275.1773,2781846.8048
218.78,-2.96,295283.959,2781848.9078
227.96,-3.18,295292.8866,2781851.0458
237.20999999999998,-3.48,295301.8822,2781853.2001
246.34000000000003,-3.72,295310.7612,2781855.3264
255.67000000000002,-3.69,295319.8346,2781857.4993
264.85,-3.7,295328.7622,2781859.6373
274.06,-4.1,295337.7189,2781861.7823
283.04,-4.57,295346.452,2781863.8737
292.19,-4.55,295355.3504,2781866.0047
301.33,-4.33,295364.2391,2781868.1333
310.43,-4.55,295373.0889,2781870.2527
319.5,-4.68,295381.9094,2781872.365
328.68,-4.84,295390.837,2781874.503
337.81,-4.62,295399.716,2781876.6293
346.84000000000003,-4.65,295408.4977,2781878.7324
355.95,-4.67,295417.3572,2781880.8541
365.09000000000003,-4.84,295426.2458,2781882.9827
374.29,-4.79,295435.1928,2781885.1254
383.38,-4.87,295444.0329,2781887.2424
392.53000000000003,-4.86,295452.9313,2781889.3734
401.65000000000003,-4.96,295461.8005,2781891.4974
410.75,-4.69,295470.6503,2781893.6167
419.97,-4.87,295479.6167,2781895.764
428.98,-4.97,295488.379,2781897.8624
437.8,-5.16,295496.9565,2781899.9165
446.91,-5.32,295505.816,2781902.0382
455.98,-4.93,295514.6365,2781904.1506
465.04,-4.53,295523.4474,2781906.2606
474.21,-5.4,295532.3653,2781908.3963
483.29,-4.95,295541.1956,2781910.5109
492.32,-4.91,295549.9773,2781912.614
501.41,-4.97,295558.8173,2781914.731
510.53000000000003,-5.34,295567.6865,2781916.855
519.4899999999999,-5.12,295576.4002,2781918.9417
528.4399999999999,-5.18,295585.1041,2781921.0262
537.4,-5.02,295593.8177,2781923.1129
546.52,-4.39,295602.6869,2781925.2369
555.5999999999999,-4.52,295611.5172,2781927.3516
564.66,-4.74,295620.3281,2781929.4616
573.7099999999999,-4.71,295629.1292,2781931.5693
582.8399999999999,-4.59,295638.0082,2781933.6957
591.88,-4.21,295646.7996,2781935.801
601.05,-3.86,295655.7174,2781937.9367
610.2199999999999,-4.08,295664.6353,2781940.0723
619.25,-4.16,295673.417,2781942.1754
628.3299999999999,-3.9,295682.2473,2781944.2901
637.42,-3.72,295691.0873,2781946.4071
646.64,-3.75,295700.0538,2781948.5544
655.89,-3.63,295709.0495,2781950.7087
665.17,-3.57,295718.0743,2781952.8699
674.1999999999999,-3.31,295726.856,2781954.973
683.38,-3.34,295735.7835,2781957.111
692.56,-3.28,295744.7111,2781959.2489
701.6999999999999,-3.21,295753.5998,2781961.3776
710.9699999999999,-3.17,295762.6149,2781963.5365
720.31,-3.12,295771.698,2781965.7118
729.29,-3.06,295780.4311,2781967.8032
738.37,-3.14,295789.2614,2781969.9179
