new_x,elevation,ex_data,ny_data
0.0,8.56,295922.9475,2779349.8835
0.030000000000001137,8.43,295922.9762,2779349.8922
23.21,7.57,295945.1484,2779356.6527
23.4,7.54,295945.3301,2779356.7082
29.71,5.63,295951.3658,2779358.5485
39.54,3.75,295960.7684,2779361.4154
60.529999999999994,3.41,295980.8459,2779367.5372
62.779999999999994,3.08,295982.998,2779368.1934
65.21000000000001,1.02,295985.3224,2779368.9021
73.49000000000001,1.28,295993.2424,2779371.317
88.4,0.42,296007.5042,2779375.6655
99.27000000000001,-0.21,296017.9016,2779378.8358
103.69,-0.3,296022.1294,2779380.1249
117.57000000000002,-0.9,296035.4059,2779384.173
133.24,-2.0,296050.3947,2779388.7432
143.24,-3.7,296059.9599,2779391.6597
160.24,-6.0,296076.2208,2779396.6178
214.01000000000002,-13.4,296127.653,2779412.2999
220.98000000000002,-13.7,296134.32,2779414.3328
232.98,-13.1,296145.7983,2779417.8326
244.98,-11.1,296157.2766,2779421.3324
253.98,-15.0,296165.8853,2779423.9573
259.97999999999996,-15.2,296171.6244,2779425.7072
267.44,-17.6,296178.7601,2779427.8829
270.44,-17.1,296181.6297,2779428.7579
284.44,-18.2,296195.021,2779432.841
329.84999999999997,-19.8,296238.4567,2779446.0849
360.27,-18.1,296267.5541,2779454.957
396.62,-16.2,296302.3238,2779465.5585
431.60999999999996,-4.81,296335.7925,2779475.7634
446.34999999999997,-4.2,296349.8917,2779480.0624
457.34999999999997,-4.0,296360.4134,2779483.2705
494.85999999999996,-1.71,296396.2926,2779494.2104
539.5,-0.41,296438.9918,2779507.2298
577.27,0.25,296475.1197,2779518.2454
596.84,0.3,296493.8388,2779523.9531
598.0600000000001,-0.49,296495.0058,2779524.3089
642.01,5.34,296537.045,2779537.127
