new_x,elevation,ex_data,ny_data
0.0,62.89,281958.581,2756588.109
0.5299999999999727,62.7,281958.9797,2756587.7598
3.9500000000000455,62.63,281961.5528,2756585.5068
7.930000000000064,62.66,281964.5472,2756582.8849
11.159999999999968,57.07,281966.9773,2756580.757
14.909999999999968,54.77,281969.7986,2756578.2866
19.600000000000023,53.72,281973.3271,2756575.1969
23.629999999999995,53.57,281976.3591,2756572.542
28.289999999999964,53.87,281979.8651,2756569.4721
30.58000000000004,52.87,281981.588,2756567.9635
32.84000000000003,53.8,281983.2883,2756566.4746
39.80000000000007,53.11,281988.5246,2756561.8895
45.59000000000003,52.63,281992.8808,2756558.0752
47.72000000000003,50.91,281994.4833,2756556.672
50.610000000000014,50.53,281996.6576,2756554.7681
52.190000000000055,51.02,281997.8463,2756553.7272
56.57000000000005,51.17,282001.1416,2756550.8418
60.31000000000006,51.07,282003.9554,2756548.3779
63.74000000000001,50.55,282006.536,2756546.1183
70.05000000000007,50.21,282011.2833,2756541.9614
77.02999999999997,50.04,282016.5347,2756537.3631
82.40999999999997,50.26,282020.5824,2756533.8189
88.37,50.18,282025.0664,2756529.8925
92.46000000000004,49.96,282028.1436,2756527.1981
97.5,49.68,282031.9354,2756523.8779
103.80000000000007,49.54,282036.6752,2756519.7276
107.41999999999996,49.49,282039.3988,2756517.3428
112.07000000000005,48.75,282042.8972,2756514.2794
118.5200000000001,48.73,282047.7499,2756510.0303
123.79000000000008,48.95,282051.7148,2756506.5585
133.2500000000001,48.65,282058.832,2756500.3265
138.0300000000001,48.81,282062.4283,2756497.1775
143.24000000000012,48.15,282066.348,2756493.7452
148.15999999999997,47.95,282070.0496,2756490.504
156.05000000000007,47.47,282075.9857,2756485.3063
161.5000000000001,47.78,282080.086,2756481.7159
167.88,47.53,282084.886,2756477.5129
171.64999999999998,47.85,282087.7224,2756475.0293
175.70999999999992,47.6,282090.7769,2756472.3546
183.32000000000005,47.95,282096.5023,2756467.3413
195.43999999999994,48.33,282105.6209,2756459.3569
200.60000000000002,48.87,282109.503,2756455.9576
208.7700000000001,49.4,282115.6497,2756450.5753
215.82000000000005,49.64,282120.9538,2756445.9309
218.58000000000004,50.46,282123.0303,2756444.1127
223.74000000000012,51.46,282126.9125,2756440.7134
227.2199999999999,53.18,282129.5306,2756438.4208
230.7700000000001,53.34,282132.2015,2756436.0822
237.32000000000005,54.12,282137.1294,2756431.7671
242.5200000000001,54.12,282141.0416,2756428.3415
248.2700000000001,54.26,282145.3677,2756424.5535
254.82000000000005,54.16,282150.2956,2756420.2385
258.9599999999999,55.11,282153.4103,2756417.5111
267.32000000000005,57.42,282159.7,2756412.0037
270.07000000000005,58.34,282161.769,2756410.1921
274.7500000000001,58.73,282165.29,2756407.109
277.86,60.23,282167.6298,2756405.0602
296.4900000000001,73.06,282181.6461,2756392.7871
310.14,82.06,282191.9157,2756383.7947
327.33000000000004,93.4,282204.8487,2756372.4703
335.58000000000004,112.14,282211.0556,2756367.0353
340.9,113.45,282215.0581,2756363.5306
345.38,117.11,282218.4287,2756360.5793
352.4,118.41,282223.7102,2756355.9546
357.08000000000004,120.16,282227.2312,2756352.8716
366.31000000000006,123.02,282234.1754,2756346.791
370.65,126.2,282237.4406,2756343.9319
373.2500000000001,128.18,282239.3967,2756342.2191
378.0200000000001,130.12,282242.9855,2756339.0767
381.18999999999994,133.08,282245.3704,2756336.9883
382.7099999999999,133.68,282246.514,2756335.9875
