new_x,elevation,ex_data,ny_data
0.0,92.1,277980.331,2752076.458
3.969999999999999,91.99,277983.5427,2752074.1242
4.719999999999999,91.9,277984.1494,2752073.6833
13.910000000000004,88.54,277991.5839,2752068.281
19.730000000000004,86.38,277996.2922,2752064.8596
23.790000000000006,86.48,277999.5766,2752062.473
32.03,86.62,278006.2426,2752057.629
38.790000000000006,86.77,278011.7113,2752053.6552
45.82000000000001,86.13,278017.3985,2752049.5225
62.05,85.5,278030.5282,2752039.9817
73.51,85.46,278039.7991,2752033.2449
85.45,85.09,278049.4583,2752026.2259
94.26,84.36,278056.5855,2752021.0469
104.26,83.86,278064.6753,2752015.1684
112.95,83.95,278071.7053,2752010.0599
121.54,84.85,278078.6544,2752005.0102
130.36,84.53,278085.7896,2751999.8254
139.13,84.58,278092.8844,2751994.6699
148.25,84.62,278100.2623,2751989.3087
157.85000000000002,84.87,278108.0285,2751983.6653
167.36,85.25,278115.7219,2751978.0748
177.99,85.68,278124.3214,2751971.8259
189.14,85.23,278133.3415,2751965.2713
199.95999999999998,84.86,278142.0946,2751958.9107
210.29000000000002,84.59,278150.4514,2751952.8382
218.04000000000002,84.47,278156.721,2751948.2824
228.89000000000004,84.36,278165.4984,2751941.9041
237.10000000000002,84.4,278172.1402,2751937.0779
248.46000000000004,84.45,278181.3302,2751930.3998
263.99,83.75,278193.8936,2751921.2705
264.23,83.46,278194.0878,2751921.1294
264.74,82.23,278194.5004,2751920.8296
272.78000000000003,82.3,278201.0046,2751916.1032
274.53000000000003,82.74,278202.4203,2751915.0745
282.24,82.52,278208.6575,2751910.5421
290.69,82.3,278215.4934,2751905.5748
302.99,82.23,278225.4439,2751898.3442
313.63,83.84,278234.0514,2751892.0894
317.29,83.63,278237.0123,2751889.9379
319.77000000000004,83.36,278239.0185,2751888.48
331.14000000000004,83.0,278248.2167,2751881.7961
333.71000000000004,84.39,278250.2957,2751880.2853
344.66,85.34,278259.1541,2751873.8483
351.75,85.97,278264.8897,2751869.6804
361.93,86.12,278273.1251,2751863.6961
373.19,86.53,278282.2343,2751857.0768
376.09000000000003,87.41,278284.5803,2751855.3721
387.40000000000003,88.13,278293.7299,2751848.7234
404.35,91.64,278307.4421,2751838.7593
412.98,91.73,278314.4236,2751833.6861
419.57,91.82,278319.7548,2751829.8122
428.13,91.85,278326.6796,2751824.7801
440.06,91.96,278336.3308,2751817.767
449.24,92.13,278343.7572,2751812.3705
457.95,92.61,278350.8034,2751807.2503
462.14000000000004,95.78,278354.193,2751804.7872
464.90000000000003,96.02,278356.4258,2751803.1648
464.92,95.94,278356.442,2751803.153
