new_x,elevation,ex_data,ny_data
0.0,9.71,300334.685,2775087.119
107.4,1.73,300429.232,2775138.0668
147.4,-0.74,300464.4451,2775157.0418
167.4,-3.22,300482.0516,2775166.5293
187.4,-6.73,300499.6581,2775176.0168
207.4,-6.63,300517.2646,2775185.5043
237.4,-3.93,300543.6744,2775199.7356
277.4,-4.03,300578.8875,2775218.7106
317.4,-7.73,300614.1005,2775237.6855
367.4,-8.03,300658.1168,2775261.4043
417.4,-8.33,300702.1331,2775285.123
457.4,-8.73,300737.3462,2775304.098
477.4,-7.53,300754.9527,2775313.5855
497.4,-6.73,300772.5592,2775323.073
537.4,-7.33,300807.7723,2775342.048
557.4,-4.53,300825.3788,2775351.5355
577.4,-1.73,300842.9853,2775361.023
587.4,-0.73,300851.7886,2775365.7667
672.11,4.09,300926.361,2775405.951
