new_x,elevation,ex_data,ny_data
0.0,103.53,277388.227,2750536.486
1.4500000000000455,103.37,277389.5171,2750535.8241
1.7899999999999636,102.78,277389.8196,2750535.6689
2.230000000000018,102.64,277390.2111,2750535.4681
12.670000000000073,102.57,277399.5,2750530.7025
14.300000000000068,102.63,277400.9503,2750529.9585
14.629999999999995,102.79,277401.2439,2750529.8079
15.610000000000014,102.7,277402.1158,2750529.3605
15.940000000000055,102.43,277402.4094,2750529.2099
22.649999999999977,102.3,277408.3796,2750526.147
30.56000000000006,102.3,277415.4174,2750522.5363
40.59000000000003,102.42,277424.3415,2750517.9579
46.97000000000003,102.42,277430.018,2750515.0457
55.789999999999964,102.35,277437.8655,2750511.0196
59.190000000000055,102.44,277440.8906,2750509.4676
59.89999999999998,102.47,277441.5224,2750509.1435
60.139999999999986,102.24,277441.7359,2750509.034
67.13999999999999,102.25,277447.9641,2750505.8387
67.38,102.27,277448.1776,2750505.7291
67.90999999999997,101.85,277448.6492,2750505.4872
69.28999999999996,101.57,277449.877,2750504.8573
71.83000000000004,103.41,277452.1369,2750503.6979
74.02999999999997,103.54,277454.0944,2750502.6936
74.74000000000001,101.87,277454.7261,2750502.3695
75.68000000000006,100.76,277455.5624,2750501.9405
77.22000000000003,100.04,277456.9326,2750501.2375
79.39999999999998,98.79,277458.8723,2750500.2424
80.51999999999998,97.22,277459.8688,2750499.7311
80.78999999999996,96.64,277460.109,2750499.6079
83.85000000000002,96.41,277462.8316,2750498.2111
84.28999999999996,96.57,277463.2231,2750498.0103
85.11000000000001,97.25,277463.9527,2750497.636
86.44000000000005,97.64,277465.136,2750497.0288
88.25,97.59,277466.7464,2750496.2026
93.26999999999998,98.7,277471.2129,2750493.9112
100.5,98.54,277477.6458,2750490.6109
102.24000000000001,97.36,277479.1939,2750489.8166
106.46000000000004,97.07,277482.9486,2750487.8903
109.55000000000007,96.84,277485.6979,2750486.4799
112.75,96.83,277488.5451,2750485.0192
117.65999999999997,96.73,277492.9137,2750482.7779
128.11,96.54,277502.2114,2750478.0078
132.0,96.51,277505.6725,2750476.2321
132.81000000000006,95.86,277506.3932,2750475.8624
135.74,95.76,277509.0001,2750474.5249
136.98000000000002,96.37,277510.1034,2750473.9589
141.40999999999997,96.56,277514.045,2750471.9368
143.94000000000005,96.87,277516.296,2750470.7819
144.87,97.63,277517.1235,2750470.3574
146.14,97.93,277518.2534,2750469.7777
148.06000000000006,98.24,277519.9617,2750468.9013
149.52999999999997,98.32,277521.2696,2750468.2302
151.28999999999996,97.54,277522.8356,2750467.4269
152.75,97.13,277524.1346,2750466.7604
156.28999999999996,96.99,277527.2843,2750465.1445
158.67000000000007,96.66,277529.4019,2750464.0581
161.61,95.98,277532.0177,2750462.7161
167.39,95.97,277537.1604,2750460.0777
169.11,96.37,277538.6907,2750459.2926
171.88,96.29,277541.1553,2750458.0282
173.75,95.92,277542.8191,2750457.1746
178.96000000000004,95.45,277547.4547,2750454.7964
183.34000000000003,95.54,277551.3517,2750452.797
186.59000000000003,95.15,277554.2434,2750451.3135
190.84000000000003,95.27,277558.0248,2750449.3735
193.01,95.59,277559.9555,2750448.383
