new_x,elevation,ex_data,ny_data
0.0,11.34,299144.999,2771101.655
10.829999999999998,1.72,299144.6507,2771090.8306
12.829999999999998,1.56,299144.5863,2771088.8317
103.83,1.62,299141.6594,2770997.8789
148.82999999999998,1.72,299140.212,2770952.9022
152.82999999999998,2.11,299140.0833,2770948.9043
200.82999999999998,1.9,299138.5394,2770900.9292
250.82999999999998,1.68,299136.9312,2770850.9551
266.83,-0.06,299136.4166,2770834.9634
290.83,-0.21,299135.6446,2770810.9759
318.83,3.22,299134.744,2770782.9904
352.83,3.22,299133.6505,2770749.008
391.83,2.78,299132.3961,2770710.0283
440.83,2.83,299130.82,2770661.0537
467.83,2.67,299129.9516,2770634.0677
522.83,2.4,299128.1825,2770579.0962
540.83,2.31,299127.6036,2770561.1056
551.83,2.5,299127.2498,2770550.1113
556.83,0.83,299127.0889,2770545.1139
570.83,1.63,299126.6386,2770531.1211
588.83,-0.82,299126.0597,2770513.1305
608.83,1.01,299125.4164,2770493.1408
616.83,-0.32,299125.1591,2770485.145
632.83,1.49,299124.6444,2770469.1533
640.83,1.69,299124.3871,2770461.1574
654.83,1.54,299123.9368,2770447.1647
674.83,-3.66,299123.2935,2770427.1751
716.83,-4.46,299121.9426,2770385.1968
778.83,-5.36,299119.9485,2770323.229
822.83,-4.56,299118.5332,2770279.2518
882.83,-3.76,299116.6034,2770219.283
902.83,-2.44,299115.9601,2770199.2933
926.83,-1.86,299115.1881,2770175.3058
988.83,-2.46,299113.1939,2770113.3379
1008.83,-2.86,299112.5507,2770093.3483
1026.83,-3.26,299111.9717,2770075.3577
1072.83,-0.96,299110.4921,2770029.3815
1098.83,-0.76,299109.6559,2770003.395
1122.83,-0.06,299108.8839,2769979.4075
1144.83,1.58,299108.1763,2769957.4189
1166.83,2.28,299107.4687,2769935.4303
1172.83,2.49,299107.2757,2769929.4334
1210.83,3.16,299106.0535,2769891.4531
1230.83,3.08,299105.4102,2769871.4635
1272.31,3.79,299104.076,2769830.005
