new_x,elevation,ex_data,ny_data
0.0,8.56,295922.9475,2779349.8835
7.210000000000001,6.3,295929.844,2779351.9863
17.21,7.2,295939.4093,2779354.9028
21.21,1.7,295943.2354,2779356.0694
56.21,0.1,295976.7137,2779366.2773
67.21000000000001,0.1,295987.2354,2779369.4854
107.21000000000001,-3.9,296025.4964,2779381.1515
157.21,-5.4,296073.3225,2779395.7341
217.21,-7.4,296130.7139,2779413.2332
297.21,-7.9,296207.2358,2779436.5654
317.21,-4.4,296226.3662,2779442.3984
403.21,-3.9,296308.6272,2779467.4805
427.21,-4.4,296331.5838,2779474.4802
476.21,-4.4,296378.4534,2779488.7711
542.21,-3.9,296441.584,2779508.0201
582.21,-0.4,296479.8449,2779519.6862
602.21,0.1,296498.9754,2779525.5193
642.01,5.34,296537.045,2779537.127
