new_x,elevation,ex_data,ny_data
0.0,15.73,293922.161,2764604.75
0.020000000000003126,15.6,293922.1788,2764604.7409
0.6600000000000037,15.54,293922.7484,2764604.449
13.149999999999999,9.7,293933.8639,2764598.7528
17.190000000000005,9.69,293937.4594,2764596.9103
26.699999999999996,5.49,293945.9228,2764592.5731
29.1,5.32,293948.0587,2764591.4786
35.61000000000001,4.22,293953.8524,2764588.5096
42.54,4.24,293960.0198,2764585.3491
45.46,5.24,293962.6184,2764584.0174
47.13,4.46,293964.1047,2764583.2558
53.21,5.0,293969.5156,2764580.4829
55.77,3.87,293971.7939,2764579.3154
57.470000000000006,3.7,293973.3068,2764578.5401
62.04,5.16,293977.3739,2764576.4559
64.69,5.27,293979.7323,2764575.2473
67.71000000000001,3.96,293982.42,2764573.87
83.80000000000001,3.71,293996.7394,2764566.5319
84.82000000000002,2.03,293997.6471,2764566.0667
86.84,0.58,293999.4448,2764565.1455
112.83000000000001,-0.49,294022.5748,2764553.2924
135.15,-0.61,294042.4387,2764543.1131
150.82000000000002,-0.7,294056.3843,2764535.9666
170.07000000000002,-0.51,294073.5159,2764527.1874
188.1,-0.22,294089.5619,2764518.9646
199.27,0.2,294099.5027,2764513.8703
201.24,0.68,294101.2559,2764512.9719
204.17,1.24,294103.8635,2764511.6356
206.63000000000002,3.5,294106.0528,2764510.5137
212.72,1.55,294111.4726,2764507.7363
217.35,1.67,294115.5931,2764505.6247
218.82000000000002,2.02,294116.9013,2764504.9543
224.18000000000004,2.2,294121.6715,2764502.5098
228.59,3.35,294125.5962,2764500.4986
233.01000000000002,5.55,294129.5298,2764498.4828
240.19000000000003,5.41,294135.9197,2764495.2082
251.65,5.3,294146.1186,2764489.9818
263.33,5.51,294156.5133,2764484.6549
265.68,6.3,294158.6047,2764483.5832
269.34999999999997,6.39,294161.8709,2764481.9094
274.78,5.15,294166.7033,2764479.433
285.71,5.11,294176.4305,2764474.4483
296.93,5.14,294186.4159,2764469.3312
307.13,5.1,294195.4934,2764464.6794
317.88,5.18,294205.0605,2764459.7767
327.28999999999996,5.21,294213.435,2764455.4852
327.53999999999996,5.55,294213.6574,2764455.3711
330.57,5.91,294216.354,2764453.9893
330.7,6.63,294216.4697,2764453.93
331.46999999999997,6.64,294217.155,2764453.5788
331.52,5.92,294217.1995,2764453.556
340.21,6.68,294224.9332,2764449.5928
355.02,6.67,294238.1135,2764442.8385
355.65999999999997,6.06,294238.683,2764442.5467
358.01,6.09,294240.7744,2764441.4749
369.12,5.56,294250.6618,2764436.408
372.16999999999996,5.95,294253.3762,2764435.0171
374.15,6.3,294255.1383,2764434.1141
378.2,6.38,294258.7427,2764432.267
389.69,6.19,294268.9683,2764427.0268
401.04999999999995,6.28,294279.0782,2764421.846
403.79999999999995,6.22,294281.5255,2764420.5918
416.29999999999995,6.22,294292.65,2764414.891
429.84,6.23,294304.7,2764408.7159
434.56,6.35,294308.9006,2764406.5633
436.7,6.34,294310.8051,2764405.5873
449.47999999999996,6.64,294322.1788,2764399.7588
459.72999999999996,7.8,294331.3008,2764395.0842
463.38999999999993,8.06,294334.5581,2764393.415
466.50999999999993,8.17,294337.3347,2764391.9921
473.31,8.36,294343.3864,2764388.8909
474.05,8.29,294344.045,2764388.5534
482.34,8.45,294351.4227,2764384.7726
497.79,8.69,294365.1726,2764377.7264
506.09999999999997,8.67,294372.5681,2764373.9365
508.79,8.78,294374.9621,2764372.7097
509.69,8.76,294375.7631,2764372.2993
516.25,8.74,294381.6012,2764369.3075
520.0600000000001,8.91,294384.9919,2764367.5699
525.24,9.06,294389.6019,2764365.2075
531.77,9.02,294395.4133,2764362.2294
545.6,15.68,294407.7214,2764355.9221
545.94,15.99,294408.024,2764355.767
