new_x,elevation,ex_data,ny_data
0.0,102.94,278210.04,2753809.507
0.5399999999999991,103.07,278210.4962,2753809.2181
0.5500000000000043,103.11,278210.5047,2753809.2127
1.0800000000000054,103.17,278210.9524,2753808.9292
3.3599999999999994,102.79,278212.8787,2753807.7094
7.950000000000003,102.65,278216.7566,2753805.2537
15.030000000000001,102.5,278222.7382,2753801.4659
25.800000000000004,102.19,278231.8373,2753795.704
35.050000000000004,101.96,278239.6522,2753790.7552
45.03,101.56,278248.0839,2753785.4159
45.04,94.35,278248.0924,2753785.4106
49.74,94.27,278252.0632,2753782.8961
60.910000000000004,94.18,278261.5002,2753776.9201
73.37,94.11,278272.0271,2753770.254
73.89,93.88,278272.4665,2753769.9758
77.55000000000001,90.63,278275.5586,2753768.0177
86.08000000000001,90.64,278282.7653,2753763.4541
96.4,90.68,278291.4842,2753757.9329
104.13,90.33,278298.0149,2753753.7974
112.37,90.16,278304.9766,2753749.389
121.13,90.21,278312.3775,2753744.7024
123.03999999999999,89.33,278313.9912,2753743.6805
128.02,89.73,278318.1986,2753741.0162
134.92000000000002,89.78,278324.0281,2753737.3247
145.86,89.36,278333.2708,2753731.4718
155.86,89.46,278341.7194,2753726.1218
162.27,89.47,278347.1349,2753722.6925
166.36,89.52,278350.5904,2753720.5043
170.8,89.13,278354.3415,2753718.1289
174.4,88.66,278357.383,2753716.2029
176.63,88.28,278359.2671,2753715.0098
184.57999999999998,88.35,278365.9837,2753710.7566
194.03,88.37,278373.9676,2753705.7008
194.04,88.62,278373.976,2753705.6955
202.21,88.66,278380.8785,2753701.3245
208.47,88.7,278386.1673,2753697.9754
212.84,88.63,278389.8593,2753695.6375
222.51999999999998,88.06,278398.0375,2753690.4587
228.72,90.45,278403.2757,2753687.1417
236.10999999999999,90.18,278409.5191,2753683.188
245.63,90.1,278417.5622,2753678.0948
256.28000000000003,89.9,278426.5599,2753672.397
260.63,89.19,278430.235,2753670.0698
271.06,87.24,278439.0469,2753664.4897
279.58,86.07,278446.2451,2753659.9315
281.05,86.72,278447.487,2753659.1451
282.34000000000003,87.17,278448.5769,2753658.4549
284.05,86.9,278450.0216,2753657.5401
285.38,84.2,278451.1452,2753656.8285
286.54,83.74,278452.1253,2753656.2079
293.21000000000004,83.77,278457.7605,2753652.6395
301.37,83.67,278464.6545,2753648.2739
303.2,84.54,278466.2006,2753647.2948
303.82,84.77,278466.7244,2753646.9631
311.43,84.6,278473.1538,2753642.8918
317.68,84.77,278478.4341,2753639.548
321.9,84.59,278481.9994,2753637.2903
328.98,84.41,278487.981,2753633.5025
339.04,84.59,278496.4803,2753628.1204
339.29,84.67,278496.6915,2753627.9866
344.12,84.66,278500.7721,2753625.4026
347.62,84.47,278503.7291,2753623.5301
348.43,84.06,278504.4135,2753623.0967
355.94,83.82,278510.7583,2753619.0789
356.87,83.58,278511.5441,2753618.5813
360.54,83.69,278514.6447,2753616.6179
360.55,82.04,278514.6531,2753616.6125
361.65,82.04,278515.5825,2753616.024
361.65999999999997,83.69,278515.5909,2753616.0187
361.73,83.87,278515.6501,2753615.9812
371.49,84.18,278523.8959,2753610.7596
382.12,84.15,278532.8767,2753605.0726
389.54,84.01,278539.1455,2753601.1029
390.56,83.44,278540.0073,2753600.5572
391.15999999999997,83.44,278540.5142,2753600.2362
392.78,84.15,278541.8829,2753599.3695
396.29,84.15,278544.8483,2753597.4916
401.06,83.68,278548.8783,2753594.9397
404.34,82.74,278551.6494,2753593.1849
405.21999999999997,81.09,278552.3929,2753592.7141
407.21999999999997,81.05,278554.0826,2753591.644
408.82,83.61,278555.4344,2753590.788
410.94,83.54,278557.2255,2753589.6538
413.69,82.37,278559.5488,2753588.1826
419.44,81.39,278564.4067,2753585.1063
425.26,80.75,278569.3238,2753581.9926
