new_x,elevation,ex_data,ny_data
0.0,2.39,292276.771,2783852.907
146.38,2.78,292351.7529,2783978.6243
149.0,3.03,292353.095,2783980.8745
149.94,2.82,292353.5765,2783981.6818
150.84,2.6,292354.0375,2783982.4548
153.82,1.52,292355.564,2783985.0141
157.2,1.54,292357.2954,2783987.917
166.46,1.85,292362.0387,2783995.8699
169.76,1.22,292363.7291,2783998.7041
184.01,1.33,292371.0286,2784010.9426
187.51,1.54,292372.8214,2784013.9485
192.78,1.59,292375.5209,2784018.4746
196.28,1.64,292377.3138,2784021.4806
202.62,1.1,292380.5614,2784026.9256
206.11,0.8,292382.3491,2784029.923
211.91,0.41,292385.3201,2784034.9043
220.64,0.07,292389.792,2784042.402
230.25,-0.18,292394.7146,2784050.6554
238.56,-0.33,292398.9714,2784057.7924
245.94,-0.45,292402.7517,2784064.1307
253.7,-0.56,292406.7267,2784070.7953
262.09000000000003,-0.68,292411.0244,2784078.001
269.61,-0.68,292414.8765,2784084.4595
278.45,-0.75,292419.4047,2784092.0516
285.89,-0.79,292423.2158,2784098.4414
293.96000000000004,-0.84,292427.3495,2784105.3723
301.73,-0.92,292431.3297,2784112.0455
310.53999999999996,-0.92,292435.8425,2784119.6119
530.04,-1.17,292548.2795,2784308.1278
541.5699999999999,-1.37,292554.1857,2784318.0302
551.85,-1.37,292559.4515,2784326.8591
560.15,-1.4,292563.7031,2784333.9875
626.03,-1.92,292597.4496,2784390.568
635.6600000000001,-2.18,292602.3825,2784398.8387
644.6600000000001,-2.5,292606.9927,2784406.5683
653.62,-3.07,292611.5824,2784414.2635
662.58,-3.59,292616.172,2784421.9587
672.74,-3.66,292621.3764,2784430.6846
683.34,-3.76,292626.8062,2784439.7883
694.02,-4.26,292632.2769,2784448.9607
703.89,-4.29,292637.3327,2784457.4375
714.23,-4.18,292642.6293,2784466.3179
724.34,-4.06,292647.8081,2784475.0008
734.38,-4.03,292652.951,2784483.6236
744.51,-4.0,292658.14,2784492.3237
754.3,-3.93,292663.1548,2784500.7317
764.15,-4.1,292668.2004,2784509.1913
773.7,-4.35,292673.0923,2784517.3933
783.28,-4.29,292677.9996,2784525.621
792.93,-4.32,292682.9427,2784533.9088
802.77,-4.39,292687.9832,2784542.3598
813.56,-4.14,292693.5103,2784551.6267
823.83,-4.27,292698.771,2784560.4471
834.17,-4.68,292704.0676,2784569.3275
844.28,-4.79,292709.2463,2784578.0104
854.1,-4.86,292714.2766,2784586.4442
864.2,-4.98,292719.4502,2784595.1185
874.08,-5.11,292724.5111,2784603.6039
883.74,-5.25,292729.4594,2784611.9003
893.74,-5.34,292734.5818,2784620.4887
903.56,-5.42,292739.612,2784628.9226
913.8,-5.49,292744.8574,2784637.7171
923.98,-5.58,292750.072,2784646.4601
933.74,-5.74,292755.0715,2784654.8424
944.2,-5.88,292760.4295,2784663.8259
953.83,-5.97,292765.3624,2784672.0966
963.65,-6.1,292770.3926,2784680.5304
974.01,-6.29,292775.6995,2784689.428
983.74,-6.29,292780.6836,2784697.7845
993.32,-6.19,292785.5908,2784706.0122
1003.31,-6.18,292790.7081,2784714.5921
1013.21,-6.2,292795.7793,2784723.0946
1022.84,-6.24,292800.7122,2784731.3653
1073.21,-6.63,292826.5138,2784774.6251
1082.97,-6.7,292831.5133,2784783.0074
1093.04,-6.73,292836.6716,2784791.656
1102.74,-6.74,292841.6403,2784799.9868
1112.45,-6.45,292846.6142,2784808.3261
1122.51,-6.19,292851.7673,2784816.9661
1132.8200000000002,-6.23,292857.0485,2784825.8207
1142.56,-6.31,292862.0378,2784834.1859
1152.28,-6.44,292867.0168,2784842.5338
1162.01,-6.46,292872.0009,2784850.8903
1171.74,-6.39,292876.985,2784859.2469
1180.91,-6.16,292881.6822,2784867.1225
1189.68,-5.87,292886.1746,2784874.6545
1198.63,-6.03,292890.7592,2784882.3411
1207.45,-6.07,292895.2771,2784889.9161
1258.56,-5.63,292921.4578,2784933.8116
1268.07,-5.57,292926.3292,2784941.9792
1277.87,-5.5,292931.3492,2784950.3958
1287.77,-5.33,292936.4204,2784958.8984
1297.34,-5.18,292941.3225,2784967.1175
1306.93,-5.13,292946.2349,2784975.3538
1316.48,-4.8,292951.1268,2784983.5557
1325.93,-3.93,292955.9675,2784991.6718
1335.44,-3.9,292960.8389,2784999.8394
1344.97,-4.31,292965.7206,2785008.0241
1354.22,-4.51,292970.4588,2785015.9684
1364.0,-4.58,292975.4686,2785024.3679
1373.66,-4.48,292980.4168,2785032.6643
1384.09,-3.99,292985.7595,2785041.622
1394.61,-3.54,292991.1483,2785050.6571
1404.48,-3.45,292996.2041,2785059.1338
1414.89,-3.38,293001.5365,2785068.0744
1424.52,-3.32,293006.4694,2785076.345
1434.07,-3.3,293011.3613,2785084.547
1443.76,-3.28,293016.3249,2785092.8692
1453.36,-3.13,293021.2425,2785101.114
1463.16,-2.91,293026.2624,2785109.5307
1472.34,-2.88,293030.9648,2785117.4149
1568.1,-2.38,293080.0171,2785199.6576
1576.92,-2.47,293084.535,2785207.2326
1586.5,-2.64,293089.4423,2785215.4603
1596.17,-2.73,293094.3957,2785223.7653
1606.46,-2.84,293099.6667,2785232.6028
1616.06,-3.08,293104.5842,2785240.8477
1626.07,-3.26,293109.7117,2785249.4447
1635.46,-3.04,293114.5217,2785257.5092
1644.54,-2.22,293119.1728,2785265.3075
1645.71,-2.04,293119.7721,2785266.3124
1650.93,-1.37,293122.446,2785270.7955
1654.02,-1.45,293124.0289,2785273.4493
1657.4,-0.79,293125.7602,2785276.3522
1664.7,-0.41,293129.4996,2785282.6218
1668.1,0.09,293131.2412,2785285.5418
1674.89,0.5,293134.7194,2785291.3734
1677.56,0.55,293136.087,2785293.6665
1681.06,2.93,293137.8799,2785296.6724
1688.86,3.25,293141.8754,2785303.3714
1689.92,2.9,293142.4183,2785304.2818
1697.52,2.69,293146.3114,2785310.809
1697.62,2.95,293146.3626,2785310.8949
1707.7,3.02,293151.526,2785319.552
