new_x,elevation,ex_data,ny_data
0.0,27.34,288839.206,2762103.073
0.269999999999996,27.54,288839.3657,2762102.8553
14.210000000000008,26.51,288847.6115,2762091.6157
17.150000000000006,24.6,288849.3506,2762089.2452
22.650000000000006,23.7,288852.6039,2762084.8107
24.650000000000006,22.5,288853.787,2762083.1981
27.60000000000001,23.47,288855.532,2762080.8196
55.60000000000001,23.27,288872.0945,2762058.2436
56.56000000000002,24.17,288872.6624,2762057.4696
66.10000000000001,23.72,288878.3055,2762049.7776
83.55,20.12,288888.6275,2762035.708
106.85000000000001,20.26,288902.41,2762016.9215
111.55,21.26,288905.1901,2762013.132
160.95,20.6,288934.4112,2761973.3016
195.95,20.35,288955.1145,2761945.0816
217.75,21.13,288968.0096,2761927.5046
218.25,20.1,288968.3054,2761927.1015
218.64999999999998,21.2,288968.542,2761926.779
251.64999999999998,20.8,288988.0622,2761900.1716
274.65,21.87,289001.6671,2761881.6271
281.25,21.14,289005.5712,2761876.3056
295.95,20.79,289014.2665,2761864.4532
304.95,25.09,289019.5902,2761857.1967
310.65,23.18,289022.9619,2761852.6009
331.75,21.99,289035.443,2761835.5883
350.36,20.59,289046.4512,2761820.5833
353.52,19.88,289048.3204,2761818.0355
360.52,19.88,289052.461,2761812.3915
364.55,20.15,289054.8448,2761809.1421
366.77,17.4,289056.158,2761807.3522
375.18,14.99,289061.1327,2761800.5713
378.95,14.3,289063.3627,2761797.5317
382.95,13.3,289065.7288,2761794.3065
383.95,12.4,289066.3203,2761793.5002
393.95,12.9,289072.2355,2761785.4374
403.95,12.4,289078.1508,2761777.3746
406.95,10.9,289079.9253,2761774.9557
410.95,8.2,289082.2914,2761771.7306
418.95,8.4,289087.0236,2761765.2803
425.95,10.5,289091.1642,2761759.6363
426.65,16.89,289091.5783,2761759.0719
428.05,16.85,289092.4064,2761757.9431
434.15,15.7,289096.0147,2761753.0248
435.65,14.86,289096.902,2761751.8153
436.53,13.0,289097.4225,2761751.1058
437.37,12.95,289097.9194,2761750.4285
438.84999999999997,13.9,289098.7948,2761749.2352
446.55,14.2,289103.3495,2761743.0269
448.55,14.9,289104.5326,2761741.4143
458.84999999999997,16.1,289110.6252,2761733.1096
466.95,17.6,289115.4166,2761726.5787
480.95,17.8,289123.6978,2761715.2907
482.95,18.3,289124.8809,2761713.6781
493.69,18.32,289131.2338,2761705.0186
516.88,18.5,289144.9512,2761686.3209
523.22,20.36,289148.7014,2761681.2091
524.99,20.38,289149.7484,2761679.7819
533.51,20.29,289154.7882,2761672.9124
537.13,18.24,289156.9295,2761669.9936
544.7,18.08,289161.4073,2761663.8901
548.25,17.15,289163.5072,2761661.0278
557.35,17.0,289168.89,2761653.6906
561.2900000000001,17.15,289171.2206,2761650.5138
564.5500000000001,18.5,289173.149,2761647.8853
567.35,17.63,289174.8052,2761645.6277
581.5500000000001,26.57,289183.2048,2761634.1785
582.9300000000001,26.49,289184.0211,2761633.0658
589.51,26.35,289187.9133,2761627.7605
591.85,26.85,289189.2975,2761625.8738
597.1500000000001,27.12,289192.4325,2761621.6005
598.95,26.07,289193.4973,2761620.1492
606.25,25.17,289197.8154,2761614.2633
618.1500000000001,23.78,289204.8545,2761604.6685
625.95,23.78,289209.4683,2761598.3795
629.85,25.69,289211.7753,2761595.235
634.5500000000001,29.22,289214.5554,2761591.4454
642.45,29.47,289219.2284,2761585.0758
645.9200000000001,29.8,289221.281,2761582.278
