new_x,elevation,ex_data,ny_data
0.0,59.13,284144.106,2758075.91
54.18,59.62,284160.4652,2758024.2593
55.18,59.4,284160.7671,2758023.306
62.480000000000004,53.41,284162.9713,2758016.3468
65.5,50.32,284163.8831,2758013.4678
70.19,49.02,284165.2992,2758008.9967
76.19,48.02,284167.1109,2758003.2768
79.19,46.72,284168.0167,2758000.4169
85.56,45.12,284169.9401,2757994.3443
101.56,45.52,284174.7711,2757979.0912
113.12,44.47,284178.2616,2757968.0709
125.05000000000001,45.09,284181.8637,2757956.6978
142.05,45.62,284186.9967,2757940.4914
149.05,45.42,284189.1103,2757933.8182
157.03,46.02,284191.5198,2757926.2108
171.03,45.32,284195.747,2757912.8643
197.65,45.61,284203.7847,2757887.4871
219.65,46.72,284210.4274,2757866.5141
224.77,46.63,284211.9733,2757861.6331
233.77,45.72,284214.6908,2757853.0533
239.77,46.32,284216.5024,2757847.3334
245.74,46.12,284218.305,2757841.6421
258.74,45.52,284222.2302,2757829.249
274.87,45.45,284227.1005,2757813.872
296.87,45.92,284233.7432,2757792.899
315.84000000000003,45.86,284239.4711,2757774.8146
320.84000000000003,46.02,284240.9808,2757770.0481
325.84000000000003,46.52,284242.4905,2757765.2815
332.84000000000003,46.52,284244.6041,2757758.6083
335.84000000000003,47.22,284245.5099,2757755.7483
342.57,47.18,284247.542,2757749.3325
350.57,47.42,284249.9575,2757741.706
370.85,47.59,284256.0808,2757722.3727
392.62,47.48,284262.6541,2757701.619
405.62,47.5,284266.5793,2757689.2259
414.44,47.8,284269.2425,2757680.8177
420.44,48.2,284271.0541,2757675.0978
426.12,49.0,284272.7691,2757669.6829
433.3,50.3,284274.9371,2757662.8381
434.96,51.33,284275.4383,2757661.2556
439.08,54.25,284276.6823,2757657.328
447.28000000000003,54.08,284279.1582,2757649.5108
448.72,54.79,284279.593,2757648.138
