new_x,elevation,ex_data,ny_data
0.0,38.41,286157.751,2760398.464
0.12999999999999545,33.81,286157.8197,2760398.3536
12.720000000000027,30.35,286164.475,2760387.6665
20.55000000000001,27.59,286168.6141,2760381.0199
28.75999999999999,27.14,286172.954,2760374.0508
36.54000000000002,26.27,286177.0667,2760367.4466
38.31,25.88,286178.0023,2760365.9442
41.06,25.17,286179.456,2760363.6098
53.22000000000003,24.87,286185.884,2760353.2876
74.04000000000002,24.78,286196.8898,2760335.6144
96.34000000000003,24.82,286208.6779,2760316.6848
113.78000000000003,24.86,286217.897,2760301.8806
142.21000000000004,24.72,286232.9256,2760277.7475
159.06,24.97,286241.8328,2760263.4442
179.93000000000006,25.24,286252.865,2760245.7285
199.25,26.85,286263.0779,2760229.3285
214.06000000000006,28.54,286270.9067,2760216.7569
226.85000000000002,28.33,286277.6677,2760205.9
229.21000000000004,28.15,286278.9153,2760203.8967
237.61,28.45,286283.3556,2760196.7662
244.08000000000004,29.22,286286.7758,2760191.2741
247.13,30.85,286288.3881,2760188.6851
248.26999999999998,30.93,286288.9907,2760187.7174
249.31000000000006,30.41,286289.5405,2760186.8346
263.99,31.23,286297.3005,2760174.3733
265.69000000000005,32.16,286298.1992,2760172.9302
270.20000000000005,32.25,286300.5833,2760169.1019
298.75,32.61,286315.6753,2760144.8669
306.01,33.89,286319.513,2760138.7042
321.90999999999997,34.45,286327.918,2760125.2073
337.0,34.15,286335.8949,2760112.398
339.15999999999997,34.74,286337.0367,2760110.5645
346.45000000000005,34.84,286340.8903,2760104.3763
361.24,34.82,286348.7085,2760091.8216
376.55000000000007,34.66,286356.8017,2760078.8256
380.34000000000003,35.4,286358.8051,2760075.6084
395.23,35.72,286366.6762,2760062.9688
397.09000000000003,38.1,286367.6594,2760061.39
400.23,38.3,286369.3193,2760058.7245
401.55000000000007,38.79,286370.0171,2760057.604
402.49,38.29,286370.514,2760056.8061
412.0,38.68,286375.5411,2760048.7334
413.57000000000005,37.2,286376.371,2760047.4007
419.45000000000005,37.03,286379.4793,2760042.4094
426.52,37.63,286383.2166,2760036.408
434.59000000000003,37.94,286387.4826,2760029.5577
438.78999999999996,38.91,286389.7028,2760025.9925
452.87,39.58,286397.1457,2760014.0405
453.05000000000007,38.84,286397.2408,2760013.8877
456.24,38.75,286398.9271,2760011.1799
461.0,40.07,286401.4433,2760007.1393
465.89,40.92,286404.0283,2760002.9884
465.99,41.0,286404.0811,2760002.9035
466.02,41.01,286404.097,2760002.878
