new_x,elevation,ex_data,ny_data
0.0,12.22,294751.826,2768636.824
1.0300000000000011,4.34,294752.7692,2768636.4101
47.03,4.59,294794.8928,2768617.9273
109.03,3.87,294851.6681,2768593.0156
121.03,3.87,294862.6569,2768588.194
123.03,4.19,294864.4884,2768587.3904
161.03,3.45,294899.2862,2768572.122
174.03,4.14,294911.1907,2768566.8986
194.03,3.28,294929.5053,2768558.8626
214.03,3.48,294947.8199,2768550.8265
234.03,3.94,294966.1345,2768542.7905
254.03,3.57,294984.4491,2768534.7545
285.03,3.39,295012.8368,2768522.2987
287.03,1.75,295014.6683,2768521.4951
296.03,0.94,295022.9098,2768517.8789
301.03,0.04,295027.4885,2768515.8699
317.03,-0.56,295042.1402,2768509.441
339.03,-0.26,295062.2863,2768500.6014
370.03,-0.12,295090.6739,2768488.1456
403.03,-0.02,295120.893,2768474.8862
437.03,0.18,295152.0279,2768461.2249
469.03,0.48,295181.3313,2768448.3673
505.03,0.71,295214.2976,2768433.9025
525.03,1.01,295232.6122,2768425.8664
550.03,1.41,295255.5055,2768415.8214
571.03,1.37,295274.7358,2768407.3836
575.03,-0.23,295278.3988,2768405.7764
581.91,12.56,295284.699,2768403.012
