new_x,elevation,ex_data,ny_data
0.0,3.71,295380.516,2769265.863
40.150000000000006,-0.39,295408.1021,2769236.6908
60.150000000000006,-0.99,295421.8436,2769222.1593
80.15,-1.79,295435.5851,2769207.6277
106.15,-0.42,295453.4491,2769188.7366
108.15,0.7,295454.8233,2769187.2835
120.15,2.3,295463.0682,2769178.5645
154.15,2.61,295486.4288,2769153.8608
156.15,1.61,295487.8029,2769152.4077
158.15,-0.57,295489.1771,2769150.9545
180.15,-2.47,295504.2928,2769134.9698
210.15,-1.67,295524.905,2769113.1724
250.15,-1.77,295552.3881,2769084.1092
280.15,-2.17,295573.0004,2769062.3118
310.15,-1.57,295593.6126,2769040.5145
340.15,-1.37,295614.2249,2769018.7171
372.15,-1.03,295636.2114,2768995.4665
428.15,0.65,295674.6876,2768954.7781
430.15,1.7,295676.0618,2768953.325
436.15,0.26,295680.1842,2768948.9655
438.15,1.38,295681.5584,2768947.5123
446.15,3.03,295687.055,2768941.6997
450.15,5.12,295689.8033,2768938.7934
454.15,5.32,295692.5516,2768935.8871
456.15,3.78,295693.9258,2768934.4339
474.15,4.45,295706.2931,2768921.3555
480.15,5.51,295710.4156,2768916.996
523.68,6.18,295740.324,2768885.3675
