new_x,elevation,ex_data,ny_data
0.0,9.66,300009.677,2775544.725
56.67,1.17,300056.6573,2775576.4169
148.67000000000002,0.7,300132.9266,2775627.8667
204.67000000000002,0.72,300179.3514,2775659.1839
224.67000000000002,0.64,300195.9317,2775670.3686
228.67000000000002,-0.54,300199.2478,2775672.6056
244.67000000000002,-8.05,300212.512,2775681.5534
276.67,-7.45,300239.0405,2775699.4489
306.67,-7.05,300263.9109,2775716.226
350.67,-6.55,300300.3875,2775740.8324
376.67,-7.55,300321.9419,2775755.3726
406.67,-7.65,300346.8123,2775772.1497
446.67,-7.05,300379.9729,2775794.5191
486.67,-7.05,300413.1335,2775816.8886
510.67,-5.55,300433.0299,2775830.3103
546.67,-4.05,300462.8744,2775850.4428
566.67,-2.55,300479.4547,2775861.6275
590.67,-0.75,300499.351,2775875.0492
592.2199999999999,3.95,300500.636,2775875.916
