new_x,elevation,ex_data,ny_data
0.0,48.23,285616.336,2759802.802
2.7399999999999998,48.13,285617.9011,2759800.553
14.09,40.95,285624.3843,2759791.237
26.37,40.06,285631.3987,2759781.1576
41.72,33.24,285640.1667,2759768.5584
41.82,29.44,285640.2238,2759768.4763
61.23,29.19,285651.3109,2759752.5446
71.51,28.43,285657.1829,2759744.1068
71.59,29.8,285657.2286,2759744.0412
77.31,31.06,285660.4959,2759739.3462
99.97,31.01,285673.4394,2759720.7469
123.01,31.0,285686.6,2759701.8358
147.18,31.06,285700.406,2759681.9971
147.19000000000003,27.53,285700.4117,2759681.9889
169.84,27.67,285713.3495,2759663.3979
169.93,31.23,285713.4009,2759663.324
177.86,31.13,285717.9306,2759656.8151
177.94000000000003,30.15,285717.9763,2759656.7494
180.68,30.05,285719.5414,2759654.5004
185.22000000000003,31.47,285722.1347,2759650.774
198.46,31.49,285729.6974,2759639.9067
201.19000000000003,30.57,285731.2568,2759637.6659
217.38000000000002,29.6,285740.5046,2759624.3772
222.38000000000002,30.6,285743.3606,2759620.2732
235.18,34.89,285750.6721,2759609.767
245.94000000000003,42.57,285756.8182,2759600.9352
271.76,42.68,285771.5668,2759579.7423
314.06,42.79,285795.7288,2759545.0225
350.18,42.84,285816.3607,2759515.3754
383.6,42.5,285835.4504,2759487.9443
413.79,42.51,285852.6951,2759463.1645
442.83000000000004,42.92,285869.2829,2759439.3285
464.61,43.02,285881.7237,2759421.4516
473.35,43.49,285886.7161,2759414.2778
504.78000000000003,44.83,285904.669,2759388.4802
527.28,44.54,285917.5212,2759370.0122
532.11,44.65,285920.2801,2759366.0478
539.92,47.89,285924.7412,2759359.6374
541.2,48.04,285925.4723,2759358.5867
544.65,48.4,285927.443,2759355.755
