new_x,elevation,ex_data,ny_data
0.0,3.33,292824.222,2783802.43
60.25,3.21,292858.8654,2783851.7239
64.88000000000001,5.08,292861.5276,2783855.512
81.01,5.08,292870.8023,2783868.7089
86.56,2.9,292873.9935,2783873.2496
104.73,3.0,292884.4412,2783888.1156
111.14,3.73,292888.1269,2783893.3599
117.49000000000001,0.9,292891.7781,2783898.5552
160.34,-0.75,292916.4166,2783933.6133
168.54,-0.9,292921.1316,2783940.3221
172.04,-0.95,292923.144,2783943.1857
174.41,-1.01,292924.5068,2783945.1247
176.17000000000002,-1.02,292925.5188,2783946.5647
180.96,-0.99,292928.273,2783950.4836
185.74,-0.99,292931.0215,2783954.3944
190.53,-0.99,292933.7757,2783958.3134
210.92000000000002,-0.99,292945.4998,2783974.9956
231.31,-1.0,292957.224,2783991.6778
251.12,-1.13,292968.6146,2784007.8855
269.89,-1.13,292979.4073,2784023.2423
290.59999999999997,-1.13,292991.3154,2784040.1863
310.08,-1.17,293002.5163,2784056.124
330.21,-1.19,293014.0909,2784072.5935
350.53,-1.21,293025.7748,2784089.2185
370.88,-1.21,293037.4759,2784105.868
389.78999999999996,-1.21,293048.3491,2784121.3393
409.33,-1.5,293059.5845,2784137.3261
430.54999999999995,-1.81,293071.7859,2784154.6874
449.69,-2.19,293082.7913,2784170.3469
468.52,-2.67,293093.6184,2784185.7528
479.5,-3.03,293099.9318,2784194.7362
490.47999999999996,-3.49,293106.2453,2784203.7195
510.02,-3.77,293117.4807,2784219.7063
530.1600000000001,-4.05,293129.0611,2784236.184
550.4100000000001,-4.25,293140.7047,2784252.7517
570.39,-4.52,293152.1931,2784269.0984
588.98,-4.63,293162.8822,2784284.308
609.72,-4.76,293174.8076,2784301.2765
629.63,-4.83,293186.2558,2784317.566
652.26,-4.91,293199.2679,2784336.0809
670.0300000000001,-4.81,293209.4855,2784350.6196
688.83,-4.98,293220.2954,2784366.0009
709.5300000000001,-4.88,293232.1978,2784382.9368
729.94,-4.47,293243.9335,2784399.6353
740.12,-4.85,293249.7869,2784407.9642
750.3000000000001,-5.1,293255.6403,2784416.293
768.25,-5.14,293265.9615,2784430.9789
829.27,-5.63,293301.0477,2784480.9028
850.65,-5.78,293313.341,2784498.395
870.59,-5.91,293324.8064,2784514.7091
890.72,-5.7,293336.3811,2784531.1786
905.5500000000001,-5.9,293344.9082,2784543.3118
920.38,-6.24,293353.4354,2784555.4451
931.08,-6.63,293359.5878,2784564.1994
941.7900000000001,-7.09,293365.746,2784572.9618
971.14,-6.63,293382.6221,2784596.9747
1000.38,-6.58,293399.435,2784620.8976
1022.1700000000001,-6.83,293411.9641,2784638.7253
1045.6599999999999,-6.94,293425.4707,2784657.9438
1067.1899999999998,-6.7,293437.8503,2784675.5587
1083.37,-6.76,293447.1538,2784688.7965
1109.07,-6.41,293461.9311,2784709.8231
1128.47,-6.1,293473.086,2784725.6953
1148.35,-5.68,293484.5169,2784741.9603
1168.82,-5.55,293496.287,2784758.708
1179.34,-4.99,293502.336,2784767.315
1189.86,-4.71,293508.3849,2784775.922
1200.08,-4.3,293514.2614,2784784.2835
1210.3,-4.04,293520.1378,2784792.6451
1213.2099999999998,-3.81,293521.811,2784795.0259
1216.12,-3.85,293523.4843,2784797.4068
1219.03,-3.76,293525.1575,2784799.7876
1221.9399999999998,-3.66,293526.8307,2784802.1684
1224.85,-3.62,293528.504,2784804.5493
1227.76,-3.63,293530.1772,2784806.9301
1230.6699999999998,-3.41,293531.8504,2784809.311
1234.87,-3.2,293534.2654,2784812.7472
1239.07,-3.14,293536.6804,2784816.1835
1243.28,-3.14,293539.1011,2784819.6279
1247.48,-3.14,293541.5161,2784823.0642
1251.6799999999998,-3.09,293543.9311,2784826.5004
1261.07,-2.62,293549.3303,2784834.1829
1270.4599999999998,-2.45,293554.7295,2784841.8654
1291.1399999999999,-2.62,293566.6204,2784858.7849
1310.4099999999999,-2.44,293577.7005,2784874.5508
1332.27,-2.37,293590.2699,2784892.4357
1350.74,-1.96,293600.89,2784907.547
1368.6799999999998,-2.03,293611.2054,2784922.2248
1380.77,-2.1,293618.1571,2784932.1163
1390.6599999999999,-1.98,293623.8438,2784940.2079
1412.9499999999998,-1.99,293636.6604,2784958.4446
1430.4299999999998,-1.83,293646.7113,2784972.7459
1449.05,-1.82,293657.4177,2784987.98
1470.59,-1.84,293669.8031,2785005.6031
1486.03,-1.74,293678.681,2785018.2355
1510.55,-1.75,293692.7799,2785038.2967
1530.75,-1.62,293704.3948,2785054.8234
1538.55,-1.62,293708.8797,2785061.2051
1554.08,-1.39,293717.8094,2785073.911
1559.78,-0.43,293721.0869,2785078.5745
1561.99,2.81,293722.3576,2785080.3826
1571.5,3.97,293727.8258,2785088.1633
1571.74,3.75,293727.9638,2785088.3597
1572.3899999999999,4.0,293728.3375,2785088.8915
1580.57,4.15,293733.0405,2785095.584
