new_x,elevation,ex_data,ny_data
0.0,9.71,300334.685,2775087.119
15.399999999999999,2.12,300348.242,2775094.4244
127.4,2.03,300446.8385,2775147.5543
245.4,1.81,300550.717,2775203.5306
260.4,1.7,300563.9219,2775210.6462
262.4,1.54,300565.6826,2775211.5949
275.4,-0.64,300577.1268,2775217.7618
321.4,-6.33,300617.6218,2775239.583
361.4,-6.13,300652.8349,2775258.558
405.4,-7.03,300691.5692,2775279.4305
455.4,-6.23,300735.5855,2775303.1493
491.4,-7.03,300767.2773,2775320.2267
521.4,-7.13,300793.687,2775334.458
545.4,-7.13,300814.8149,2775345.843
592.4,-6.63,300856.1902,2775368.1386
621.4,-0.62,300881.7197,2775381.8955
623.4,0.36,300883.4803,2775382.8442
628.4,2.29,300887.8819,2775385.2161
652.4,2.05,300909.0098,2775396.6011
672.11,4.09,300926.361,2775405.951
