new_x,elevation,ex_data,ny_data
0.0,10.99,299893.154,2771646.954
2.6000000000000014,2.2,299894.9495,2771645.0736
5.600000000000001,2.0,299897.0213,2771642.9038
7.600000000000001,1.1,299898.4024,2771641.4573
11.600000000000001,0.7,299901.1648,2771638.5643
32.6,-2.3,299915.667,2771623.3761
69.6,-2.7,299941.2187,2771596.616
106.6,-3.8,299966.7703,2771569.8558
141.6,-0.7,299990.9407,2771544.5421
200.6,-0.7,300031.6852,2771501.8705
251.6,-0.1,300066.905,2771464.9849
306.6,0.3,300104.8871,2771425.2063
334.6,0.7,300124.2234,2771404.9553
339.6,2.2,300127.6764,2771401.3391
341.6,1.5,300129.0575,2771399.8926
389.6,2.0,300162.2056,2771365.1767
398.6,1.1,300168.4208,2771358.6675
445.6,1.3,300200.8783,2771324.6748
447.6,2.0,300202.2594,2771323.2283
463.6,2.1,300213.3088,2771311.6564
562.6,2.7,300281.6766,2771240.0549
605.6,2.0,300311.3717,2771208.9552
623.6,2.5,300323.8022,2771195.9367
643.6,3.1,300337.6139,2771181.4718
677.6,2.2,300361.0938,2771156.8814
728.6,1.8,300396.3136,2771119.9957
741.6,2.2,300405.2912,2771110.5935
793.6,1.6,300441.2015,2771072.9846
832.6,1.6,300468.1343,2771044.778
849.6,0.6,300479.8743,2771032.4828
876.6,-2.4,300498.52,2771012.9551
901.6,-2.4,300515.7846,2770994.8739
934.6,-5.4,300538.5739,2770971.0067
967.6,-7.9,300561.3632,2770947.1395
999.6,-8.9,300583.4619,2770923.9956
1034.6,-3.1,300607.6323,2770898.682
1054.6,3.3,300621.4445,2770884.217
