new_x,elevation,ex_data,ny_data
0.0,48.94,287377.537,2761216.635
40.68,46.19,287400.898,2761183.3312
60.68,33.1,287412.3833,2761166.9577
66.68,32.11,287415.8289,2761162.0457
80.68,32.6,287423.8686,2761150.5842
96.68,30.98,287433.0568,2761137.4854
104.68,29.77,287437.6509,2761130.9359
112.68,30.99,287442.245,2761124.3865
118.68,32.77,287445.6906,2761119.4745
172.68,32.89,287476.7008,2761075.2659
194.68,32.11,287489.3346,2761057.2551
210.68,30.85,287498.5228,2761044.1562
214.68,30.65,287500.8198,2761040.8815
216.68,30.68,287501.9684,2761039.2442
220.68,30.61,287504.2654,2761035.9695
222.68,30.62,287505.4139,2761034.3321
224.68,31.09,287506.5625,2761032.6948
240.68,32.03,287515.7507,2761019.5959
290.68,32.72,287544.4638,2760978.6621
338.68,32.82,287572.0285,2760939.3656
380.68,32.08,287596.1475,2760904.9812
412.68,30.81,287614.5239,2760878.7836
419.18,30.51,287618.2567,2760873.4622
425.18,30.21,287621.7022,2760868.5501
436.68,29.81,287628.3063,2760859.1353
442.68,29.11,287631.7518,2760854.2233
456.68,29.11,287639.7915,2760842.7618
464.68,29.31,287644.3856,2760836.2124
472.68,29.81,287648.9797,2760829.663
474.68,30.81,287650.1283,2760828.0256
476.68,32.38,287651.2768,2760826.3883
490.68,32.55,287659.3165,2760814.9268
498.68,33.06,287663.9106,2760808.3774
508.68,33.12,287669.6532,2760800.1906
512.68,34.51,287671.9503,2760796.9159
514.68,35.37,287673.0988,2760795.2786
534.68,35.54,287684.5841,2760778.9051
566.68,35.47,287702.9605,2760752.7074
600.68,35.03,287722.4854,2760724.8724
614.68,35.01,287730.5251,2760713.4109
650.68,34.84,287751.1986,2760683.9386
682.68,35.0,287769.575,2760657.7409
744.68,35.08,287805.1793,2760606.983
794.68,35.08,287833.8925,2760566.0492
795.01,35.64,287834.082,2760565.779
