new_x,elevation,ex_data,ny_data
0.0,14.91,293956.733,2765253.758
1.269999999999996,3.5,293957.8744,2765253.2012
27.269999999999996,3.78,293981.2422,2765241.8015
43.269999999999996,4.22,293995.6224,2765234.7863
49.269999999999996,4.63,294001.0149,2765232.1556
105.27,4.8,294051.3455,2765207.6025
115.27,5.97,294060.3331,2765203.218
121.27,4.93,294065.7257,2765200.5873
125.27,5.92,294069.3207,2765198.8335
165.26999999999998,6.13,294105.2711,2765181.2955
237.26999999999998,6.96,294169.9819,2765149.7272
245.26999999999998,9.3,294177.172,2765146.2196
271.27,8.81,294200.5397,2765134.8199
275.27,8.38,294204.1348,2765133.0661
293.27,7.8,294220.3125,2765125.174
313.27,7.9,294238.2877,2765116.405
369.27,7.41,294288.6182,2765091.8519
371.27,8.36,294290.4158,2765090.975
375.27,8.29,294294.0108,2765089.2212
423.27,8.33,294337.1513,2765068.1756
457.27,9.01,294367.7092,2765053.2683
513.27,8.65,294418.0397,2765028.7152
541.27,8.2,294443.205,2765016.4386
557.27,7.72,294457.5852,2765009.4234
565.27,7.09,294464.7753,2765005.9158
579.27,6.18,294477.3579,2764999.7775
583.27,4.5,294480.953,2764998.0237
584.85,9.11,294482.373,2764997.331
