new_x,elevation,ex_data,ny_data
0.0,59.99,282371.883,2758035.767
1.990000000000002,59.74,282372.8305,2758034.017
7.939999999999998,59.76,282375.6635,2758028.7848
8.520000000000003,58.05,282375.9396,2758028.2747
34.529999999999994,57.11,282388.3238,2758005.4021
65.1,58.31,282402.8791,2757978.5196
66.25999999999999,58.06,282403.4314,2757977.4995
86.77000000000001,57.95,282413.1968,2757959.4635
91.46000000000001,58.14,282415.4299,2757955.3393
97.96000000000001,57.56,282418.5247,2757949.6233
113.96000000000001,57.58,282426.1428,2757935.5533
114.96000000000001,58.4,282426.6189,2757934.6739
250.96,59.04,282491.3726,2757815.0788
260.16999999999996,59.63,282495.7578,2757806.9797
264.54999999999995,59.53,282497.8432,2757803.1281
266.46,59.33,282498.7527,2757801.4485
275.9,59.41,282503.2473,2757793.1472
276.59999999999997,58.69,282503.5806,2757792.5316
287.39,58.57,282508.7181,2757783.0431
300.0,57.76,282514.7221,2757771.9542
318.84999999999997,57.0,282523.6971,2757755.3779
320.88,54.57,282524.6637,2757753.5928
323.27,54.59,282525.8016,2757751.4911
332.10999999999996,53.12,282530.0106,2757743.7174
338.10999999999996,53.13,282532.8674,2757738.4412
347.2,53.23,282537.1954,2757730.4476
351.59999999999997,51.24,282539.2904,2757726.5784
365.33,50.76,282545.8277,2757714.5046
365.82,52.31,282546.061,2757714.0737
379.39,53.51,282552.522,2757702.1405
395.72999999999996,53.5,282560.302,2757687.7715
413.39,53.22,282568.7105,2757672.2417
417.10999999999996,51.76,282570.4817,2757668.9705
432.18,51.51,282577.657,2757655.7183
456.16999999999996,51.71,282589.0793,2757634.622
477.75,51.47,282599.3542,2757615.6451
498.8,51.62,282609.3768,2757597.1342
518.3000000000001,51.58,282618.6613,2757579.9864
536.83,51.48,282627.484,2757563.6916
558.0300000000001,50.9,282637.5779,2757545.0488
560.59,50.39,282638.7968,2757542.7976
564.48,50.24,282640.649,2757539.3768
567.96,50.16,282642.3059,2757536.3166
572.1500000000001,49.89,282644.3009,2757532.632
576.35,49.61,282646.3007,2757528.9386
582.94,49.51,282649.4383,2757523.1435
592.0500000000001,49.37,282653.7759,2757515.1324
601.32,49.32,282658.1896,2757506.9806
614.86,49.24,282664.6364,2757495.0738
627.8100000000001,49.32,282670.8023,2757483.6859
639.69,49.24,282676.4587,2757473.2389
641.34,49.3,282677.2444,2757471.788
643.0,49.4,282678.0347,2757470.3282
644.6500000000001,49.47,282678.8203,2757468.8772
646.3100000000001,49.42,282679.6107,2757467.4175
647.96,49.41,282680.3963,2757465.9665
649.62,49.46,282681.1867,2757464.5067
651.27,49.54,282681.9723,2757463.0558
652.87,49.62,282682.7341,2757461.6488
654.46,49.41,282683.4912,2757460.2506
656.0600000000001,49.69,282684.253,2757458.8436
657.6600000000001,49.57,282685.0148,2757457.4366
659.25,49.61,282685.7718,2757456.0383
660.85,49.39,282686.5337,2757454.6313
671.9300000000001,48.92,282691.8092,2757444.8879
682.9200000000001,48.78,282697.0418,2757435.2235
695.4000000000001,48.34,282702.984,2757424.2489
708.87,48.23,282709.3974,2757412.4037
719.9300000000001,48.01,282714.6634,2757402.6778
734.32,47.79,282721.5149,2757390.0236
751.98,47.62,282729.9234,2757374.4938
764.9200000000001,47.46,282736.0845,2757363.1147
782.13,47.63,282744.2787,2757347.9806
799.01,48.05,282752.3158,2757333.1367
817.08,48.47,282760.9195,2757317.2464
832.9100000000001,48.6,282768.4566,2757303.3259
850.34,48.89,282776.7556,2757287.9984
864.94,48.87,282783.7071,2757275.1595
876.07,49.18,282789.0064,2757265.372
894.6700000000001,49.41,282797.8624,2757249.0156
905.6500000000001,49.55,282803.0903,2757239.3601
927.83,49.51,282813.6509,2757219.8555
942.21,49.29,282820.4977,2757207.2101
953.94,49.16,282826.0827,2757196.895
966.37,49.15,282832.001,2757185.9644
978.88,49.5,282837.9573,2757174.9634
991.6200000000001,49.84,282844.0232,2757163.7601
1001.1800000000001,49.94,282848.575,2757155.3533
1021.3800000000001,49.75,282858.1929,2757137.5899
1036.88,50.02,282865.5729,2757123.9596
1045.43,49.73,282869.6438,2757116.4409
1057.44,49.67,282875.3621,2757105.8796
1068.73,49.56,282880.7376,2757095.9514
1075.08,49.77,282883.7611,2757090.3674
1081.71,50.09,282886.9178,2757084.5371
1086.41,50.18,282889.1556,2757080.4041
1095.72,50.26,282893.5884,2757072.2171
1096.57,50.24,282893.9931,2757071.4696
1097.43,50.26,282894.4026,2757070.7134
1098.28,50.23,282894.8073,2757069.9659
1098.98,50.21,282895.1406,2757069.3503
1099.68,50.23,282895.4739,2757068.7348
1100.38,50.24,282895.8072,2757068.1192
1101.08,50.28,282896.1405,2757067.5036
1101.78,50.36,282896.4737,2757066.8881
1102.48,50.35,282896.807,2757066.2725
1104.41,50.82,282897.726,2757064.5753
1107.5900000000001,51.19,282899.2401,2757061.7789
1112.1200000000001,54.07,282901.3969,2757057.7953
1114.13,55.25,282902.354,2757056.0278
1116.49,57.01,282903.4776,2757053.9524
1117.33,58.03,282903.8776,2757053.2138
1117.47,57.88,282903.9442,2757053.0907
1118.23,58.18,282904.3061,2757052.4223
1122.22,59.33,282906.2059,2757048.9136
1128.16,58.53,282909.0341,2757043.6901
1137.98,58.03,282913.7097,2757035.0547
1154.19,58.0,282921.4277,2757020.8
1163.74,59.72,282925.9748,2757012.4019
1170.0900000000001,59.6,282928.9982,2757006.8179
1187.51,59.59,282937.2924,2756991.4992
1196.1100000000001,59.47,282941.3871,2756983.9365
1199.39,58.46,282942.9488,2756981.0522
1199.6100000000001,59.33,282943.0536,2756980.8587
1225.83,58.61,282955.5377,2756957.8015
1241.99,58.69,282963.232,2756943.5908
1250.03,59.01,282967.0601,2756936.5206
1279.52,59.83,282981.1011,2756910.5878
1279.94,59.84,282981.3011,2756910.2184
1306.07,59.81,282993.7424,2756887.2403
1312.0900000000001,59.69,282996.6087,2756881.9465
1312.41,58.42,282996.7611,2756881.6651
1335.1200000000001,58.58,283007.574,2756861.6945
1351.45,58.83,283015.3492,2756847.3342
1351.79,60.24,283015.5111,2756847.0353
1356.82,60.79,283017.906,2756842.612
