new_x,elevation,ex_data,ny_data
0.0,14.33,293964.592,2765615.112
18.75,3.45,293983.0856,2765612.0212
30.75,0.97,293994.9215,2765610.0431
40.75,-0.05,294004.7847,2765608.3946
54.75,0.33,294018.5933,2765606.0868
70.75,0.5,294034.3745,2765603.4493
86.75,0.79,294050.1557,2765600.8119
112.75,0.89,294075.8001,2765596.5259
138.75,1.28,294101.4446,2765592.24
172.75,1.18,294134.9796,2765586.6353
206.75,2.01,294168.5147,2765581.0307
214.75,2.01,294176.4053,2765579.7119
240.75,2.68,294202.0497,2765575.426
262.75,2.39,294223.7489,2765571.7994
308.75,2.69,294269.1198,2765564.2167
328.75,2.26,294288.8463,2765560.9198
340.75,3.21,294300.6822,2765558.9417
352.75,3.26,294312.5181,2765556.9636
370.75,4.62,294330.272,2765553.9964
388.75,5.0,294348.0258,2765551.0292
402.75,6.62,294361.8344,2765548.7214
448.75,8.04,294407.2053,2765541.1386
510.75,9.39,294468.3575,2765530.9183
550.42,9.5,294507.4845,2765524.3785
