new_x,elevation,ex_data,ny_data
0.0,17.72,292998.957,2763281.546
0.6100000000000136,17.49,292999.4258,2763281.1557
12.840000000000032,11.34,293008.8248,2763273.3306
16.79000000000002,11.29,293011.8605,2763270.8033
27.090000000000032,6.3,293019.7762,2763264.2131
37.160000000000025,6.06,293027.5152,2763257.77
47.43000000000001,5.75,293035.4079,2763251.199
54.910000000000025,5.83,293041.1564,2763246.4131
61.55000000000001,5.58,293046.2594,2763242.1646
67.27000000000004,5.18,293050.6554,2763238.5048
76.97000000000003,5.35,293058.11,2763232.2985
90.20000000000005,5.46,293068.2775,2763223.8336
99.34000000000003,5.44,293075.3018,2763217.9856
106.42000000000002,6.89,293080.7429,2763213.4556
112.38000000000005,7.21,293085.3233,2763209.6422
116.17000000000002,6.43,293088.236,2763207.2173
134.95000000000005,6.81,293102.6688,2763195.2013
156.24,7.09,293119.0306,2763181.5794
179.81,7.03,293137.1446,2763166.4987
187.09000000000003,5.68,293142.7395,2763161.8408
206.31,4.41,293157.5104,2763149.5433
213.51999999999998,1.82,293163.0514,2763144.9301
226.27999999999997,2.98,293172.8578,2763136.7659
237.59000000000003,2.55,293181.5497,2763129.5295
239.45000000000005,1.54,293182.9792,2763128.3394
248.87,1.15,293190.2186,2763122.3122
252.21000000000004,1.52,293192.7855,2763120.1752
258.46000000000004,0.89,293197.5887,2763116.1763
275.4200000000001,0.24,293210.6229,2763105.3248
292.13,0.02,293223.4648,2763094.6333
309.84000000000003,0.05,293237.0753,2763083.302
324.59000000000003,-0.01,293248.411,2763073.8645
345.46000000000004,0.49,293264.45,2763060.5114
363.13,1.02,293278.0298,2763049.2056
368.73,3.5,293282.3335,2763045.6226
371.99,5.37,293284.8389,2763043.5367
373.87,7.28,293286.2837,2763042.3339
383.06000000000006,6.99,293293.3464,2763036.4539
390.08000000000004,5.76,293298.7414,2763031.9623
393.4,5.46,293301.2929,2763029.838
413.05000000000007,5.13,293316.3943,2763017.2654
432.61,5.06,293331.4266,2763004.7504
451.36,5.08,293345.8363,2762992.7537
469.9100000000001,5.24,293360.0924,2762980.8849
489.78,5.48,293375.3629,2762968.1715
499.32000000000005,5.41,293382.6945,2762962.0676
502.5400000000001,6.46,293385.1692,2762960.0073
503.02,6.54,293385.5381,2762959.7002
504.44000000000005,5.81,293386.6294,2762958.7917
505.73,5.89,293387.6208,2762957.9663
509.15,8.11,293390.2491,2762955.7781
512.48,8.06,293392.8083,2762953.6474
520.0,8.13,293398.5875,2762948.8359
538.89,9.93,293413.1049,2762936.7496
558.82,10.1,293428.4215,2762923.9979
565.6,5.68,293433.6321,2762919.6598
582.0,5.11,293446.2358,2762909.1667
591.89,5.71,293453.8365,2762902.8388
597.5400000000001,7.64,293458.1786,2762899.2238
601.64,6.98,293461.3295,2762896.6005
602.9300000000001,4.94,293462.3209,2762895.7751
623.59,5.67,293478.1986,2762882.5563
628.4,7.73,293481.8951,2762879.4787
640.63,7.59,293491.2941,2762871.6536
648.69,5.82,293497.4884,2762866.4966
675.45,5.35,293518.054,2762849.3748
679.52,7.09,293521.1819,2762846.7707
684.6700000000001,7.18,293525.1398,2762843.4756
691.97,5.61,293530.75,2762838.8049
696.97,4.8,293534.5926,2762835.6058
697.72,5.33,293535.169,2762835.1259
698.33,6.6,293535.6378,2762834.7356
704.02,10.63,293540.0106,2762831.095
721.5500000000001,10.72,293553.4828,2762819.8788
723.87,11.96,293555.2658,2762818.3944
727.49,12.49,293558.0478,2762816.0782
729.6200000000001,12.08,293559.6848,2762814.7154
731.52,11.18,293561.1449,2762813.4997
735.53,11.05,293564.2267,2762810.934
738.8299999999999,11.03,293566.7628,2762808.8226
739.96,11.89,293567.6313,2762808.0996
740.0,11.85,293567.662,2762808.074
