new_x,elevation,ex_data,ny_data
0.0,13.74,293990.167,2783169.252
59.02000000000001,5.08,294027.057,2783215.3227
64.31,5.58,294030.3635,2783219.4521
78.92,5.43,294039.4953,2783230.8566
91.98,5.46,294047.6584,2783241.0511
98.08000000000001,2.34,294051.4711,2783245.8128
99.88000000000001,1.47,294052.5962,2783247.2178
112.67,1.69,294060.5905,2783257.2016
113.52000000000001,0.36,294061.1218,2783257.8652
114.89000000000001,1.42,294061.9781,2783258.9346
121.18,0.27,294065.9096,2783263.8445
133.68,0.05,294073.7226,2783273.6019
146.18,-0.09,294081.5356,2783283.3594
168.18,-0.08,294095.2866,2783300.5325
178.18,-0.59,294101.537,2783308.3384
193.18,-0.77,294110.9126,2783320.0474
201.18,-0.69,294115.913,2783326.2921
239.18,-1.81,294139.6645,2783355.9547
265.18,-3.07,294155.9156,2783376.2502
274.18,-3.2,294161.541,2783383.2756
283.18,-3.0,294167.1664,2783390.3009
293.18,-2.75,294173.4168,2783398.1069
310.18,-3.0,294184.0425,2783411.377
331.18,-4.25,294197.1684,2783427.7695
345.18,-4.38,294205.919,2783438.6978
363.18,-4.47,294217.1698,2783452.7485
393.18,-5.33,294235.921,2783476.1664
421.18,-6.2,294253.4222,2783498.023
445.18,-6.14,294268.4232,2783516.7573
462.18,-6.33,294279.0489,2783530.0274
474.18,-5.95,294286.5494,2783539.3946
487.18,-4.9,294294.675,2783549.5423
495.18,-5.35,294299.6753,2783555.7871
508.18,-4.55,294307.8009,2783565.9348
512.1800000000001,-4.8,294310.301,2783569.0572
519.1800000000001,-4.79,294314.6763,2783574.5213
530.1800000000001,-3.93,294321.5518,2783583.1079
535.1800000000001,-4.25,294324.677,2783587.0109
545.1800000000001,-4.28,294330.9274,2783594.8168
560.1800000000001,-4.33,294340.303,2783606.5257
596.1800000000001,-4.08,294362.8045,2783634.6272
626.1800000000001,-4.18,294381.5558,2783658.045
633.1800000000001,-3.67,294385.9311,2783663.5092
645.1800000000001,-4.46,294393.4316,2783672.8763
650.1800000000001,-4.57,294396.5568,2783676.7793
661.1800000000001,-3.05,294403.4323,2783685.3658
666.1800000000001,-3.75,294406.5575,2783689.2688
694.1800000000001,-3.69,294424.0587,2783711.1255
706.1800000000001,-3.25,294431.5592,2783720.4926
718.1800000000001,-4.55,294439.0597,2783729.8598
744.1800000000001,-4.45,294455.3108,2783750.1552
751.1800000000001,-4.93,294459.6861,2783755.6194
762.1800000000001,-4.45,294466.5615,2783764.2059
775.1800000000001,-5.04,294474.6871,2783774.3537
789.1800000000001,-4.67,294483.4377,2783785.282
810.1800000000001,-5.33,294496.5635,2783801.6745
824.1800000000001,-4.15,294505.3141,2783812.6028
844.1800000000001,-5.26,294517.815,2783828.2147
856.1800000000001,-4.93,294525.3155,2783837.5819
863.1800000000001,-5.3,294529.6908,2783843.0461
874.1800000000001,-5.1,294536.5662,2783851.6326
893.1800000000001,-5.27,294548.442,2783866.4639
906.1800000000001,-5.55,294556.5676,2783876.6116
912.1800000000001,-6.0,294560.3178,2783881.2952
920.1800000000001,-5.89,294565.3182,2783887.54
936.1800000000001,-6.18,294575.3188,2783900.0295
946.1800000000001,-7.0,294581.5693,2783907.8354
961.1800000000001,-8.02,294590.9449,2783919.5444
977.1800000000001,-8.54,294600.9456,2783932.0339
1008.1800000000001,-9.51,294620.3219,2783956.2323
1028.18,-9.05,294632.8227,2783971.8442
1040.18,-7.86,294640.3232,2783981.2114
1047.18,-7.35,294644.6985,2783986.6755
1052.18,-7.45,294647.8237,2783990.5785
1085.18,-5.76,294668.4501,2784016.3382
1105.18,-4.89,294680.9509,2784031.9501
1111.18,-5.01,294684.7012,2784036.6336
1133.18,-4.07,294698.4521,2784053.8067
1150.18,-3.88,294709.0778,2784067.0768
1157.18,-4.25,294713.4531,2784072.541
1191.18,-3.69,294734.7045,2784099.0812
1199.18,-3.73,294739.7049,2784105.326
1237.18,-2.95,294763.4565,2784134.9886
1243.18,-2.97,294767.2067,2784139.6722
1253.18,-2.28,294773.4572,2784147.4781
1295.18,-1.04,294799.7089,2784180.2631
1319.18,-0.13,294814.7099,2784198.9974
1332.18,-0.07,294822.8355,2784209.1451
1340.18,0.05,294827.8358,2784215.3899
1365.5900000000001,1.47,294843.7181,2784235.2248
1377.1200000000001,0.99,294850.9249,2784244.2251
1389.72,0.46,294858.8004,2784254.0606
1392.18,0.3,294860.338,2784255.9808
1397.18,0.1,294863.4632,2784259.8838
1400.5800000000002,0.3,294865.5883,2784262.5378
1407.18,0.4,294869.7136,2784267.6898
1418.88,0.3,294877.0266,2784276.8227
1427.18,0.4,294882.2145,2784283.3017
1437.18,0.6,294888.4649,2784291.1076
1445.18,0.65,294893.4652,2784297.3524
1446.18,2.2,294894.0903,2784298.133
1448.78,2.21,294895.7154,2784300.1625
1463.7,3.73,294905.041,2784311.809
