new_x,elevation,ex_data,ny_data
0.0,29.65,288369.124,2761808.296
0.28999999999999915,28.85,288369.2921,2761808.0597
3.41,28.73,288371.1007,2761805.5174
7.719999999999999,36.14,288373.599,2761802.0054
25.1,27.82,288383.6736,2761787.8433
34.47,27.82,288389.1051,2761780.2082
45.33,27.82,288395.4002,2761771.359
62.22,27.77,288405.1908,2761757.5962
77.11,27.72,288413.822,2761745.4632
77.67999999999999,27.33,288414.1524,2761744.9987
88.96,27.22,288420.691,2761735.8072
100.4,27.24,288427.3224,2761726.4854
113.22000000000001,27.04,288434.7537,2761716.0391
124.41000000000001,27.01,288441.2402,2761706.9209
136.51999999999998,26.88,288448.2599,2761697.0531
147.76,26.79,288454.7753,2761687.8942
158.98000000000002,26.73,288461.2792,2761678.7517
177.39999999999998,26.57,288471.9566,2761663.7422
193.06,26.43,288481.0342,2761650.9817
202.39,26.25,288486.4425,2761643.3792
212.05,25.98,288492.042,2761635.5078
217.57,25.99,288495.2418,2761631.0098
227.68,25.48,288501.1022,2761622.7717
227.77999999999997,25.66,288501.1602,2761622.6902
228.19,25.81,288501.3978,2761622.3561
228.51,25.69,288501.5833,2761622.0954
228.56,25.42,288501.6123,2761622.0546
234.5,25.36,288505.0555,2761617.2144
234.56,25.59,288505.0903,2761617.1656
234.89,25.74,288505.2816,2761616.8967
235.24,25.64,288505.4845,2761616.6115
235.37,25.21,288505.5598,2761616.5055
252.81,24.94,288515.6692,2761602.2946
252.83000000000004,25.58,288515.6808,2761602.2783
253.11,25.81,288515.8431,2761602.0501
253.37,25.8,288515.9938,2761601.8383
253.57,25.64,288516.1097,2761601.6753
253.66000000000003,24.92,288516.1619,2761601.602
256.96000000000004,24.89,288518.0748,2761598.913
256.99,25.56,288518.0922,2761598.8885
257.34000000000003,25.64,288518.2951,2761598.6033
257.66,25.64,288518.4806,2761598.3426
257.8,25.59,288518.5617,2761598.2285
257.91,25.36,288518.6255,2761598.1389
263.64,25.38,288521.947,2761593.4698
281.52000000000004,25.24,288532.3114,2761578.9003
293.79,25.18,288539.4239,2761568.9022
303.02000000000004,25.08,288544.7742,2761561.3811
307.05,25.16,288547.1102,2761558.0973
307.31,26.38,288547.2609,2761557.8855
317.99,26.41,288553.4518,2761549.1829
330.04,26.48,288560.4367,2761539.364
337.69,26.35,288564.8712,2761533.1304
351.63,26.34,288572.9517,2761521.7714
366.7,26.27,288581.6873,2761509.4917
378.44,26.3,288588.4925,2761499.9254
389.36,26.14,288594.8225,2761491.0273
393.85,26.02,288597.4252,2761487.3686
396.59000000000003,21.85,288599.0135,2761485.1359
397.84000000000003,21.69,288599.738,2761484.1174
413.02000000000004,14.51,288608.5374,2761471.748
414.11,13.96,288609.1692,2761470.8598
416.16,14.39,288610.3575,2761469.1894
418.41,17.4,288611.6617,2761467.356
431.33000000000004,15.57,288619.151,2761456.8282
431.66,18.34,288619.3423,2761456.5593
453.62,12.88,288632.0718,2761438.6652
479.11,12.81,288646.8474,2761417.8948
487.61,18.62,288651.7746,2761410.9686
487.96000000000004,18.61,288651.9775,2761410.6834
488.12,25.73,288652.0702,2761410.553
496.07000000000005,25.7,288656.6786,2761404.075
505.63,25.61,288662.2202,2761396.285
516.38,25.63,288668.4516,2761387.5254
526.1800000000001,25.79,288674.1323,2761379.5399
535.1,26.18,288679.3029,2761372.2715
539.97,26.25,288682.1259,2761368.3032
550.42,26.4,288688.1834,2761359.7881
560.35,26.18,288693.9394,2761351.6966
570.96,26.21,288700.0897,2761343.0511
581.69,26.13,288706.3095,2761334.3078
581.79,29.27,288706.3675,2761334.2263
582.74,29.38,288706.9181,2761333.4522
584.26,29.6,288707.7992,2761332.2136
588.22,29.56,288710.0947,2761328.9869
599.4,29.75,288716.5754,2761319.8769
611.5600000000001,29.81,288723.6241,2761309.9683
617.41,29.47,288727.0151,2761305.2015
620.46,30.84,288728.7831,2761302.7162
620.78,31.02,288728.9686,2761302.4554
620.8100000000001,31.16,288728.986,2761302.431
