new_x,elevation,ex_data,ny_data
0.0,3.33,292824.222,2783802.43
0.21999999999999997,2.68,292824.3485,2783802.61
1.03,3.13,292824.8142,2783803.2727
1.29,3.15,292824.9637,2783803.4854
11.26,2.97,292830.6964,2783811.6424
16.41,3.0,292833.6577,2783815.856
16.82,3.01,292833.8934,2783816.1914
17.38,2.36,292834.2154,2783816.6496
19.76,2.39,292835.5839,2783818.5968
23.77,2.36,292837.8896,2783821.8776
23.91,2.46,292837.9701,2783821.9921
24.63,3.33,292838.3841,2783822.5812
27.62,3.36,292840.1033,2783825.0275
31.63,3.31,292842.4091,2783828.3083
34.470000000000006,3.42,292844.0421,2783830.6319
38.290000000000006,3.44,292846.2385,2783833.7572
49.39,3.72,292852.621,2783842.8388
50.84,3.7,292853.4547,2783844.0251
50.870000000000005,3.88,292853.472,2783844.0496
58.970000000000006,6.92,292858.1294,2783850.6767
68.94,7.19,292863.8621,2783858.8337
82.59,5.3,292871.7108,2783870.0016
99.04,3.86,292881.1695,2783883.4602
102.06,3.79,292882.9059,2783885.9311
108.65,3.72,292886.6951,2783891.3227
112.94,2.95,292889.1619,2783894.8326
113.36,2.72,292889.4034,2783895.1762
113.47,1.72,292889.4666,2783895.2662
113.76,1.37,292889.6334,2783895.5035
115.62,0.74,292890.7029,2783897.0253
121.96000000000001,-0.45,292894.3483,2783902.2124
124.69,-0.57,292895.9181,2783904.446
131.58,-0.74,292899.8798,2783910.0831
139.91,-0.78,292904.6695,2783916.8983
151.51,-0.82,292911.3394,2783926.3889
160.23,-0.79,292916.3534,2783933.5233
171.83,-0.78,292923.0233,2783943.0139
182.39000000000001,-0.78,292929.0952,2783951.6536
193.78,-0.78,292935.6444,2783960.9724
204.19,-0.79,292941.6301,2783969.4894
222.49,-0.75,292952.1525,2783984.4617
233.12,-0.74,292958.2647,2783993.1587
248.21,-0.79,292966.9414,2784005.5047
262.4,-0.75,292975.1005,2784017.1143
275.60999999999996,-0.75,292982.6962,2784027.9222
285.34999999999997,-0.71,292988.2967,2784035.891
293.94,-0.82,292993.2359,2784042.919
302.71999999999997,-0.79,292998.2843,2784050.1024
315.10999999999996,-0.78,293005.4085,2784060.2394
323.83,-0.8,293010.4225,2784067.3737
333.72999999999996,-0.81,293016.1149,2784075.4734
343.71,-0.92,293021.8533,2784083.6387
356.46999999999997,-0.95,293029.1903,2784094.0783
369.53,-0.93,293036.6997,2784104.7635
382.07,-1.04,293043.9101,2784115.0231
392.73999999999995,-1.02,293050.0453,2784123.7529
408.21999999999997,-1.14,293058.9462,2784136.4179
419.85999999999996,-1.1,293065.6392,2784145.9413
429.83,-1.13,293071.3719,2784154.0983
438.53999999999996,-1.19,293076.3801,2784161.2245
447.17999999999995,-1.25,293081.348,2784168.2933
455.34,-1.3,293086.04,2784174.9695
