new_x,elevation,ex_data,ny_data
0.0,12.22,294751.826,2768636.824
75.03,4.5,294820.5333,2768606.6769
125.03,4.5,294866.3198,2768586.5868
175.03,4.03,294912.1064,2768566.4968
185.03,3.11,294921.2637,2768562.4788
205.03,3.2,294939.5783,2768554.4427
209.03,4.32,294943.2412,2768552.8355
223.03,4.2,294956.0615,2768547.2103
239.03,3.75,294970.7132,2768540.7815
253.03,3.92,294983.5334,2768535.1563
261.03,0.4,294990.8593,2768531.9419
287.03,-0.22,295014.6683,2768521.4951
303.03,-1.39,295029.32,2768515.0663
325.03,-1.39,295049.466,2768506.2266
395.03,-3.09,295113.5672,2768478.1006
449.03,-1.03,295163.0167,2768456.4033
509.03,-1.97,295217.9605,2768432.2953
549.03,-1.11,295254.5898,2768416.2232
569.03,-1.26,295272.9044,2768408.1872
581.91,12.56,295284.699,2768403.012
