new_x,elevation,ex_data,ny_data
0.0,9.75,298158.54,2776598.997
11.909999999999997,3.47,298163.4376,2776609.8534
16.810000000000002,3.12,298165.4526,2776614.3199
22.11,0.52,298167.632,2776619.151
71.01,0.49,298187.7406,2776663.7251
80.21,1.17,298191.5238,2776672.1112
81.61,2.12,298192.0995,2776673.3873
85.31,1.81,298193.621,2776676.76
86.71,0.79,298194.1967,2776678.0361
91.11,0.14,298196.0061,2776682.0469
117.30999999999999,-0.52,298206.78,2776705.9291
175.11,-1.07,298230.5484,2776758.6158
195.11,-9.47,298238.7728,2776776.8465
216.81,-9.52,298247.6962,2776796.6268
226.71000000000004,-10.22,298251.7673,2776805.651
236.71000000000004,-10.02,298255.8794,2776814.7663
246.81,-7.77,298260.0327,2776823.9728
339.91,-8.03,298298.3172,2776908.8366
353.01,-7.07,298303.7041,2776920.7777
370.11,-7.62,298310.7359,2776936.365
396.21000000000004,-7.42,298321.4687,2776960.156
436.81,-12.17,298338.1642,2776997.1643
456.81,-12.67,298346.3886,2777015.395
496.81000000000006,-11.07,298362.8373,2777051.8564
518.01,-5.37,298371.5551,2777071.1809
546.8100000000001,-5.07,298383.3982,2777097.4331
570.3100000000001,-5.32,298393.0618,2777118.8542
582.01,-4.82,298397.8731,2777129.5191
609.8100000000001,-5.02,298409.3049,2777154.8598
615.3100000000001,-5.62,298411.5666,2777159.8732
646.8100000000001,-6.37,298424.52,2777188.5865
682.01,-8.12,298438.9949,2777220.6725
726.8100000000001,-6.82,298457.4174,2777261.5093
748.8100000000001,-1.67,298466.4642,2777281.563
769.3100000000001,-0.87,298474.8942,2777300.2495
779.8100000000001,-0.87,298479.212,2777309.8206
781.61,-0.67,298479.9522,2777311.4614
823.8100000000001,0.13,298497.3056,2777349.9281
824.91,0.89,298497.7579,2777350.9308
828.3100000000001,1.18,298499.1561,2777354.03
830.91,3.8,298500.2252,2777356.4
834.8100000000001,5.59,298501.829,2777359.955
