new_x,elevation,ex_data,ny_data
0.0,3.89,296521.834,2770053.508
4.59,3.56,296523.4502,2770049.2119
18.23,2.84,296528.253,2770036.4454
43.7,2.66,296537.2212,2770012.6064
47.78,2.5,296538.6578,2770008.7876
51.75,0.17,296540.0557,2770005.0719
55.83,-0.6,296541.4923,2770001.2531
63.62,-0.9,296544.2352,2769993.962
65.80999999999999,-0.7,296545.0064,2769991.9122
66.80999999999999,-0.7,296545.3585,2769990.9762
70.80999999999999,-1.15,296546.7669,2769987.2324
72.80999999999999,-1.0,296547.4711,2769985.3605
73.80999999999999,-1.3,296547.8233,2769984.4245
76.39,-1.4,296548.7317,2769982.0097
77.39,-1.0,296549.0838,2769981.0737
79.39,-1.0,296549.788,2769979.2018
80.39,-1.4,296550.1401,2769978.2659
81.39,-1.5,296550.4922,2769977.3299
84.39,-1.05,296551.5486,2769974.522
85.24,-0.9,296551.8479,2769973.7264
86.24,-1.3,296552.2,2769972.7905
89.24,-1.45,296553.2563,2769969.9826
90.24,-0.9,296553.6084,2769969.0466
91.24,-1.75,296553.9605,2769968.1106
96.24,-1.5,296555.7211,2769963.4308
97.24,-1.65,296556.0732,2769962.4949
98.24,-1.6,296556.4253,2769961.5589
100.24,-2.1,296557.1295,2769959.687
103.24,-1.6,296558.1859,2769956.8791
107.94999999999999,-1.2,296559.8443,2769952.4707
115.94999999999999,-5.0,296562.6612,2769944.983
117.94999999999999,-5.15,296563.3654,2769943.111
121.94999999999999,-4.0,296564.7738,2769939.3672
125.94999999999999,-1.9,296566.1823,2769935.6233
128.95000000000002,-2.3,296567.2386,2769932.8154
130.95000000000002,-2.0,296567.9428,2769930.9435
132.95000000000002,-2.0,296568.647,2769929.0716
135.64000000000001,-2.4,296569.5942,2769926.5538
137.64000000000001,-1.3,296570.2984,2769924.6819
139.64000000000001,-2.1,296571.0027,2769922.81
141.64000000000001,-2.1,296571.7069,2769920.9381
144.64000000000001,-1.7,296572.7632,2769918.1302
147.64000000000001,-2.8,296573.8195,2769915.3223
152.64000000000001,-3.0,296575.5801,2769910.6425
153.64000000000001,-3.3,296575.9322,2769909.7065
155.64000000000001,-2.8,296576.6364,2769907.8346
157.64000000000001,-4.0,296577.3406,2769905.9626
159.8,-3.6,296578.1012,2769903.941
165.8,-3.3,296580.2139,2769898.3252
167.8,-3.9,296580.9181,2769896.4532
170.8,-3.6,296581.9744,2769893.6453
171.8,-4.0,296582.3265,2769892.7094
173.8,-4.1,296583.0307,2769890.8375
174.8,-3.7,296583.3829,2769889.9015
177.8,-3.95,296584.4392,2769887.0936
179.8,-3.6,296585.1434,2769885.2217
186.8,-3.7,296587.6082,2769878.6699
189.8,-3.9,296588.6645,2769875.862
192.8,-5.86,296589.7208,2769873.0541
194.11,-6.0,296590.1821,2769871.828
198.11,-5.75,296591.5905,2769868.0842
203.11,-6.2,296593.3511,2769863.4044
209.11,-5.75,296595.4638,2769857.7886
212.11,-6.2,296596.5201,2769854.9807
216.11,-5.7,296597.9285,2769851.2368
220.11,-4.15,296599.337,2769847.493
221.11,-4.2,296599.6891,2769846.557
223.11,-2.92,296600.3933,2769844.6851
225.26000000000002,-2.0,296601.1503,2769842.6727
229.26000000000002,-2.3,296602.5588,2769838.9289
231.26000000000002,-2.85,296603.263,2769837.057
236.26000000000002,-2.4,296605.0235,2769832.3771
237.26000000000002,-1.8,296605.3757,2769831.4412
238.26000000000002,-1.95,296605.7278,2769830.5052
241.26000000000002,-1.4,296606.7841,2769827.6973
243.26000000000002,-2.15,296607.4883,2769825.8254
246.26000000000002,-2.45,296608.5446,2769823.0175
252.26000000000002,-2.6,296610.6573,2769817.4017
257.68,-2.7,296612.5657,2769812.3288
261.68,-1.4,296613.9742,2769808.5849
263.68,-1.7,296614.6784,2769806.713
264.68,-2.4,296615.0305,2769805.777
268.68,-2.7,296616.439,2769802.0332
270.68,-2.5,296617.1432,2769800.1613
272.68,-1.8,296617.8474,2769798.2893
275.68,-1.7,296618.9037,2769795.4814
276.68,-2.06,296619.2558,2769794.5455
278.15999999999997,-2.0,296619.777,2769793.1603
280.15999999999997,-1.9,296620.4812,2769791.2883
281.15999999999997,-1.45,296620.8333,2769790.3524
285.15999999999997,-1.5,296622.2417,2769786.6085
290.15999999999997,-3.0,296624.0023,2769781.9287
293.15999999999997,-2.3,296625.0586,2769779.1208
294.15999999999997,-2.5,296625.4107,2769778.1848
296.15999999999997,-1.5,296626.1149,2769776.3129
300.15999999999997,-1.15,296627.5234,2769772.569
304.15999999999997,-1.5,296628.9318,2769768.8252
308.15999999999997,-1.45,296630.3403,2769765.0813
310.32,-1.4,296631.1008,2769763.0596
311.32,-1.5,296631.4529,2769762.1237
312.32,-1.3,296631.805,2769761.1877
313.32,-1.0,296632.1572,2769760.2518
319.32,-0.9,296634.2698,2769754.636
322.32,-1.0,296635.3261,2769751.8281
322.82,-1.0,296635.5022,2769751.3601
331.82,-0.3,296638.6712,2769742.9364
334.97999999999996,0.1,296639.7839,2769739.9788
338.46,0.2,296641.0092,2769736.7216
341.43,1.86,296642.055,2769733.9418
341.9,4.13,296642.2205,2769733.5019
347.28,1.26,296644.1148,2769728.4664
349.13,1.9,296644.7662,2769726.7349
351.13,3.22,296645.4704,2769724.863
351.46999999999997,3.33,296645.5902,2769724.5447
373.04999999999995,4.3,296653.1887,2769704.3466
412.25,4.09,296666.9914,2769667.6568
552.33,5.92,296716.315,2769536.5465
