new_x,elevation,ex_data,ny_data
0.0,10.96,300293.334,2772014.498
13.600000000000001,2.6,300304.6782,2772006.9967
15.600000000000001,1.3,300306.3465,2772005.8936
21.6,-0.4,300311.3513,2772002.5842
31.6,-2.2,300319.6927,2771997.0685
51.6,-3.2,300336.3753,2771986.0372
81.6,-2.4,300361.3994,2771969.4902
131.6,-2.4,300403.1061,2771941.9119
161.6,-1.7,300428.1301,2771925.3649
171.6,-0.4,300436.4715,2771919.8492
176.6,0.9,300440.6422,2771917.0914
225.6,0.9,300481.5147,2771890.0646
236.6,1.7,300490.6902,2771883.9974
244.6,1.2,300497.3633,2771879.5849
291.6,3.1,300536.5676,2771853.6613
343.6,2.6,300579.9426,2771824.9798
357.6,1.9,300591.6205,2771817.2579
376.6,0.5,300607.4691,2771806.7781
431.6,0.7,300653.3465,2771776.442
446.6,0.9,300665.8585,2771768.1685
457.6,-0.4,300675.034,2771762.1012
491.6,-2.2,300703.3945,2771743.348
507.6,-1.8,300716.7407,2771734.5229
531.6,-1.1,300736.7599,2771721.2853
553.6,-0.7,300755.1109,2771709.1509
578.6,-1.3,300775.9642,2771695.3617
611.6,-2.1,300803.4907,2771677.16
631.6,-2.8,300820.1734,2771666.1287
645.6,-3.2,300831.8513,2771658.4068
667.6,-3.8,300850.2022,2771646.2723
695.6,-4.3,300873.558,2771630.8285
711.6,-4.5,300886.9041,2771622.0034
743.6,-4.0,300913.5964,2771604.3533
761.6,-4.0,300928.6109,2771594.4251
787.6,-3.7,300950.2984,2771580.0843
800.6,-3.2,300961.1421,2771572.914
809.21,2.6,300968.324,2771568.165
