new_x,elevation,ex_data,ny_data
0.0,3.49,300265.197,2775324.891
56.870000000000005,3.58,300321.9086,2775329.1315
62.75999999999999,3.57,300327.7822,2775329.5706
63.56999999999999,1.43,300328.5899,2775329.631
85.0,-0.57,300349.9602,2775331.2289
88.32,-1.28,300353.271,2775331.4765
89.12,-1.3,300354.0688,2775331.5361
92.12,-1.9,300357.0604,2775331.7598
93.12,-1.83,300358.0576,2775331.8344
97.82,-1.6,300362.7445,2775332.1849
98.82,-1.7,300363.7418,2775332.2594
100.82,-1.31,300365.7362,2775332.4085
104.56,-1.12,300369.4658,2775332.6874
106.56,-1.3,300371.4602,2775332.8365
112.56,-1.25,300377.4435,2775333.2839
114.56,-1.6,300379.4379,2775333.4331
116.56,-1.55,300381.4323,2775333.5822
121.94,-1.15,300386.7974,2775333.9833
124.94,-1.23,300389.789,2775334.207
133.39000000000001,-1.0,300398.2155,2775334.8371
140.39000000000001,-1.87,300405.196,2775335.359
142.39000000000001,-2.43,300407.1904,2775335.5082
150.1,-3.8,300414.8789,2775336.0831
152.1,-3.85,300416.8733,2775336.2322
157.1,-4.33,300421.8594,2775336.605
162.1,-5.35,300426.8455,2775336.9778
167.65,-6.3,300432.38,2775337.3917
172.65,-5.7,300437.3661,2775337.7645
176.65,-4.71,300441.355,2775338.0627
184.65,-6.05,300449.3327,2775338.6592
186.89000000000001,-6.0,300451.5664,2775338.8263
191.89000000000001,-6.7,300456.5525,2775339.1991
194.89000000000001,-6.6,300459.5442,2775339.4228
201.89000000000001,-6.9,300466.5247,2775339.9447
206.89000000000001,-5.41,300471.5107,2775340.3176
216.02,-6.9,300480.6153,2775340.9983
219.02,-7.2,300483.607,2775341.222
223.02,-5.3,300487.5958,2775341.5203
227.02,-6.8,300491.5847,2775341.8185
232.02,-7.61,300496.5707,2775342.1913
242.96,-9.0,300507.4803,2775343.0071
246.96,-10.0,300511.4691,2775343.3053
251.96,-10.2,300516.4552,2775343.6782
256.96000000000004,-12.1,300521.4413,2775344.051
269.87,-16.1,300534.3153,2775345.0136
272.87,-16.4,300537.307,2775345.2373
277.87,-16.0,300542.293,2775345.6101
301.52,-7.2,300565.8772,2775347.3735
306.52,-9.11,300570.8632,2775347.7464
314.65,-10.9,300578.9706,2775348.3526
317.65,-10.2,300581.9622,2775348.5763
321.65,-11.0,300585.9511,2775348.8745
323.65,-10.8,300587.9455,2775349.0236
327.65,-9.9,300591.9344,2775349.3219
330.65,-10.71,300594.926,2775349.5456
340.65,-11.0,300604.8982,2775350.2912
345.65,-10.6,300609.8842,2775350.6641
348.65,-11.15,300612.8759,2775350.8877
356.65,-10.38,300620.8536,2775351.4843
362.79999999999995,-9.8,300626.9865,2775351.9428
381.79999999999995,-9.26,300645.9336,2775353.3595
392.46000000000004,-9.8,300656.5639,2775354.1544
397.46000000000004,-9.31,300661.5499,2775354.5272
401.46000000000004,-9.52,300665.5388,2775354.8255
412.13,-9.76,300676.1791,2775355.6211
425.13,-9.52,300689.1429,2775356.5904
433.38,-9.1,300697.3699,2775357.2056
438.38,-8.23,300702.356,2775357.5784
443.38,-8.95,300707.342,2775357.9512
455.38,-8.95,300719.3086,2775358.846
464.38,-10.28,300728.2835,2775359.517
473.49,-7.6,300737.3682,2775360.1963
476.49,-7.3,300740.3598,2775360.42
479.49,-8.51,300743.3515,2775360.6437
483.49,-8.2,300747.3403,2775360.942
487.49,-6.9,300751.3292,2775361.2402
494.49,-4.6,300758.3097,2775361.7622
497.95000000000005,-3.36,300761.76,2775362.0202
503.95000000000005,-2.25,300767.7433,2775362.4675
508.06000000000006,-0.88,300771.8419,2775362.774
540.84,-0.25,300804.5306,2775365.2182
566.84,0.15,300830.4582,2775367.1569
575.8000000000001,0.65,300839.3932,2775367.825
660.12,1.57,300923.4783,2775374.1122
664.6700000000001,2.78,300928.0157,2775374.4515
678.5500000000001,3.35,300941.857,2775375.4864
678.65,3.57,300941.9567,2775375.4939
679.7900000000001,4.11,300943.0935,2775375.5789
683.13,4.26,300946.4242,2775375.8279
683.33,4.05,300946.6237,2775375.8428
688.6,4.38,300951.879,2775376.2358
693.27,4.57,300956.5365,2775376.5835
